date,portfolio_value,cash,invested,benchmark,drawdown,exposure
2024-02-16,13168252.593180407,0.0,13168252.593180407,22540.9,-0.05288770313279845,1.0
2024-02-19,13361735.888931131,5.820766091346741e-11,13361735.888931131,22618.25,-0.038971626770562984,1.0
2024-02-20,13290618.507410793,5.820766091346741e-11,13290618.507410793,22685.65,-0.04408666736401201,1.0
2024-02-21,12963020.864169313,5.820766091346741e-11,12963020.864169313,22547.6,-0.06764877282509685,1.0
2024-02-22,13051547.185440727,5.820766091346741e-11,13051547.185440727,22725.4,-0.061281613106730415,1.0
2024-02-23,13071852.11399421,5.820766091346741e-11,13071852.11399421,22734.3,-0.05982120312568451,1.0
2024-02-26,13202047.108671088,0.0,13202047.108671088,22667.75,-0.05045706923043325,1.0
2024-02-27,13149662.443777777,0.0,13149662.443777777,22722.3,-0.0542247794817855,1.0
2024-02-28,12714775.76369167,0.0,12714775.76369167,22457.65,-0.08550353264502708,1.0
2024-02-29,12885654.491908833,0.0,12885654.491908833,22526.3,-0.07321326530528005,1.0
2024-03-01,13008140.26816246,0.0,13008140.26816246,22862.05,-0.06440360859037075,1.0
2024-03-02,13112226.402471522,0.0,13112226.402471522,22915.7,-0.05691732618198664,1.0
2024-03-04,12957147.568155132,0.0,12957147.568155132,22944.8,-0.06807120327581984,1.0
2024-03-05,12994966.679558776,0.0,12994966.679558776,22900.65,-0.06535110467401051,1.0
2024-03-06,12702294.433561902,0.0,12702294.433561902,22988.35,-0.0864012387881552,1.0
2024-03-07,12758150.678362649,0.0,12758150.678362649,23036.05,-0.08238383891423351,1.0
2024-03-11,12443683.837777922,0.0,12443683.837777922,22895.45,-0.1050015256245429,1.0
2024-03-12,12082385.38929656,0.0,12082385.38929656,22840.9,-0.1309875249797613,1.0
2024-03-13,11244050.46415262,0.0,11244050.46415262,22399.0,-0.19128385593777064,1.0
2024-03-14,11739752.598593978,0.0,11739752.598593978,22623.7,-0.1556310171278691,1.0
2024-03-15,11614935.178431029,0.0,11614935.178431029,22494.7,-0.1646083748040722,1.0
2024-03-18,11494333.18160613,0.0,11494333.18160613,22541.15,-0.17328254272508814,1.0
2024-03-19,11335750.194684658,0.0,11335750.194684658,22274.65,-0.18468845219746877,1.0
2024-03-20,11310508.73688299,0.0,11310508.73688299,22307.75,-0.18650391669480038,1.0
2024-03-21,11715351.809937157,0.0,11715351.809937157,22538.9,-0.15738601740802027,1.0
2024-03-22,11850847.838677535,0.0,11850847.838677535,22633.8,-0.14764061238266835,1.0
2024-03-26,11882764.35011547,2.9103830456733704e-11,11882764.35011547,22601.35,-0.1453450518865379,1.0
2024-03-27,12032857.618816286,2.9103830456733704e-11,12032857.618816286,22698.5,-0.1345497561965726,1.0
2024-03-28,12180145.075786991,2.9103830456733704e-11,12180145.075786991,22920.7,-0.12395626547453886,1.0
2024-04-01,12664323.38302259,0.0,12664323.38302259,23107.15,-0.08913226544763575,1.0
2024-04-02,12827666.825960621,0.0,12827666.825960621,23138.55,-0.07738396533533731,1.0
2024-04-03,12937449.433786966,0.0,12937449.433786966,23136.6,-0.06948797024269093,1.0
2024-04-04,12967913.790515516,0.0,12967913.790515516,23206.0,-0.0672968544002821,1.0
2024-04-05,13082023.629627764,0.0,13082023.629627764,23240.55,-0.059089627886969476,1.0
2024-04-08,13168031.773511475,0.0,13168031.773511475,23380.3,-0.05290358534817641,1.0
2024-04-09,13233338.108380498,0.0,13233338.108380498,23348.9,-0.048206497987487995,1.0
2024-04-10,13189655.28721818,0.0,13189655.28721818,23474.7,-0.05134833755898205,1.0
2024-04-12,13153865.815423375,0.0,13153865.815423375,23254.9,-0.05392245653151717,1.0
2024-04-15,12914979.421231749,0.0,12914979.421231749,22967.1,-0.071104101544184,1.0
2024-04-16,13046393.36653205,0.0,13046393.36653205,22870.3,-0.06165229594636257,1.0
2024-04-18,13055355.923239892,0.0,13055355.923239892,22740.2,-0.061007673768188164,1.0
2024-04-19,13208758.105235236,0.0,13208758.105235236,22859.8,-0.049974388075499254,1.0
2024-04-22,13430466.018546214,5.820766091346741e-11,13430466.018546214,23078.9,-0.03402828668325075,1.0
2024-04-23,13611324.194684116,5.820766091346741e-11,13611324.194684116,23116.0,-0.02102025836688237,1.0
2024-04-24,13612511.115608957,5.820766091346741e-11,13612511.115608957,23167.8,-0.02093489036567109,1.0
2024-04-25,13711022.252722185,5.820766091346741e-11,13711022.252722185,23329.8,-0.013849583588777414,1.0
2024-04-26,13804388.892987117,5.820766091346741e-11,13804388.892987117,23232.1,-0.007134289172425645,1.0
2024-04-29,13887002.98775934,5.820766091346741e-11,13887002.98775934,23443.8,-0.0011923599377262617,1.0
2024-04-30,13768943.394074125,5.820766091346741e-11,13768943.394074125,23436.5,-0.009683668268211876,1.0
2024-05-02,14020337.47917093,5.820766091346741e-11,14020337.47917093,23541.3,0.0,1.0
2024-05-03,13877624.80958302,5.820766091346741e-11,13877624.80958302,23382.75,-0.010178975349197428,1.0
2024-05-06,13556437.77125035,0.0,13556437.77125035,23297.75,-0.03308762778426433,1.0
2024-05-07,13157914.411061492,0.0,13157914.411061492,23103.75,-0.06151229022772675,1.0
2024-05-08,13418719.644113773,0.0,13418719.644113773,23166.0,-0.04291036759642475,1.0
2024-05-09,12986646.057777204,0.0,12986646.057777204,22790.2,-0.07372799855420109,1.0
2024-05-10,13045710.178033289,0.0,13045710.178033289,22909.1,-0.06951525258115787,1.0
2024-05-13,13120368.722825246,0.0,13120368.722825246,22956.35,-0.06419023491286902,1.0
2024-05-14,13572885.61162258,0.0,13572885.61162258,23118.2,-0.03191448623922921,1.0
2024-05-15,13655125.413334634,0.0,13655125.413334634,23133.85,-0.02604873572971167,1.0
2024-05-16,13860328.488875167,0.0,13860328.488875167,23343.55,-0.011412634719633274,1.0
2024-05-17,14105545.437719025,0.0,14105545.437719025,23444.3,0.0,1.0
2024-05-18,14322903.107949058,0.0,14322903.107949058,23508.6,0.0,1.0
2024-05-21,14455256.970105644,0.0,14455256.970105644,23569.9,0.0,1.0
2024-05-22,14313848.014121711,0.0,14313848.014121711,23633.9,-0.009782527994927737,1.0
2024-05-23,14495746.70969072,0.0,14495746.70969072,23982.35,0.0,1.0
2024-05-24,14557856.634361578,0.0,14557856.634361578,23980.1,0.0,1.0
2024-05-27,14579066.692869928,1.1641532182693481e-10,14579066.692869928,23959.85,0.0,1.0
2024-05-28,14231281.934473041,1.1641532182693481e-10,14231281.934473041,23873.9,-0.023855076989734547,1.0
2024-05-29,14424766.37110975,1.1641532182693481e-10,14424766.37110975,23687.7,-0.010583689958400422,1.0
2024-05-30,14160113.392459176,1.1641532182693481e-10,14160113.392459176,23466.3,-0.028736633780243714,1.0
2024-05-31,14446192.684754902,1.1641532182693481e-10,14446192.684754902,23518.05,-0.00911402704399511,1.0
2024-06-03,15042289.993391879,0.0,15042289.993391879,24344.2,0.0,1.0
2024-06-04,13433653.218377257,0.0,13433653.218377257,22739.6,-0.10694094953104216,1.0
2024-06-05,13497259.413435208,0.0,13497259.413435208,23550.75,-0.10271245805229179,1.0
2024-06-06,14034156.194347035,0.0,14034156.194347035,23806.95,-0.0670199683351218,1.0
2024-06-07,14390296.837643912,0.0,14390296.837643912,24266.05,-0.04334400919237624,1.0
2024-06-10,14438572.453624709,5.820766091346741e-11,14438572.453624709,24271.15,-0.04013468295268774,1.0
2024-06-11,14789208.679831617,5.820766091346741e-11,14789208.679831617,24271.05,-0.016824653272303758,1.0
2024-06-12,14988663.213641828,5.820766091346741e-11,14988663.213641828,24348.8,-0.0035650675378289254,1.0
2024-06-13,15235194.796146879,5.820766091346741e-11,15235194.796146879,24449.5,0.0,1.0
2024-06-14,15512065.581736123,5.820766091346741e-11,15512065.581736123,24571.65,0.0,1.0
2024-06-18,15615839.688090352,0.0,15615839.688090352,24683.55,0.0,1.0
2024-06-19,15466586.419758651,0.0,15466586.419758651,24599.9,-0.009557812536045152,1.0
2024-06-20,15508984.840297243,0.0,15508984.840297243,24649.85,-0.006842721872625579,1.0
2024-06-21,15482672.856536085,0.0,15482672.856536085,24555.5,-0.008527676654866645,1.0
2024-06-24,15439678.052441077,0.0,15439678.052441077,24621.6,-0.011280958255714402,1.0
2024-06-25,15442797.734295946,0.0,15442797.734295946,24757.8,-0.011081181495887105,1.0
2024-06-26,15578241.778095184,0.0,15578241.778095184,24867.15,-0.0024076777647661363,1.0
2024-06-27,15599025.970253898,0.0,15599025.970253898,25026.55,-0.0010767091730121692,1.0
2024-06-28,15561395.579063352,0.0,15561395.579063352,25007.25,-0.0034864669537125748,1.0
2024-07-01,15907012.442941444,0.0,15907012.442941444,25155.7,0.0,1.0
2024-07-02,16034770.603885842,0.0,16034770.603885842,25120.1,0.0,1.0
2024-07-03,16498131.126738315,0.0,16498131.126738315,25306.9,0.0,1.0
2024-07-04,17056886.89556844,0.0,17056886.89556844,25342.55,0.0,1.0
2024-07-05,17420597.49958249,0.0,17420597.49958249,25391.25,0.0,1.0
2024-07-08,17423969.13945082,5.820766091346741e-11,17423969.13945082,25393.55,0.0,1.0
2024-07-09,17193344.171673276,5.820766091346741e-11,17193344.171673276,25515.1,-0.013236075312792472,1.0
2024-07-10,16989398.89662127,5.820766091346741e-11,16989398.89662127,25425.65,-0.024940944244765118,1.0
2024-07-11,17246513.37689328,5.820766091346741e-11,17246513.37689328,25433.75,-0.01018457741386547,1.0
2024-07-12,17109636.987811014,5.820766091346741e-11,17109636.987811014,25577.3,-0.01804021512687959,1.0
2024-07-15,17030955.99576545,0.0,17030955.99576545,25696.05,-0.022555890712381843,1.0
2024-07-16,16992015.227564596,0.0,16992015.227564596,25679.1,-0.02479078724423389,1.0
2024-07-18,16581083.666183477,0.0,16581083.666183477,25784.8,-0.04837505544927223,1.0
2024-07-19,16120099.981135119,0.0,16120099.981135119,25450.85,-0.07483192537132766,1.0
2024-07-22,16403446.705040097,0.0,16403446.705040097,25490.4,-0.0585700322494308,1.0
2024-07-23,16055275.211174477,0.0,16055275.211174477,25419.6,-0.07855236182537684,1.0
2024-07-24,16350477.34854725,0.0,16350477.34854725,25389.0,-0.06161006038934036,1.0
2024-07-25,16234575.148678286,0.0,16234575.148678286,25407.5,-0.06826194314586698,1.0
2024-07-26,16263085.460256249,0.0,16263085.460256249,25841.9,-0.06662567351351256,1.0
2024-07-29,16620554.45926789,1.1641532182693481e-10,16620554.45926789,25901.95,-0.04610973962091458,1.0
2024-07-30,16763956.7463446,1.1641532182693481e-10,16763956.7463446,25914.1,-0.0378795662356769,1.0
2024-07-31,16702872.994628709,1.1641532182693481e-10,16702872.994628709,26025.6,-0.0413852974055966,1.0
2024-08-01,16554056.072993,1.1641532182693481e-10,16554056.072993,26057.8,-0.049926228604720624,1.0
2024-08-02,16404415.479302034,1.1641532182693481e-10,16404415.479302034,25771.9,-0.058514432158878305,1.0
2024-08-05,15607453.27399239,0.0,15607453.27399239,25043.05,-0.10425385002235388,1.0
2024-08-06,15478888.1327008,0.0,15478888.1327008,24940.75,-0.11163248690254068,1.0
2024-08-07,16007077.22643021,0.0,16007077.22643021,25349.0,-0.08131855042216107,1.0
2024-08-08,15920875.820141613,0.0,15920875.820141613,25161.25,-0.08626583915980124,1.0
2024-08-09,16094395.003875144,0.0,16094395.003875144,25425.4,-0.07630719068282166,1.0
2024-08-12,16105723.727582887,0.0,16105723.727582887,25386.05,-0.07565701025509741,1.0
2024-08-13,15878218.592877315,0.0,15878218.592877315,25155.15,-0.08871403147022694,1.0
2024-08-14,15911235.933445452,0.0,15911235.933445452,25160.65,-0.08681909350839478,1.0
2024-08-16,16326987.29536087,0.0,16326987.29536087,25578.5,-0.06295820632545746,1.0
2024-08-19,16511321.407071106,0.0,16511321.407071106,25638.2,-0.05237886529041902,1.0
2024-08-20,16256949.997898513,0.0,16256949.997898513,25782.35,-0.06697780122383112,1.0
2024-08-21,16285594.852711929,0.0,16285594.852711929,25853.2,-0.06533380985859394,1.0
2024-08-22,16428689.794952046,0.0,16428689.794952046,25910.45,-0.05712127567106917,1.0
2024-08-23,16611750.368819283,0.0,16611750.368819283,25905.95,-0.046615025780350705,1.0
2024-08-26,16663880.122166112,1.1641532182693481e-10,16663880.122166112,26076.8,-0.043623184315893626,1.0
2024-08-27,16571932.60180716,1.1641532182693481e-10,16571932.60180716,26083.15,-0.04890025520732255,1.0
2024-08-28,16510710.399682937,1.1641532182693481e-10,16510710.399682937,26116.8,-0.052413932351389914,1.0
2024-08-29,16274059.356928056,1.1641532182693481e-10,16274059.356928056,26188.9,-0.06599585739159575,1.0
2024-08-30,16604458.763090312,1.1641532182693481e-10,16604458.763090312,26274.35,-0.047033507107459016,1.0
2024-09-02,16309155.896719515,0.0,16309155.896719515,26335.0,-0.0639815896027488,1.0
2024-09-03,16469599.04595763,0.0,16469599.04595763,26341.7,-0.05477340357153937,1.0
2024-09-04,16435258.200579094,0.0,16435258.200579094,26275.75,-0.05674430039210265,1.0
2024-09-05,16529598.998429172,0.0,16529598.998429172,26239.1,-0.05132987402948508,1.0
2024-09-06,16179119.52119836,0.0,16179119.52119836,25928.55,-0.07144466385870185,1.0
2024-09-09,15999792.207477752,0.0,15999792.207477752,26011.25,-0.08173665371964467,1.0
2024-09-10,16170933.536010982,0.0,16170933.536010982,26115.2,-0.07191447559458486,1.0
2024-09-11,15968457.18717721,0.0,15968457.18717721,25987.8,-0.08353503961264963,1.0
2024-09-12,16052257.225215524,0.0,16052257.225215524,26461.1,-0.07872557069270203,1.0
2024-09-13,16290900.566142963,0.0,16290900.566142963,26419.9,-0.06502930326835787,1.0
2024-09-16,16220294.02116665,0.0,16220294.02116665,26453.4,-0.06908156853646186,1.0
2024-09-17,16323196.158529976,0.0,16323196.158529976,26471.3,-0.0631757880257321,1.0
2024-09-18,16143181.825093845,0.0,16143181.825093845,26420.15,-0.07350720746268158,1.0
2024-09-19,15934259.598425278,0.0,15934259.598425278,26425.25,-0.0854977146196032,1.0
2024-09-20,16261835.947825188,0.0,16261835.947825188,26821.0,-0.06669738578647755,1.0
2024-09-23,16265292.900525922,0.0,16265292.900525922,27024.1,-0.06649898365014073,1.0
2024-09-24,16208678.645325277,0.0,16208678.645325277,27027.5,-0.06974820056205899,1.0
2024-09-25,16259196.777283987,0.0,16259196.777283987,27051.65,-0.06684885360188053,1.0
2024-09-26,16134046.518684067,0.0,16134046.518684067,27256.25,-0.0740315028362939,1.0
2024-09-27,16182025.488133952,0.0,16182025.488133952,27253.85,-0.07127788401007296,1.0
2024-09-30,15957841.51574462,0.0,15957841.51574462,26890.15,-0.08414429639838139,1.0
2024-10-01,16030994.230558211,0.0,16030994.230558211,26885.25,-0.07994590083029218,1.0
2024-10-03,15624094.534129286,0.0,15624094.534129286,26305.25,-0.10329877141749011,1.0
2024-10-04,15492176.780529905,0.0,15492176.780529905,26056.0,-0.11086982210884477,1.0
2024-10-07,14831037.06224255,0.0,14831037.06224255,25749.65,-0.14881408802185203,1.0
2024-10-08,15454718.035023592,0.0,15454718.035023592,26057.35,-0.11301966209114245,1.0
2024-10-09,15674822.001760148,0.0,15674822.001760148,26076.6,-0.10038741022160702,1.0
2024-10-10,15836077.098733878,0.0,15836077.098733878,26079.45,-0.09113262471991435,1.0
2024-10-11,15887927.82005997,0.0,15887927.82005997,26054.1,-0.08815679751825267,1.0
2024-10-14,15919006.017937388,0.0,15919006.017937388,26197.9,-0.086373151230275,1.0
2024-10-15,16137155.818030043,0.0,16137155.818030043,26149.1,-0.07385305329238745,1.0
2024-10-16,16097607.454756442,0.0,16097607.454756442,26058.1,-0.07612282104490575,1.0
2024-10-17,15869652.710218139,0.0,15869652.710218139,25765.35,-0.08920564635949935,1.0
2024-10-18,15847828.614617893,0.0,15847828.614617893,25853.8,-0.09045817931714972,1.0
2024-10-21,15488135.843175502,0.0,15488135.843175502,25739.5,-0.11110174041184806,1.0
2024-10-22,14746576.815616092,0.0,14746576.815616092,25348.05,-0.1536614477681011,1.0
2024-10-23,14895325.53145917,0.0,14895325.53145917,25320.65,-0.14512443104977568,1.0
2024-10-24,14644436.50184174,0.0,14644436.50184174,25275.5,-0.15952350554362182,1.0
2024-10-25,14218243.858969582,0.0,14218243.858969582,25022.2,-0.18398364085843855,1.0
2024-10-28,14396172.056706851,0.0,14396172.056706851,25175.2,-0.17377194934812645,1.0
2024-10-29,14507543.033074941,0.0,14507543.033074941,25321.3,-0.16738012349738352,1.0
2024-10-30,14451361.58390796,0.0,14451361.58390796,25195.05,-0.17060450071691025,1.0
2024-10-31,14890118.253688809,0.0,14890118.253688809,25059.5,-0.1454232882004446,1.0
2024-11-01,15130570.288596258,0.0,15130570.288596258,25184.6,-0.1316232158413273,1.0
2024-11-04,14914216.086138485,0.0,14914216.086138485,24857.75,-0.14404026047255947,1.0
2024-11-05,15029632.09363288,0.0,15029632.09363288,25060.8,-0.13741628136821893,1.0
2024-11-06,15358097.119009167,0.0,15358097.119009167,25403.15,-0.11856494946172547,1.0
2024-11-07,15261956.068965547,0.0,15261956.068965547,25110.7,-0.12408269626638102,1.0
2024-11-08,15082640.495273905,0.0,15082640.495273905,25002.95,-0.13437401234118052,1.0
2024-11-11,14828444.155664176,0.0,14828444.155664176,25013.3,-0.1489629006464397,1.0
2024-11-12,14565286.720671734,0.0,14565286.720671734,24715.55,-0.16406608597042005,1.0
2024-11-13,14167163.902461318,0.0,14167163.902461318,24347.0,-0.1869152321680564,1.0
2024-11-14,14231063.563046083,0.0,14231063.563046083,24366.05,-0.18324788978048956,1.0
2024-11-18,14226374.317712264,0.0,14226374.317712264,24301.0,-0.18351701590762448,1.0
2024-11-19,14367093.526895726,0.0,14367093.526895726,24374.7,-0.17544083027751745,1.0
2024-11-21,14335817.572442846,0.0,14335817.572442846,24135.1,-0.1772358262513145,1.0
2024-11-22,14496232.641413752,0.0,14496232.641413752,24655.35,-0.1680292518085431,1.0
2024-11-25,14719081.13600435,0.0,14719081.13600435,24993.65,-0.15523948543516097,1.0
2024-11-26,14715016.906337641,0.0,14715016.906337641,24983.1,-0.15547274053531523,1.0
2024-11-27,14928523.949401284,0.0,14928523.949401284,25115.15,-0.14321910065826648,1.0
2024-11-28,15009299.529109979,0.0,15009299.529109979,24836.25,-0.13858321206926483,1.0
2024-11-29,15191029.346527303,0.0,15191029.346527303,25053.95,-0.12815333722485545,1.0
2024-12-02,15307913.580421755,0.0,15307913.580421755,25198.15,-0.12144509337071507,1.0
2024-12-03,15369795.35560917,0.0,15369795.35560917,25393.25,-0.11789356187452438,1.0
2024-12-04,15501793.275739875,0.0,15501793.275739875,25428.4,-0.11031791024921023,1.0
2024-12-05,15697271.05102453,0.0,15697271.05102453,25657.85,-0.09909900979546338,1.0
2024-12-06,15806747.555493368,0.0,15806747.555493368,25663.9,-0.09281591186337601,1.0
2024-12-09,15957215.214768702,5.820766091346741e-11,15957215.214768702,25594.2,-0.0841802411920678,1.0
2024-12-10,15992626.354338411,5.820766091346741e-11,15992626.354338411,25600.2,-0.0821479178284128,1.0
2024-12-11,16053332.413226604,5.820766091346741e-11,16053332.413226604,25635.05,-0.07866386328249741,1.0
2024-12-12,15992126.163120406,5.820766091346741e-11,15992126.163120406,25546.4,-0.08217662490508415,1.0
2024-12-13,16031562.597487448,5.820766091346741e-11,16031562.597487448,25724.6,-0.0799132809992602,1.0
2024-12-16,16452407.415033335,0.0,16452407.415033335,25652.85,-0.05576006916918275,1.0
2024-12-17,16480636.681690177,0.0,16480636.681690177,25321.65,-0.05413992932441425,1.0
2024-12-18,16422493.59518251,0.0,16422493.59518251,25137.6,-0.05747688923534633,1.0
2024-12-19,16486321.415837042,0.0,16486321.415837042,24884.95,-0.05381366989974645,1.0
2024-12-20,16104073.879146785,0.0,16104073.879146785,24448.85,-0.07575169869393117,1.0
2024-12-23,16152287.262616094,0.0,16152287.262616094,24599.75,-0.0729846263303704,1.0
2024-12-24,16160926.60608819,0.0,16160926.60608819,24572.5,-0.07248879536310049,1.0
2024-12-26,16255979.581095288,0.0,16255979.581095288,24611.35,-0.06703349558344918,1.0
2024-12-27,16258790.138333537,0.0,16258790.138333537,24632.0,-0.0668721915076812,1.0
2024-12-30,16419780.358552426,0.0,16419780.358552426,24500.75,-0.057632607866868746,1.0
2024-12-31,16407570.599710774,0.0,16407570.599710774,24495.55,-0.05833335284316743,1.0
2025-01-01,16632084.968236445,0.0,16632084.968236445,24595.7,-0.045447978292237345,1.0
2025-01-02,16705415.843315989,0.0,16705415.843315989,25028.8,-0.04123935771373144,1.0
2025-01-03,16783621.600049753,0.0,16783621.600049753,24879.85,-0.03675095693042807,1.0
2025-01-06,16277344.652354013,0.0,16277344.652354013,24404.6,-0.0658073070446763,1.0
2025-01-07,16636197.5014143,0.0,16636197.5014143,24478.1,-0.04521195094709329,1.0
2025-01-08,16372090.963426404,0.0,16372090.963426404,24426.0,-0.060369607384277546,1.0
2025-01-09,16077725.247676603,0.0,16077725.247676603,24232.3,-0.07726390473948275,1.0
2025-01-10,15767509.9118498,0.0,15767509.9118498,24064.75,-0.09506784673134627,1.0
2025-01-13,14885803.863623891,0.0,14885803.863623891,23586.8,-0.14567090055733,1.0
2025-01-14,15045298.670172425,0.0,15045298.670172425,23770.6,-0.13651714200369425,1.0
2025-01-15,15369734.016949344,0.0,15369734.016949344,23839.25,-0.1178970822354326,1.0
2025-01-16,15482093.745927269,0.0,15482093.745927269,23984.55,-0.11144850969270914,1.0
2025-01-17,15342252.987700077,0.0,15342252.987700077,23926.0,-0.11947427908589348,1.0
2025-01-20,15424696.694051905,2.9103830456733704e-11,15424696.694051905,24048.8,-0.11474265303146236,1.0
2025-01-21,14672751.085954461,2.9103830456733704e-11,14672751.085954461,23664.75,-0.15789846914197825,1.0
2025-01-22,14245750.134885432,2.9103830456733704e-11,14245750.134885432,23738.4,-0.1824049950461264,1.0
2025-01-23,14520408.00617888,2.9103830456733704e-11,14520408.00617888,23823.25,-0.16664177433015437,1.0
2025-01-24,14263709.262250673,2.9103830456733704e-11,14263709.262250673,23660.2,-0.18137428113579368,1.0
2025-01-27,13573222.668084832,0.0,13573222.668084832,23319.95,-0.22100282895056578,1.0
2025-01-28,12975611.172650412,0.0,12975611.172650412,23440.05,-0.25530107010626935,1.0
2025-01-29,13596438.951643541,0.0,13596438.951643541,23696.25,-0.21967039525690502,1.0
2025-01-30,13372803.548866838,0.0,13372803.548866838,23772.5,-0.23250532402582458,1.0
2025-01-31,13746519.985761784,0.0,13746519.985761784,24053.45,-0.21105691385567638,1.0
2025-02-01,13838040.034377407,0.0,13838040.034377407,24056.65,-0.2058043765099572,1.0
2025-02-03,13678944.56145698,0.0,13678944.56145698,23896.15,-0.21493521642634617,1.0
2025-02-04,14049395.636844102,0.0,14049395.636844102,24279.65,-0.19367421255161144,1.0
2025-02-05,14330079.408983279,0.0,14330079.408983279,24271.35,-0.17756515210202295,1.0
2025-02-06,14329297.394991348,0.0,14329297.394991348,24161.0,-0.17761003360896743,1.0
2025-02-07,14366468.076244133,0.0,14366468.076244133,24125.5,-0.1754767262692164,1.0
2025-02-10,13977616.621078245,0.0,13977616.621078245,23897.0,-0.19779376850303565,1.0
2025-02-11,13444610.290746674,0.0,13444610.290746674,23530.8,-0.22838417681159695,1.0
2025-02-12,13494711.606098644,0.0,13494711.606098644,23508.35,-0.22550875187535024,1.0
2025-02-13,13372334.82448307,0.0,13372334.82448307,23504.85,-0.2325322251515105,1.0
2025-02-14,12840889.934062712,0.0,12840889.934062712,23325.15,-0.26303301898137765,1.0
2025-02-17,12903359.185073767,2.9103830456733704e-11,12903359.185073767,23343.15,-0.25944777095257965,1.0
2025-02-18,12747697.973289726,2.9103830456733704e-11,12747697.973289726,23331.4,-0.2683815110515332,1.0
2025-02-19,13075585.732709436,2.9103830456733704e-11,13075585.732709436,23368.55,-0.2495633097108687,1.0
2025-02-20,13300819.30777405,2.9103830456733704e-11,13300819.30777405,23411.4,-0.23663665831117997,1.0
2025-02-21,13095834.116823032,2.9103830456733704e-11,13095834.116823032,23274.05,-0.24840121030908824,1.0
2025-02-24,12863281.152987257,0.0,12863281.152987257,23021.7,-0.2617479375659242,1.0
2025-02-25,12790085.801992705,0.0,12790085.801992705,22987.15,-0.2659487801184298,1.0
2025-02-27,12614570.654200675,0.0,12614570.654200675,22948.3,-0.2760219813728234,1.0
2025-02-28,12194259.495407708,0.0,12194259.495407708,22479.45,-0.3001445653506216,1.0
2025-03-03,12233665.83011698,5.820766091346741e-11,12233665.83011698,22514.2,-0.2978829489305116,1.0
2025-03-04,12313646.867953587,5.820766091346741e-11,12313646.867953587,22504.9,-0.2932926608511143,1.0
2025-03-05,12688961.308388283,5.820766091346741e-11,12688961.308388283,22818.8,-0.27175253773502583,1.0
2025-03-06,12824270.271764744,5.820766091346741e-11,12824270.271764744,23038.8,-0.26398685803865296,1.0
2025-03-07,12851565.108857708,5.820766091346741e-11,12851565.108857708,23027.7,-0.26242034716650253,1.0
2025-03-10,12732419.404441213,0.0,12732419.404441213,22890.75,-0.26925838179930783,1.0
2025-03-11,12759865.53915449,0.0,12759865.53915449,22942.7,-0.26768318762319243,1.0
2025-03-12,12712990.920483384,0.0,12712990.920483384,22919.9,-0.27037342532368136,1.0
2025-03-13,12568938.45997297,0.0,12568938.45997297,22837.85,-0.2786409135955846,1.0
2025-03-17,12691539.100120608,0.0,12691539.100120608,22960.8,-0.27160459258477376,1.0
2025-03-18,13052826.752985375,0.0,13052826.752985375,23340.4,-0.250869497729334,1.0
2025-03-19,13316347.321492776,0.0,13316347.321492776,23468.35,-0.23574547137240331,1.0
2025-03-20,13541244.135146629,0.0,13541244.135146629,23730.7,-0.22283814745246777,1.0
2025-03-21,13830396.215013579,0.0,13830396.215013579,23902.1,-0.20624307215402382,1.0
2025-03-24,13795274.566867543,5.820766091346741e-11,13795274.566867543,24214.2,-0.20825878096669115,1.0
2025-03-25,13498327.107087437,5.820766091346741e-11,13498327.107087437,24159.9,-0.22530125030324244,1.0
2025-03-26,13338897.586155478,5.820766091346741e-11,13338897.586155478,23990.4,-0.23445126197142108,1.0
2025-03-27,13618347.53040457,5.820766091346741e-11,13618347.53040457,24145.05,-0.21841301362441445,1.0
2025-03-28,13764502.52464378,5.820766091346741e-11,13764502.52464378,24057.35,-0.21002485630678636,1.0
2025-04-01,13523977.452419585,0.0,13523977.452419585,23713.8,-0.22382912043852232,1.0
2025-04-02,13682358.823990459,0.0,13682358.823990459,23901.85,-0.21473926437281843,1.0
2025-04-03,13659799.032586489,0.0,13659799.032586489,23833.3,-0.21603402053448373,1.0
2025-04-04,13138325.18910663,0.0,13138325.18910663,23433.25,-0.24596255399929312,1.0
2025-04-07,12425067.09274295,0.0,12425067.09274295,22677.9,-0.28689800852490654,1.0
2025-04-08,12842704.835228665,0.0,12842704.835228665,23077.65,-0.2629288578025196,1.0
2025-04-09,12664138.125632955,0.0,12664138.125632955,22952.45,-0.273177194915985,1.0
2025-04-11,13084003.242640598,1.1641532182693481e-10,13084003.242640598,23369.25,-0.2490802102595443,1.0
2025-04-15,13522637.173400853,1.1641532182693481e-10,13522637.173400853,23917.4,-0.22390604200604836,1.0
2025-04-16,13546529.531558804,1.1641532182693481e-10,13546529.531558804,24037.25,-0.22253480690073268,1.0
2025-04-17,13576173.656618837,1.1641532182693481e-10,13576173.656618837,24418.35,-0.22083346521315395,1.0
2025-04-21,13716746.943927674,1.1641532182693481e-10,13716746.943927674,24725.8,-0.21276565436111605,1.0
2025-04-22,13800805.284494076,1.1641532182693481e-10,13800805.284494076,24770.45,-0.20794136088965431,1.0
2025-04-23,13844867.100543015,1.1641532182693481e-10,13844867.100543015,24937.0,-0.20541255613246645,1.0
2025-04-24,13853221.641246127,1.1641532182693481e-10,13853221.641246127,24860.9,-0.20493307062395527,1.0
