date,portfolio_value,cash,invested,benchmark,drawdown,exposure
2025-04-25,10045516.861175623,0.0,10045516.861175623,24581.3,-0.23351055460839343,1.0
2025-04-28,10075310.602304894,5.820766091346741e-11,10075310.602304894,24874.0,-0.23123724319695416,1.0
2025-04-29,10017889.47817365,5.820766091346741e-11,10017889.47817365,24870.4,-0.2356185693345093,1.0
2025-04-30,9876646.026063984,5.820766091346741e-11,9876646.026063984,24843.8,-0.24639567685111197,1.0
2025-05-02,9951644.19274962,0.0,9951644.19274962,24849.2,-0.2406731934804024,1.0
2025-05-05,10019928.974708112,0.0,10019928.974708112,25010.2,-0.23546295239720472,1.0
2025-05-06,9911031.736301575,0.0,9911031.736301575,24837.45,-0.2437719906502286,1.0
2025-05-07,10034455.63272203,0.0,10034455.63272203,24887.2,-0.23435454451751525,1.0
2025-05-08,9880072.719660008,0.0,9880072.719660008,24678.0,-0.2461342144982792,1.0
2025-05-09,9925579.538622275,0.0,9925579.538622275,24437.55,-0.2426619694251828,1.0
2025-05-12,10192154.216633955,0.0,10192154.216633955,25381.4,-0.22232188340190318,1.0
2025-05-13,10248241.513789676,0.0,10248241.513789676,25087.1,-0.21804233045460242,1.0
2025-05-14,10291762.702817062,0.0,10291762.702817062,25193.3,-0.21472159220873777,1.0
2025-05-15,10419024.996242724,0.0,10419024.996242724,25573.05,-0.20501127007647424,1.0
2025-05-16,10456324.85946732,0.0,10456324.85946732,25593.1,-0.20216522921353974,1.0
2025-05-19,10466054.570118126,0.0,10466054.570118126,25551.5,-0.2014228363009979,1.0
2025-05-20,10359741.091720428,0.0,10359741.091720428,25248.65,-0.20953472941917517,1.0
2025-05-21,10449074.641833158,0.0,10449074.641833158,25409.1,-0.20271843273409285,1.0
2025-05-22,10498056.383880522,0.0,10498056.383880522,25221.9,-0.19898104531888672,1.0
2025-05-23,10528002.71411752,0.0,10528002.71411752,25453.0,-0.19669609110776176,1.0
2025-05-26,10505720.606754947,0.0,10505720.606754947,25596.5,-0.19839625251812198,1.0
2025-05-27,10563854.698303446,0.0,10563854.698303446,25436.35,-0.19396052579493384,1.0
2025-05-28,10698385.77067763,0.0,10698385.77067763,25361.1,-0.18369558388332785,1.0
2025-05-29,10831267.064274691,0.0,10831267.064274691,25436.3,-0.17355652280367617,1.0
2025-05-30,10912361.952208266,0.0,10912361.952208266,25344.25,-0.16736884958234777,1.0
2025-06-02,10860043.305653121,0.0,10860043.305653121,25333.65,-0.17136084829539344,1.0
2025-06-03,10935719.762943245,0.0,10935719.762943245,25162.05,-0.16558661023685306,1.0
2025-06-04,11097034.342940837,0.0,11097034.342940837,25240.65,-0.15327804267734735,1.0
2025-06-05,11229300.374377724,0.0,11229300.374377724,25369.75,-0.1431859271116438,1.0
2025-06-06,11191974.823959587,0.0,11191974.823959587,25638.8,-0.14603392794966008,1.0
2025-06-09,11240037.682834756,0.0,11240037.682834756,25779.45,-0.14236665283059247,1.0
2025-06-10,11332232.445004787,0.0,11332232.445004787,25785.5,-0.1353320409633989,1.0
2025-06-11,11279515.710367857,0.0,11279515.710367857,25807.1,-0.13935441445130614,1.0
2025-06-12,11177745.713641334,0.0,11177745.713641334,25511.55,-0.1471196324511781,1.0
2025-06-13,11250741.419811806,0.0,11250741.419811806,25331.35,-0.14154994010863542,1.0
2025-06-16,11307825.190284068,0.0,11307825.190284068,25556.75,-0.13719435460967022,1.0
2025-06-17,11217526.541765146,0.0,11217526.541765146,25446.7,-0.14408428988919553,1.0
2025-06-18,11189909.84527684,0.0,11189909.84527684,25398.05,-0.1461914892167564,1.0
2025-06-19,10973960.361854602,0.0,10973960.361854602,25320.45,-0.1626687896950061,1.0
2025-06-20,11053157.379959056,0.0,11053157.379959056,25648.8,-0.15662592706061418,1.0
2025-06-23,11146161.144321209,0.0,11146161.144321209,25532.95,-0.1495295869966411,1.0
2025-06-24,11156210.39342433,0.0,11156210.39342433,25631.6,-0.14876281277505543,1.0
2025-06-25,11224990.454568742,0.0,11224990.454568742,25822.35,-0.14351478107602633,1.0
2025-06-26,11249972.244370148,0.0,11249972.244370148,26121.1,-0.14160862945890307,1.0
2025-06-27,11446363.513210824,0.0,11446363.513210824,26223.6,-0.12662365289535493,1.0
2025-06-30,11573170.446514525,5.820766091346741e-11,11573170.446514525,26139.5,-0.11694807548873964,1.0
2025-07-01,11434733.550472153,5.820766091346741e-11,11434733.550472153,26156.1,-0.12751103816509068,1.0
2025-07-02,11326405.514469003,5.820766091346741e-11,11326405.514469003,26068.05,-0.13577664533930422,1.0
2025-07-03,11342101.307612475,5.820766091346741e-11,11342101.307612475,26003.0,-0.13457903052786346,1.0
2025-07-04,11313230.525169268,5.820766091346741e-11,11313230.525169268,26066.65,-0.1367819186747583,1.0
2025-07-07,11245208.80021688,0.0,11245208.80021688,26074.55,-0.1419720880760802,1.0
2025-07-08,11157341.503168661,0.0,11157341.503168661,26126.05,-0.148676507242688,1.0
2025-07-09,11312592.043482319,0.0,11312592.043482319,26084.0,-0.13683063587675848,1.0
2025-07-10,11199918.215178773,0.0,11199918.215178773,25971.35,-0.1454278341454026,1.0
2025-07-11,11080430.737405848,0.0,11080430.737405848,25760.8,-0.15454492506616713,1.0
2025-07-14,11190760.787860367,0.0,11190760.787860367,25724.15,-0.1461265608991873,1.0
2025-07-15,11202336.39053625,0.0,11202336.39053625,25849.15,-0.14524332339157808,1.0
2025-07-16,11132782.99446774,0.0,11132782.99446774,25872.2,-0.15055036181622072,1.0
2025-07-17,11077922.08407232,0.0,11077922.08407232,25776.45,-0.1547363394382565,1.0
2025-07-18,10965891.022075947,0.0,10965891.022075947,25623.5,-0.1632844935813359,1.0
2025-07-21,11008063.49278536,5.820766091346741e-11,11008063.49278536,25745.35,-0.16006666475962716,1.0
2025-07-22,10989306.553986127,5.820766091346741e-11,10989306.553986127,25703.9,-0.16149785001531414,1.0
2025-07-23,10920189.950216653,5.820766091346741e-11,10920189.950216653,25846.0,-0.1667715604697123,1.0
2025-07-24,10881880.453008318,5.820766091346741e-11,10881880.453008318,25701.9,-0.16969463806484675,1.0
2025-07-25,10652659.124629997,5.820766091346741e-11,10652659.124629997,25442.1,-0.18718460212430343,1.0
2025-07-28,10554840.643282913,0.0,10554840.643282913,25285.0,-0.19464831300677177,1.0
2025-07-29,10670957.7110453,0.0,10670957.7110453,25443.65,-0.18578838990877033,1.0
2025-07-30,10697772.154659653,0.0,10697772.154659653,25476.05,-0.18374240379392104,1.0
2025-07-31,10669454.589524642,0.0,10669454.589524642,25380.5,-0.18590308055103877,1.0
2025-08-01,10476495.542427626,0.0,10476495.542427626,25149.6,-0.2006261729550045,1.0
2025-08-04,10551382.408780009,0.0,10551382.408780009,25330.2,-0.19491218198263394,1.0
2025-08-05,10652785.964159284,0.0,10652785.964159284,25257.95,-0.18717492405976965,1.0
2025-08-06,10569130.980317775,0.0,10569130.980317775,25156.35,-0.19355793680615585,1.0
2025-08-07,10468308.815412976,0.0,10468308.815412976,25185.15,-0.2012508336803558,1.0
2025-08-08,10333567.91634347,0.0,10333567.91634347,24934.05,-0.21153178571364584,1.0
2025-08-11,10470662.528546117,0.0,10470662.528546117,25172.2,-0.20107124150018585,1.0
2025-08-12,10455292.318301184,0.0,10455292.318301184,25085.4,-0.20224401380140256,1.0
2025-08-13,10738819.465638444,0.0,10738819.465638444,25223.25,-0.18061042650875547,1.0
2025-08-14,10694540.980107475,0.0,10694540.980107475,25226.25,-0.18398894772239072,1.0
2025-08-18,10769683.583527625,0.0,10769683.583527625,25492.35,-0.17825544359146928,1.0
2025-08-19,10839396.44887671,0.0,10839396.44887671,25613.3,-0.1729362373986455,1.0
2025-08-20,10830015.501320736,0.0,10830015.501320736,25689.3,-0.1736520191138916,1.0
2025-08-21,10968964.440038707,0.0,10968964.440038707,25705.1,-0.16304998673989735,1.0
2025-08-22,10910253.41547707,0.0,10910253.41547707,25495.6,-0.16752973440012442,1.0
2025-08-25,10864686.46736783,0.0,10864686.46736783,25589.7,-0.17100656742595155,1.0
2025-08-26,10773998.347753696,0.0,10773998.347753696,25313.5,-0.1779262199901015,1.0
2025-08-28,10684850.357587678,0.0,10684850.357587678,25078.5,-0.18472835814629884,1.0
2025-08-29,10693399.487556208,0.0,10693399.487556208,25003.05,-0.18407604547999057,1.0
2025-09-01,10775846.507714435,0.0,10775846.507714435,25231.2,-0.17778520234781592,1.0
2025-09-02,10743468.728701662,0.0,10743468.728701662,25215.05,-0.18025568009639525,1.0
2025-09-03,10846447.616999593,0.0,10846447.616999593,25358.9,-0.17239822168292274,1.0
2025-09-04,10694450.02095923,0.0,10694450.02095923,25355.15,-0.18399588805488487,1.0
2025-09-05,10749838.81929415,0.0,10749838.81929415,25356.85,-0.17976963171552984,1.0
2025-09-08,10839549.142270043,0.0,10839549.142270043,25402.0,-0.17292458664179666,1.0
2025-09-09,10883549.366786478,0.0,10883549.366786478,25489.2,-0.16956729720086672,1.0
2025-09-10,10908808.004299365,0.0,10908808.004299365,25596.95,-0.16764002164838365,1.0
2025-09-11,10835617.424562002,0.0,10835617.424562002,25638.75,-0.17322458316433698,1.0
2025-09-12,10965271.476007605,0.0,10965271.476007605,25745.1,-0.16333176596451748,1.0
2025-09-15,10990577.825402038,0.0,10990577.825402038,25733.55,-0.16140084991706238,1.0
2025-09-16,11052399.70197118,0.0,11052399.70197118,25903.55,-0.1566837391362632,1.0
2025-09-17,11098191.884449175,0.0,11098191.884449175,25990.45,-0.1531897203579481,1.0
2025-09-18,11059744.905510794,0.0,11059744.905510794,26081.85,-0.15612328803502362,1.0
2025-09-19,11041912.03444068,0.0,11041912.03444068,26025.85,-0.15748396540435838,1.0
2025-09-22,10963716.061340015,0.0,10963716.061340015,25934.5,-0.16345044665983566,1.0
2025-09-23,10962328.381785944,0.0,10962328.381785944,25886.0,-0.1635563288903351,1.0
2025-09-24,10957516.859521188,0.0,10957516.859521188,25736.35,-0.16392345594643076,1.0
2025-09-25,10900641.957053319,0.0,10900641.957053319,25562.0,-0.1682631044734053,1.0
2025-09-26,10704596.193329278,0.0,10704596.193329278,25287.1,-0.18322171842874813,1.0
2025-09-29,10618119.080560748,0.0,10618119.080560748,25314.85,-0.18982006425017572,1.0
2025-09-30,10570591.611015942,0.0,10570591.611015942,25295.15,-0.19344648828347344,1.0
2025-10-01,10744930.579225793,0.0,10744930.579225793,25502.95,-0.18014413849898703,1.0
2025-10-03,10901107.509519763,0.0,10901107.509519763,25569.3,-0.1682275820551229,1.0
2025-10-06,10911107.915359356,0.0,10911107.915359356,25740.95,-0.16746453465481392,1.0
2025-10-07,10887495.125118166,0.0,10887495.125118166,25772.25,-0.1692662293556677,1.0
2025-10-08,10866377.945822889,0.0,10866377.945822889,25685.9,-0.17087750484004116,1.0
2025-10-09,10846455.45360213,0.0,10846455.45360213,25825.7,-0.1723976237372704,1.0
2025-10-10,10809603.832220158,0.0,10809603.832220158,25924.75,-0.1752094630109684,1.0
2025-10-13,10793452.870620612,0.0,10793452.870620612,25867.75,-0.17644180792363506,1.0
2025-10-14,10751723.08164989,0.0,10751723.08164989,25775.15,-0.17962585940117493,1.0
2025-10-15,10839327.810711335,0.0,10839327.810711335,25984.05,-0.1729414746034641,1.0
2025-10-16,10783544.725128492,0.0,10783544.725128492,26229.2,-0.17719781570781046,1.0
2025-10-17,10776120.033073006,0.0,10776120.033073006,26329.8,-0.1777643319134432,1.0
2025-10-20,10863765.02694098,0.0,10863765.02694098,26449.75,-0.1710768748448228,1.0
2025-10-21,10897842.102707077,0.0,10897842.102707077,26475.85,-0.1684767379613269,1.0
2025-10-23,10686429.777539872,0.0,10686429.777539872,26490.05,-0.18460784580831502,1.0
2025-10-24,10666441.806014981,0.0,10666441.806014981,26402.8,-0.18613296088405873,1.0
2025-10-27,10779211.58653706,5.820766091346741e-11,10779211.58653706,26565.0,-0.1775284413034519,1.0
2025-10-28,10863244.89919241,5.820766091346741e-11,10863244.89919241,26517.45,-0.17111656144682097,1.0
2025-10-29,10852719.984822098,5.820766091346741e-11,10852719.984822098,26679.25,-0.1719196297100054,1.0
2025-10-30,10873580.040917499,5.820766091346741e-11,10873580.040917499,26518.85,-0.17032797314834092,1.0
2025-10-31,10819418.111047052,5.820766091346741e-11,10819418.111047052,26369.5,-0.17446061740761099,1.0
2025-11-03,10893488.797537278,5.820766091346741e-11,10893488.797537278,26445.85,-0.16880890230003953,1.0
2025-11-04,10823263.654281352,5.820766091346741e-11,10823263.654281352,26284.45,-0.17416719613903686,1.0
2025-11-06,10586280.502725532,5.820766091346741e-11,10586280.502725532,26154.95,-0.1922494000627798,1.0
2025-11-07,10735991.52385577,5.820766091346741e-11,10735991.52385577,26144.2,-0.18082620311423592,1.0
2025-11-10,10658380.85152594,0.0,10658380.85152594,26230.8,-0.18674802495901055,1.0
2025-11-11,10630039.94441486,0.0,10630039.94441486,26340.0,-0.18891048274726263,1.0
2025-11-12,10679447.690084096,0.0,10679447.690084096,26500.0,-0.18514059055560983,1.0
2025-11-13,10639864.170375537,0.0,10639864.170375537,26505.6,-0.18816087816125027,1.0
2025-11-14,10642337.681119135,0.0,10642337.681119135,26528.0,-0.18797214522652617,1.0
2025-11-17,10731642.58373587,0.0,10731642.58373587,26639.4,-0.1811580343924678,1.0
2025-11-18,10600185.45883177,0.0,10600185.45883177,26519.0,-0.19118842906035616,1.0
2025-11-19,10528944.551597334,0.0,10528944.551597334,26640.5,-0.19662422736022855,1.0
2025-11-20,10542901.336152235,0.0,10542901.336152235,26755.5,-0.19555930176199665,1.0
2025-11-21,10282401.191554671,0.0,10282401.191554671,26593.2,-0.21543589090284176,1.0
2025-11-24,10223469.133450715,5.820766091346741e-11,10223469.133450715,26458.25,-0.21993250378559603,1.0
2025-11-25,10318872.080269733,5.820766091346741e-11,10318872.080269733,26405.3,-0.21265310215732813,1.0
2025-11-26,10379059.65366911,5.820766091346741e-11,10379059.65366911,26743.05,-0.20806069139420935,1.0
2025-11-27,10397338.656476947,5.820766091346741e-11,10397338.656476947,26744.35,-0.20666597344010984,1.0
2025-11-28,10451750.812749553,5.820766091346741e-11,10451750.812749553,26737.8,-0.2025142364951309,1.0
2025-12-01,10468251.89031039,0.0,10468251.89031039,26719.75,-0.20125517715923436,1.0
2025-12-02,10372963.25629218,0.0,10372963.25629218,26592.85,-0.20852585653293798,1.0
2025-12-03,10295136.142806716,0.0,10295136.142806716,26506.1,-0.21446419319358856,1.0
2025-12-04,10233843.002996916,0.0,10233843.002996916,26557.0,-0.21914096049071952,1.0
2025-12-05,10272518.666498855,0.0,10272518.666498855,26696.9,-0.2161899438056224,1.0
2025-12-08,10053605.931428703,0.0,10053605.931428703,26415.55,-0.23289334525443983,1.0
2025-12-09,10096539.063972903,0.0,10096539.063972903,26337.35,-0.22961747668465893,1.0
2025-12-10,9979420.654605493,0.0,9979420.654605493,26259.25,-0.2385538037927365,1.0
2025-12-11,10044650.669463096,0.0,10044650.669463096,26402.45,-0.23357664645956577,1.0
2025-12-12,10222906.568357175,0.0,10222906.568357175,26565.1,-0.2199754284267571,1.0
2025-12-15,10231360.666213186,0.0,10231360.666213186,26555.35,-0.2193303668668105,1.0
2025-12-16,10139061.39922793,0.0,10139061.39922793,26394.5,-0.22637295262314971,1.0
2025-12-17,10074494.610941673,0.0,10074494.610941673,26342.65,-0.23129950467897487,1.0
2025-12-18,10077556.657859279,0.0,10077556.657859279,26324.65,-0.23106586546696872,1.0
2025-12-19,10247786.485355947,0.0,10247786.485355947,26488.0,-0.21807704987189336,1.0
2025-12-22,10385330.97010108,0.0,10385330.97010108,26693.2,-0.20758217964411763,1.0
2025-12-23,10431617.108060783,0.0,10431617.108060783,26713.15,-0.2040504712507777,1.0
2025-12-24,10478482.642009495,0.0,10478482.642009495,26674.5,-0.20047455399129233,1.0
2025-12-26,10581080.775432864,0.0,10581080.775432864,26589.35,-0.1926461478004844,1.0
2025-12-29,10540627.65877828,0.0,10540627.65877828,26483.45,-0.1957327870822092,1.0
2025-12-30,10749459.19267016,0.0,10749459.19267016,26482.55,-0.17979859785082175,1.0
2025-12-31,10725656.294005152,0.0,10725656.294005152,26689.3,-0.18161479813683867,1.0
2026-01-01,10779421.494538462,0.0,10779421.494538462,26723.25,-0.17751242497798037,1.0
2026-01-02,10928140.524199542,0.0,10928140.524199542,26925.3,-0.16616491860878013,1.0
2026-01-05,10910248.53926021,0.0,10910248.53926021,26858.15,-0.16753010646348432,1.0
2026-01-06,10963778.329520583,0.0,10963778.329520583,26808.75,-0.16344569549532628,1.0
2026-01-07,10892916.740435692,0.0,10892916.740435692,26781.8,-0.16885255119701392,1.0
2026-01-08,10621217.359875672,0.0,10621217.359875672,26462.6,-0.1895836604467097,1.0
2026-01-09,10469479.521800086,0.0,10469479.521800086,26252.95,-0.20116150685907097,1.0
2026-01-12,10502137.98422751,0.0,10502137.98422751,26357.4,-0.1986696125046764,1.0
2026-01-13,10521716.635847084,0.0,10521716.635847084,26296.75,-0.19717572921038795,1.0
2026-01-14,10677899.607025737,0.0,10677899.607025737,26256.3,-0.18525871183709486,1.0
2026-01-16,10588075.793493561,0.0,10588075.793493561,26285.3,-0.19211241642678378,1.0
2026-01-19,10572732.033242334,0.0,10572732.033242334,26181.95,-0.19328317055001254,1.0
2026-01-20,10340778.799648376,0.0,10340778.799648376,25780.95,-0.2109815834670573,1.0
2026-01-21,10294350.427199932,0.0,10294350.427199932,25701.4,-0.21452414458563762,1.0
2026-01-22,10406250.004777113,0.0,10406250.004777113,25860.25,-0.20598602291982504,1.0
2026-01-23,10276855.247936977,0.0,10276855.247936977,25570.5,-0.21585905551512052,1.0
2026-01-27,10458825.131820755,0.0,10458825.131820755,25706.15,-0.20197445432400485,1.0
2026-01-28,10705047.684814215,0.0,10705047.684814215,25943.8,-0.18318726888646275,1.0
2026-01-29,10925275.254208283,0.0,10925275.254208283,26021.7,-0.16638354341792105,1.0
2026-01-30,10665699.076982213,0.0,10665699.076982213,25902.0,-0.18618963232986574,1.0
