date,rank,symbol,score,score_6m,mom_6m,vol_6m
2022-05-12,1,GMDCLTD,6.526526556887181,6.526526556887181,1.485616438356164,0.2
2022-05-12,2,ADANIPOWER,5.8510053405195075,5.8510053405195075,1.320574162679426,0.2
2022-05-12,3,CHENNPETRO,5.068811460205915,5.068811460205915,1.129469790382244,0.2
2022-05-12,4,SWANCORP,4.883176727484673,4.883176727484673,1.0841158059467921,0.2
2022-05-12,5,ADANIGREEN,4.488143685350991,4.488143685350991,0.9876019575856445,0.2
2022-05-12,6,TTML,4.0100673528779405,4.0100673528779405,0.8707991038088125,0.2
2022-05-12,7,JBMA,3.098781529620646,3.098781529620646,0.6481551920882467,0.2
2022-05-12,8,BSE,2.683211560583969,2.683211560583969,0.5466237942122187,0.2
2022-05-12,9,RHIM,2.6154799946747915,2.6154799946747915,0.5300757251035864,0.2
2022-05-12,10,ATGL,2.6060441656098376,2.6060441656098376,0.527770378263186,0.2
2022-05-19,1,CHENNPETRO,6.813639381694911,6.813639381694911,1.8382480485689507,0.2
2022-05-19,2,ADANIPOWER,6.585131917323766,6.585131917323766,1.7738927738927739,0.2
2022-05-19,3,GMDCLTD,5.40707490970935,5.40707490970935,1.4421128798842258,0.2
2022-05-19,4,SWANCORP,4.576693300121399,4.576693300121399,1.2082498998798559,0.2
2022-05-19,5,TTML,3.449858772546861,3.449858772546861,0.8908959537572252,0.2
2022-05-19,6,MRPL,3.1973227097308277,3.1973227097308277,0.819773429454171,0.2
2022-05-19,7,ADANIGREEN,3.041164245590792,3.041164245590792,0.7757940308800431,0.2
2022-05-19,8,BLS,2.8910669465015064,2.8910669465015064,0.7335216572504708,0.2
2022-05-19,9,RHIM,2.8494743739356148,2.8494743739356148,0.7218078104431769,0.2
2022-05-19,10,BDL,2.8239718192697367,2.8239718192697367,0.7146254458977408,0.2
2022-05-19,11,JPPOWER,2.805070917484278,2.805070917484278,0.7093023255813953,0.2
2022-05-19,12,HBLENGINE,2.5555337523332358,2.5555337523332358,0.6390243902439023,0.2
2022-05-26,1,ADANIPOWER,7.562742160501416,7.562742160501416,1.9646226415094343,0.2
2022-05-26,2,CHENNPETRO,6.463569945308592,6.463569945308592,1.669230769230769,0.2
2022-05-26,3,SWANCORP,5.24659913629713,5.24659913629713,1.3421816673579432,0.2
2022-05-26,4,GMDCLTD,3.953895173481397,3.953895173481397,0.9947800149142432,0.2
2022-05-26,5,BDL,3.5216237111935214,3.5216237111935214,0.8786112519006586,0.2
2022-05-26,6,MRPL,3.1702688259754574,3.1702688259754574,0.7841880341880343,0.2
2022-05-26,7,BLS,3.129221263238541,3.129221263238541,0.7731568998109641,0.2
2022-05-26,8,CREDITACC,3.1007334692476047,3.1007334692476047,0.7655010814708005,0.2
2022-05-26,9,DEEPAKFERT,3.045135241854552,3.045135241854552,0.7505595970900951,0.2
2022-05-26,10,JWL,2.844206821568003,2.844206821568003,0.6965620328849027,0.2
2022-05-26,11,DBREALTY,2.5663494058277774,2.5663494058277774,0.6218905472636815,0.2
2022-06-02,1,ADANIPOWER,6.684969195090502,6.684969195090502,1.9748110831234253,0.2
2022-06-02,2,CHENNPETRO,6.045615860191935,6.045615860191935,1.78622668579627,0.2
2022-06-02,3,SWANCORP,4.634304495365259,4.634304495365259,1.3699446573009793,0.2
2022-06-02,4,GMDCLTD,4.622668008396993,4.622668008396993,1.3665123456790123,0.2
2022-06-02,5,CREDITACC,3.794991926581985,3.794991926581985,1.1223800536406077,0.2
2022-06-02,6,DBREALTY,3.3976331289907886,3.3976331289907886,1.0051746442432083,0.2
2022-06-02,7,BDL,3.350637439038458,3.350637439038458,0.9913127413127416,0.2
2022-06-02,8,BLS,3.1031176985979676,3.1031176985979676,0.9183040330920371,0.2
2022-06-02,9,DEEPAKFERT,2.891798757329422,2.891798757329422,0.8559731543624163,0.2
2022-06-02,10,MRPL,2.872311685680285,2.872311685680285,0.8502252252252254,0.2
2022-06-02,11,JWL,2.8301707139764414,2.8301707139764414,0.8377952755905513,0.2
2022-06-02,12,HBLENGINE,2.663701195916477,2.663701195916477,0.7886932344763669,0.2
2022-06-09,1,CHENNPETRO,8.964055608202841,8.964055608202841,2.738188976377953,0.2
2022-06-09,2,ADANIPOWER,6.155739256807394,6.155739256807394,1.8703241895261842,0.2
2022-06-09,3,MRPL,5.611473522712049,5.611473522712049,1.7021276595744683,0.2
2022-06-09,4,GMDCLTD,3.900866433932348,3.900866433932348,1.1734921816827995,0.2
2022-06-09,5,SWANCORP,3.8017347699184003,3.8017347699184003,1.1428571428571428,0.2
2022-06-09,6,CREDITACC,3.6423619458490437,3.6423619458490437,1.0936055469953772,0.2
2022-06-09,7,BDL,3.419580701848165,3.419580701848165,1.0247586036147562,0.2
2022-06-09,8,BLS,3.410694862693044,3.410694862693044,1.0220125786163523,0.2
2022-06-09,9,DBREALTY,2.995765326959987,2.995765326959987,0.8937853107344633,0.2
2022-06-09,10,DEEPAKFERT,2.9025043092238105,2.9025043092238105,0.864964500273075,0.2
2022-06-09,11,NAVA,2.550366326722156,2.550366326722156,0.7561419472247497,0.2
2022-06-16,1,CHENNPETRO,8.140325712982385,8.140325712982385,2.0146088595664473,0.2
2022-06-16,2,ADANIPOWER,6.215413165188603,6.215413165188603,1.51089588377724,0.2
2022-06-16,3,MRPL,4.74442718478617,4.74442718478617,1.1259668508287293,0.2
2022-06-16,4,BLS,4.385974129821192,4.385974129821192,1.032166508987701,0.2
2022-06-16,5,BDL,4.138792349653612,4.138792349653612,0.9674837418709354,0.2
2022-06-16,6,GMDCLTD,3.9649999204154445,3.9649999204154445,0.9220055710306407,0.2
2022-06-16,7,SWANCORP,3.287168812348163,3.287168812348163,0.7446300715990455,0.2
2022-06-16,8,DEEPAKFERT,2.8550953208464533,2.8550953208464533,0.6315646627764961,0.2
2022-06-16,9,DBREALTY,2.680699091891079,2.680699091891079,0.5859284890426759,0.2
2022-06-23,1,CHENNPETRO,8.113057987762355,8.113057987762355,2.0640961442163244,0.2
2022-06-23,2,ADANIPOWER,6.187588179465327,6.187588179465327,1.5569620253164556,0.2
2022-06-23,3,MRPL,4.099924678498617,4.099924678498617,1.0071090047393363,0.2
2022-06-23,4,BLS,3.968007455845686,3.968007455845686,0.9723643807574205,0.2
2022-06-23,5,GMDCLTD,3.8203647468703097,3.8203647468703097,0.9334779464931307,0.2
2022-06-23,6,BDL,3.72453360672545,3.72453360672545,0.9082377476538059,0.2
2022-06-23,7,NAVA,2.7465677670621256,2.7465677670621256,0.6506591337099812,0.2
2022-06-23,8,ELECON,2.660286775681246,2.660286775681246,0.6279342723004693,0.2
2022-06-30,1,CHENNPETRO,7.9764698154884695,7.9764698154884695,2.0625,0.2
2022-06-30,2,ADANIPOWER,6.264019483584352,6.264019483584352,1.6014851485148514,0.2
2022-06-30,3,MRPL,4.363967535467782,4.363967535467782,1.089965397923875,0.2
2022-06-30,4,BLS,4.1195306138233825,4.1195306138233825,1.0241596638655461,0.2
2022-06-30,5,GMDCLTD,3.6766476993745605,3.6766476993745605,0.9049295774647887,0.2
2022-06-30,6,BDL,3.186721785456615,3.186721785456615,0.7730348776678815,0.2
2022-06-30,7,CREDITACC,2.8659359061876652,2.8659359061876652,0.6866749688667495,0.2
2022-06-30,8,NAVA,2.5053699903256117,2.5053699903256117,0.5896057347670252,0.2
2022-07-07,1,ADANIPOWER,6.892243467731883,6.892243467731883,1.7412935323383083,0.2
2022-07-07,2,CHENNPETRO,6.10234239976108,6.10234239976108,1.5326657129232237,0.2
2022-07-07,3,BLS,4.576304082226126,4.576304082226126,1.1296101159114857,0.2
2022-07-07,4,GMDCLTD,4.075310140658561,4.075310140658561,0.9972881355932206,0.2
2022-07-07,5,BDL,3.1745898519661058,3.1745898519661058,0.7593908629441626,0.2
2022-07-07,6,HSCL,2.8868339147413216,2.8868339147413216,0.6833890746934224,0.2
2022-07-07,7,CREDITACC,2.8236258049440863,2.8236258049440863,0.6666946168036225,0.2
2022-07-07,8,MRPL,2.712287772564305,2.712287772564305,0.6372881355932205,0.2
2022-07-07,9,NAVA,2.5915742325590094,2.5915742325590094,0.6054054054054052,0.2
2022-07-14,1,ADANIPOWER,6.73423890625035,6.73423890625035,1.6152073732718897,0.2
2022-07-14,2,CHENNPETRO,6.5441781503596435,6.5441781503596435,1.5669216061185471,0.2
2022-07-14,3,BLS,3.948022702747034,3.948022702747034,0.907356948228883,0.2
2022-07-14,4,CREDITACC,3.6106743421556335,3.6106743421556335,0.8216521202503748,0.2
2022-07-14,5,HSCL,3.367689018410722,3.367689018410722,0.7599206349206351,0.2
2022-07-14,6,BDL,3.107614859700331,3.107614859700331,0.6938476562499998,0.2
2022-07-14,7,GMDCLTD,2.9160510166729416,2.9160510166729416,0.6451800232288039,0.2
2022-07-14,8,MRPL,2.7655433404593066,2.7655433404593066,0.606942889137738,0.2
2022-07-14,9,ATGL,2.554514741780972,2.554514741780972,0.5533301497233067,0.2
2022-07-14,10,ADANIENSOL,2.5300300045790602,2.5300300045790602,0.5471096950386891,0.2
2022-07-21,1,ADANIPOWER,7.015827647513835,7.015827647513835,1.6788154897494305,0.2
2022-07-21,2,CHENNPETRO,6.095026301173496,6.095026301173496,1.4498223801065722,0.2
2022-07-21,3,BLS,5.102482428461074,5.102482428461074,1.2029876977152898,0.2
2022-07-21,4,CREDITACC,3.352874458140705,3.352874458140705,0.767879548306148,0.2
2022-07-21,5,BDL,3.1640432863168466,3.1640432863168466,0.7209193245778611,0.2
2022-07-21,6,NAVA,2.775859085300099,2.775859085300099,0.6243822075782535,0.2
2022-07-21,7,MRPL,2.683072417145313,2.683072417145313,0.6013071895424837,0.2
2022-07-21,8,ELECON,2.6492398366986674,2.6492398366986674,0.5928934010152285,0.2
2022-07-21,9,ATGL,2.6155323719087553,2.6155323719087553,0.5845107273678702,0.2
2022-07-28,1,ADANIPOWER,7.8119903544599,7.8119903544599,2.002331002331003,0.2
2022-07-28,2,CHENNPETRO,6.505943920143878,6.505943920143878,1.6646168401135286,0.2
2022-07-28,3,BLS,4.9098152019817185,4.9098152019817185,1.2518939393939394,0.2
2022-07-28,4,ELECON,4.200546912575785,4.200546912575785,1.0684931506849313,0.2
2022-07-28,5,MRPL,3.186546090840376,3.186546090840376,0.8062953995157385,0.2
2022-07-28,6,NAVA,3.0129350895999267,3.0129350895999267,0.76140350877193,0.2
2022-07-28,7,USHAMART,2.897701991246711,2.897701991246711,0.7316068275456149,0.2
2022-07-28,8,BDL,2.7008477930028,2.7008477930028,0.6807047700902451,0.2
2022-07-28,9,ATGL,2.570067799419391,2.570067799419391,0.6468880122726277,0.2
2022-08-04,1,ADANIPOWER,8.865168917778632,8.865168917778632,2.2078521939953815,0.2
2022-08-04,2,CHENNPETRO,5.482667291145444,5.482667291145444,1.3555653710247348,0.2
2022-08-04,3,ELECON,3.8673643903212445,3.8673643903212445,0.94855850763143,0.2
2022-08-04,4,BLS,3.5385954355532765,3.5385954355532765,0.8657187993680884,0.2
2022-08-04,5,ATGL,3.2161855462257636,3.2161855462257636,0.7844813808534443,0.2
2022-08-04,6,ADANIENSOL,3.0841611563930162,3.0841611563930162,0.7512152777777776,0.2
2022-08-04,7,BDL,2.978776092470706,2.978776092470706,0.7246614690192861,0.2
2022-08-04,8,APARINDS,2.966573731516876,2.966573731516876,0.7215868477483918,0.2
2022-08-04,9,USHAMART,2.720183806714241,2.720183806714241,0.6595041322314048,0.2
2022-08-04,10,GESHIP,2.545421035323824,2.545421035323824,0.6154692658387044,0.2
2022-08-11,1,ADANIPOWER,8.39020298418386,8.39020298418386,2.163972286374134,0.2
2022-08-11,2,CHENNPETRO,4.751987221424617,4.751987221424617,1.2304600267976773,0.2
2022-08-11,3,ELECON,4.072131299865277,4.072131299865277,1.0560190703218115,0.2
2022-08-11,4,BDL,3.3507635274896104,3.3507635274896104,0.8709267879813796,0.2
2022-08-11,5,ATGL,3.2811775391814426,3.2811775391814426,0.85307205439319,0.2
2022-08-11,6,BLS,3.276999377457451,3.276999377457451,0.8520000000000001,0.2
2022-08-11,7,APARINDS,3.1307066457309833,3.1307066457309833,0.8144634525660965,0.2
2022-08-11,8,ADANIENSOL,2.9773347691429946,2.9773347691429946,0.77511050144795,0.2
2022-08-11,9,SCHAEFFLER,2.6187314093786527,2.6187314093786527,0.6830981925321546,0.2
2022-08-18,1,ADANIPOWER,8.486263961547136,8.486263961547136,2.5275938189845477,0.2
2022-08-18,2,CHENNPETRO,5.914179743825716,5.914179743825716,1.787923416789396,0.2
2022-08-18,3,ELECON,4.566163613806249,4.566163613806249,1.4002659574468086,0.2
2022-08-18,4,BLS,3.7745953233821505,3.7745953233821505,1.1726296958855098,0.2
2022-08-18,5,NAVA,3.5751095541190954,3.5751095541190954,1.1152623211446744,0.2
2022-08-18,6,ATGL,3.2528954182025354,3.2528954182025354,1.022601179699819,0.2
2022-08-18,7,APARINDS,3.113664029112541,3.113664029112541,0.9825615352523989,0.2
2022-08-18,8,AWL,2.9797832175059638,2.9797832175059638,0.9440605899548231,0.2
2022-08-18,9,ADANIENT,2.8100149926211575,2.8100149926211575,0.8952392759732208,0.2
2022-08-18,10,ADANIENSOL,2.7549893965593424,2.7549893965593424,0.879415219945177,0.2
2022-08-18,11,HSCL,2.5734742031345537,2.5734742031345537,0.8272157564905998,0.2
2022-08-18,12,BDL,2.551261614915277,2.551261614915277,0.8208279430789134,0.2
2022-08-25,1,ADANIPOWER,7.591923196885673,7.591923196885673,2.272349272349272,0.2
2022-08-25,2,CHENNPETRO,6.659392693842903,6.659392693842903,2.004360465116279,0.2
2022-08-25,3,ELECON,4.446244286237829,4.446244286237829,1.3683501683501684,0.2
2022-08-25,4,BLS,3.576343400455508,3.576343400455508,1.1183597390493945,0.2
2022-08-25,5,ATGL,3.564703787506394,3.564703787506394,1.1150147696562125,0.2
2022-08-25,6,AWL,3.4921684991231685,3.4921684991231685,1.0941697191697188,0.2
2022-08-25,7,APARINDS,3.4622905488127054,3.4622905488127054,1.0855834517606189,0.2
2022-08-25,8,ADANIENSOL,3.024992189863019,3.024992189863019,0.9599134975473389,0.2
2022-08-25,9,DEEPAKFERT,2.565403483821966,2.565403483821966,0.8278377866211861,0.2
2022-08-25,10,ADANIENT,2.5366050823558943,2.5366050823558943,0.8195617578651,0.2
2022-08-25,11,KSB,2.5213900039941657,2.5213900039941657,0.8151892781565953,0.2
2022-08-25,12,NAVA,2.5209306960914692,2.5209306960914692,0.8150572831423897,0.2
2022-09-01,1,ADANIPOWER,7.100268666817924,7.100268666817924,2.2943548387096775,0.2
2022-09-01,2,CHENNPETRO,5.44546402332796,5.44546402332796,1.7941176470588238,0.2
2022-09-01,3,ELECON,4.942403126383565,4.942403126383565,1.6420454545454541,0.2
2022-09-01,4,BLS,4.078547903026398,4.078547903026398,1.3809073724007561,0.2
2022-09-01,5,ATGL,3.854829442130545,3.854829442130545,1.313278667683702,0.2
2022-09-01,6,APARINDS,3.2423017071935036,3.2423017071935036,1.1281153282293537,0.2
2022-09-01,7,JWL,3.1637158586410505,3.1637158586410505,1.1043593130779392,0.2
2022-09-01,8,ADANIENT,2.810059188918775,2.810059188918775,0.9974510928439431,0.2
2022-09-01,9,TITAGARH,2.683588735014435,2.683588735014435,0.9592198581560285,0.2
2022-09-01,10,BDL,2.5679748454230293,2.5679748454230293,0.9242704955998147,0.2
2022-09-01,11,KSB,2.5610335075745825,2.5610335075745825,0.9221721721721721,0.2
2022-09-01,12,ADANIENSOL,2.517035281444952,2.517035281444952,0.9088717809971223,0.2
2022-09-08,1,ADANIPOWER,6.994853984365332,6.994853984365332,2.4506437768240343,0.2
2022-09-08,2,CHENNPETRO,4.578613679609796,4.578613679609796,1.6762425900592794,0.2
2022-09-08,3,ELECON,4.459755299249078,4.459755299249078,1.638148667601683,0.2
2022-09-08,4,BLS,3.8560382962153996,3.8560382962153996,1.4446583253128007,0.2
2022-09-08,5,ADANIENT,3.136376254954862,3.136376254954862,1.2140077821011674,0.2
2022-09-08,6,ATGL,2.832517321975929,2.832517321975929,1.1166214758447768,0.2
2022-09-08,7,KIRLOSENG,2.8236052851945566,2.8236052851945566,1.1137651821862349,0.2
2022-09-08,8,AWL,2.606887612647091,2.606887612647091,1.0443075117370895,0.2
2022-09-08,9,JWL,2.5660246165237397,2.5660246165237397,1.031210986267166,0.2
2022-09-15,1,ADANIPOWER,6.7017239948672875,6.7017239948672875,2.265848670756646,0.2
2022-09-15,2,BLS,4.716265280402341,4.716265280402341,1.6427923844061652,0.2
2022-09-15,3,ELECON,4.089093912681604,4.089093912681604,1.4459798994974875,0.2
2022-09-15,4,CHENNPETRO,3.4277285364012773,3.4277285364012773,1.238437001594896,0.2
2022-09-15,5,ATGL,3.24843670519081,3.24843670519081,1.1821734783530768,0.2
2022-09-15,6,ADANIENT,3.175513309707848,3.175513309707848,1.1592894064523795,0.2
2022-09-15,7,AWL,3.118211481194325,3.118211481194325,1.141307534447376,0.2
2022-09-15,8,SCHAEFFLER,2.9013703890885956,2.9013703890885956,1.0732606873428332,0.2
2022-09-15,9,TATAINVEST,2.691695570141442,2.691695570141442,1.0074626865671643,0.2
2022-09-22,1,ADANIPOWER,6.790534824332404,6.790534824332404,2.202020202020202,0.2
2022-09-22,2,ELECON,4.30391832479714,4.30391832479714,1.4409030544488712,0.2
2022-09-22,3,BLS,4.257333712561078,4.257333712561078,1.4266441821247895,0.2
2022-09-22,4,AWL,3.1107137549426485,3.1107137549426485,1.0756804884253373,0.2
2022-09-22,5,ADANIENT,2.958214377664835,2.958214377664835,1.0290026468434985,0.2
2022-09-22,6,APARINDS,2.9494556468033335,2.9494556468033335,1.0263217267052718,0.2
2022-09-22,7,WELCORP,2.9220427396186777,2.9220427396186777,1.0179310344827588,0.2
2022-09-22,8,CHENNPETRO,2.7488272124723956,2.7488272124723956,0.9649122807017547,0.2
2022-09-22,9,ATGL,2.624147547080237,2.624147547080237,0.926749648345232,0.2
2022-09-29,1,ELECON,4.774585129043512,4.774585129043512,1.3649893692416728,0.2
2022-09-29,2,BLS,4.576247939341839,4.576247939341839,1.3112244897959187,0.2
2022-09-29,3,ADANIPOWER,3.906546270833815,3.906546270833815,1.1296829971181555,0.2
2022-09-29,4,MAZDOCK,3.214070859930077,3.214070859930077,0.9419680403700588,0.2
2022-09-29,5,APARINDS,3.08314969694541,3.08314969694541,0.9064781730619853,0.2
2022-09-29,6,ADANIENT,2.7283418619073614,2.7283418619073614,0.8102975197718836,0.2
2022-09-29,7,KIRLOSENG,2.6049784327062517,2.6049784327062517,0.776856388993592,0.2
2022-10-06,1,BLS,4.283409282921227,4.283409282921227,1.1981351981351982,0.2
2022-10-06,2,MAZDOCK,4.2555302719780626,4.2555302719780626,1.1907216494845358,0.2
2022-10-06,3,APARINDS,4.100939926363292,4.100939926363292,1.149613195153992,0.2
2022-10-06,4,ELECON,3.3673781826768994,3.3673781826768994,0.9545454545454546,0.2
2022-10-06,5,CHENNPETRO,2.8653274565985454,2.8653274565985454,0.8210408086858851,0.2
2022-10-06,6,VBL,2.787387361561721,2.787387361561721,0.8003150846790075,0.2
2022-10-06,7,ADANIPOWER,2.5804365965141285,2.5804365965141285,0.7452830188679247,0.2
2022-10-06,8,SCHAEFFLER,2.566426376571642,2.566426376571642,0.7415574402467231,0.2
2022-10-13,1,APARINDS,4.402118334709639,4.402118334709639,1.086021505376344,0.2
2022-10-13,2,MAZDOCK,4.318636367196625,4.318636367196625,1.0655629139072844,0.2
2022-10-13,3,HBLENGINE,3.2863964298741015,3.2863964298741015,0.8125960061443933,0.2
2022-10-13,4,ELECON,3.1751325731412017,3.1751325731412017,0.7853290183387269,0.2
2022-10-13,5,KIRLOSENG,3.059054185809182,3.059054185809182,0.7568821527992575,0.2
2022-10-13,6,GRSE,3.0516980894246113,3.0516980894246113,0.7550794237162912,0.2
2022-10-13,7,BLS,2.9985465538051264,2.9985465538051264,0.7420537897310513,0.2
2022-10-13,8,VBL,2.746040294954781,2.746040294954781,0.6801730920535014,0.2
2022-10-13,9,TVSMOTOR,2.645061748612891,2.645061748612891,0.6554266840771179,0.2
2022-10-13,10,SCHAEFFLER,2.552271235759366,2.552271235759366,0.6326868846781775,0.2
2022-10-13,11,COCHINSHIP,2.529632895542777,2.529632895542777,0.6271389972981085,0.2
2022-10-20,1,APARINDS,4.602469942614045,4.602469942614045,1.1966872168164602,0.2
2022-10-20,2,MAZDOCK,4.1084970809835175,4.1084970809835175,1.0731784918867322,0.2
2022-10-20,3,BLS,3.896248526603876,3.896248526603876,1.020109689213894,0.2
2022-10-20,4,ELECON,3.7688924310764635,3.7688924310764635,0.9882666666666666,0.2
2022-10-20,5,KARURVYSYA,3.183563946516334,3.183563946516334,0.8419161676646707,0.2
2022-10-20,6,ANANTRAJ,2.980941224910474,2.980941224910474,0.7912541254125411,0.2
2022-10-20,7,TVSMOTOR,2.8268386604100995,2.8268386604100995,0.752723645849317,0.2
2022-10-20,8,KIRLOSENG,2.792331458332329,2.792331458332329,0.7440957618893562,0.2
2022-10-20,9,HBLENGINE,2.649554128449912,2.649554128449912,0.7083969465648856,0.2
2022-10-27,1,APARINDS,4.875038339457193,4.875038339457193,1.2705492075193514,0.2
2022-10-27,2,KARURVYSYA,3.8464439303552322,3.8464439303552322,1.0144578313253012,0.2
2022-10-27,3,MAZDOCK,3.767985466878975,3.767985466878975,0.9949238578680202,0.2
2022-10-27,4,ELECON,3.6486129585886973,3.6486129585886973,0.9652034261241971,0.2
2022-10-27,5,ANANTRAJ,3.334063875568192,3.334063875568192,0.8868894601542414,0.2
2022-10-27,6,BLS,3.1793886304983805,3.1793886304983805,0.8483796296296293,0.2
2022-10-27,7,TARIL,2.725179171732518,2.725179171732518,0.7352941176470591,0.2
2022-10-27,8,CHOICEIN,2.5778450764823235,2.5778450764823235,0.6986120290812954,0.2
2022-11-03,1,MAZDOCK,5.472860457304765,5.472860457304765,1.5654984688669615,0.2
2022-11-03,2,APARINDS,4.153931218312171,4.153931218312171,1.2145836551830684,0.2
2022-11-03,3,ELECON,4.09994485170219,4.09994485170219,1.2002200220022,0.2
