date,open,high,low,close,volume
2017-01-06,220.21,222.88,218.2,219.54,55145
2017-01-09,220.0,221.98,218.21,220.14,161055
2017-01-10,219.21,220.16,218.66,219.63,84645
2017-01-11,220.03,223.99,219.31,220.86,68760
2017-01-12,218.0,224.8,218.0,222.97,127095
2017-01-13,224.69,224.69,221.2,221.85,80285
2017-01-16,221.95,224.8,221.32,223.93,20610
2017-01-17,226.17,229.0,223.05,225.6,146165
2017-01-18,226.01,227.76,222.8,223.57,25145
2017-01-19,224.31,225.99,222.05,225.22,14070
2017-01-20,225.26,229.98,224.0,228.48,58625
2017-01-23,228.78,243.0,228.2,238.63,205720
2017-01-24,240.94,245.0,236.39,243.27,90185
2017-01-25,242.99,246.0,242.26,244.97,208710
2017-01-27,245.01,253.59,245.0,252.26,127150
2017-01-30,251.21,254.0,247.66,253.15,40080
2017-01-31,254.0,258.0,251.0,252.74,74225
2017-02-01,253.0,258.0,252.99,256.92,44495
2017-02-02,259.4,267.19,255.0,264.57,81705
2017-02-03,264.12,267.8,257.7,266.01,70180
2017-02-06,266.65,270.48,260.39,268.14,71510
2017-02-07,267.6,269.6,258.93,261.29,93235
2017-02-08,260.2,263.54,256.4,259.47,41565
2017-02-09,261.8,263.0,254.32,259.05,59675
2017-02-10,260.4,269.37,251.34,258.11,108375
2017-02-13,260.2,262.63,254.0,259.97,316150
2017-02-14,263.84,264.0,256.1,260.0,179825
2017-02-15,259.0,262.0,257.6,259.23,98380
2017-02-16,256.6,260.8,256.6,259.97,60115
2017-02-17,259.99,260.4,256.8,260.11,95435
2017-02-20,259.8,267.74,258.15,265.66,41175
2017-02-21,267.69,276.8,261.68,275.18,80610
