date,open,high,low,close,volume
2015-03-04,388.33,406.33,388.33,402.0,467900
2015-03-05,401.67,409.07,392.52,401.65,773801
2015-03-09,403.0,403.0,390.83,394.85,234272
2015-03-10,397.97,406.0,394.9,400.15,443273
2015-03-11,405.8,405.8,377.8,382.23,410009
2015-03-12,382.81,389.67,379.33,387.45,355838
2015-03-13,387.33,387.33,368.87,374.78,292295
2015-03-16,375.0,376.4,356.27,359.09,487121
2015-03-17,363.33,372.17,361.72,370.83,316835
2015-03-18,369.98,381.03,367.31,377.77,860657
2015-03-19,380.67,384.33,368.4,376.39,583481
2015-03-20,376.19,376.19,359.98,365.35,677873
2015-03-23,375.0,375.0,361.39,364.22,203597
2015-03-24,370.0,377.13,363.37,370.75,872873
2015-03-25,370.0,370.13,361.67,366.07,1466276
2015-03-26,363.37,368.15,353.52,357.92,777347
2015-03-27,361.67,362.0,350.0,352.3,720296
2015-03-30,353.4,357.87,343.33,348.1,735902
2015-03-31,346.67,356.63,341.69,346.98,1029131
2015-04-01,349.67,363.0,346.98,359.65,376751
2015-04-06,355.07,375.05,354.45,372.65,736682
2015-04-07,372.03,385.67,368.33,380.19,374162
2015-04-08,378.75,394.9,370.33,391.27,801917
2015-04-09,391.27,393.67,376.67,389.2,412427
2015-04-10,390.0,404.55,383.75,398.87,562535
2015-04-13,402.3,412.67,400.0,408.72,625262
2015-04-15,412.67,412.67,397.03,401.67,435221
2015-04-16,400.0,401.47,393.7,399.75,486098
2015-04-17,399.3,399.3,385.0,389.97,235271
2015-04-20,390.0,392.67,379.09,388.53,187070
2015-04-21,388.5,393.33,379.25,383.59,1098881
2015-04-22,382.83,382.83,370.67,376.09,448193
2015-04-23,378.0,379.65,358.53,363.35,651800
2015-04-24,364.33,379.65,360.0,375.37,479078
2015-04-27,375.78,381.3,371.67,374.87,197198
2015-04-28,376.67,378.19,362.02,366.05,649415
2015-04-29,366.33,367.98,340.0,360.17,1415147
2015-04-30,363.33,364.67,344.67,350.59,650831
2015-05-04,354.0,355.3,340.33,351.27,650957
2015-05-05,353.0,366.5,349.8,362.98,1853045
2015-05-06,362.97,364.65,353.69,359.28,1524755
2015-05-07,360.0,360.0,349.67,350.31,441422
2015-05-08,350.45,366.33,350.45,360.47,331832
2015-05-11,363.33,373.33,361.69,369.05,333074
2015-05-12,372.63,378.85,367.43,372.77,459053
