date,open,high,low,close,volume
2012-06-07,44.35,44.5,43.55,43.75,6147298
2012-06-08,43.85,45.1,43.85,44.9,4877346
2012-06-11,45.05,45.55,44.45,45.05,4768590
2012-06-12,45.0,45.5,44.55,45.3,4122865
2012-06-13,45.2,45.9,44.45,44.65,3447487
2012-06-14,44.65,45.05,44.2,44.85,3837246
2012-06-15,44.85,45.4,44.15,44.35,2725176
2012-06-18,44.3,45.05,44.15,44.75,3768504
2012-06-19,44.65,47.7,44.6,47.4,25082688
2012-06-20,47.7,48.1,46.9,47.8,13892626
2012-06-21,47.85,51.0,47.85,49.8,33617058
2012-06-22,49.8,51.0,49.25,49.45,11699706
2012-06-25,49.6,50.05,48.65,48.75,7139028
2012-06-26,48.9,50.35,48.65,50.1,7904613
2012-06-27,50.3,50.35,49.35,49.8,5073252
2012-06-28,49.65,50.4,49.15,49.8,9597115
2012-06-29,48.6,49.9,48.6,49.65,3558922
2012-07-02,49.5,49.65,48.6,49.25,3265426
2012-07-03,49.35,51.9,49.15,51.4,11566488
2012-07-04,51.25,51.25,50.15,50.55,5609553
2012-07-05,50.4,50.9,49.95,50.6,4941816
2012-07-06,50.45,51.55,50.45,51.05,3767619
2012-07-09,51.1,51.65,50.85,51.5,3357766
2012-07-10,51.55,52.05,50.55,50.95,5037315
2012-07-11,51.05,51.55,50.7,50.9,2410801
2012-07-12,50.85,52.65,50.5,52.55,7473720
2012-07-13,52.45,52.85,51.4,51.9,5942023
2012-07-16,50.8,51.85,50.65,50.8,2405800
2012-07-17,50.95,51.8,49.9,51.5,5719308
2012-07-18,51.4,51.7,50.2,51.1,5462956
2012-07-19,51.25,52.25,50.95,51.75,12161953
2012-07-20,51.95,51.95,50.25,50.6,4834261
2012-07-23,50.5,50.9,49.9,50.15,3611626
2012-07-24,50.1,51.5,49.7,51.3,7001605
2012-07-25,51.0,51.1,50.4,50.7,5991042
2012-07-26,50.55,51.05,48.35,49.3,6124030
2012-07-27,49.8,50.35,49.2,49.55,3692161
2012-07-30,49.55,50.2,48.35,49.55,2981082
2012-07-31,49.8,51.55,49.55,50.9,5286585
2012-08-01,51.1,51.1,49.85,50.05,3957658
2012-08-02,49.9,49.95,48.65,49.0,3141388
