date,open,high,low,close,volume
2015-02-20,155.2,162.19,152.97,162.19,226885
2015-02-23,166.0,170.29,162.18,165.58,326420
2015-02-24,165.75,169.66,157.31,157.31,151505
2015-02-25,156.0,159.98,149.45,153.18,94865
2015-02-26,150.4,160.6,147.66,152.77,107520
2015-02-27,154.0,155.96,148.4,150.08,68395
2015-02-28,150.1,157.58,148.01,154.97,77440
2015-03-02,158.0,158.0,151.2,152.3,30955
2015-03-03,154.47,155.0,148.6,149.34,18475
2015-03-04,149.42,156.8,147.84,156.48,98220
2015-03-05,159.4,164.3,156.8,163.87,108955
