date,open,high,low,close,volume
2012-02-02,97.48,101.3,96.02,100.09,3994330
2012-02-03,99.6,100.95,97.67,98.36,1738985
2012-02-06,99.08,100.38,97.22,97.89,1390995
2012-02-07,97.53,98.5,96.05,97.05,2244980
2012-02-08,97.75,98.72,95.61,97.11,2292630
2012-02-09,96.42,97.81,96.0,97.3,1430405
2012-02-10,97.9,100.15,96.6,97.18,1843475
2012-02-13,97.78,98.56,96.2,97.24,931835
2012-02-14,97.59,102.16,97.13,101.53,3877020
2012-02-15,102.4,112.14,102.14,111.01,7151860
2012-02-16,110.78,111.8,107.44,108.5,2357635
2012-02-17,109.56,112.69,105.28,106.21,2062890
2012-02-21,106.0,111.58,106.0,109.23,1595705
2012-02-22,109.91,110.12,104.05,105.16,1673550
2012-02-23,104.68,104.93,97.83,102.43,3009225
2012-02-24,104.0,104.81,101.06,103.68,1122640
2012-02-27,103.1,103.6,98.43,100.67,765585
2012-02-28,101.14,107.74,100.2,105.56,3331675
2012-02-29,107.94,120.34,106.8,108.52,2218445
2012-03-01,108.4,109.14,105.6,106.61,733460
2012-03-02,107.58,110.26,104.38,105.94,1733460
2012-03-03,105.79,106.0,104.82,105.11,120865
2012-03-05,105.4,106.0,102.63,103.65,983480
2012-03-06,101.2,107.46,100.6,105.18,1928350
2012-03-07,104.02,109.89,104.02,109.34,2589445
2012-03-09,110.95,113.36,110.59,112.27,1913490
2012-03-12,113.54,116.96,111.61,116.15,3265540
2012-03-13,116.81,121.76,116.8,118.94,3601835
2012-03-14,119.64,120.78,117.07,118.3,1497120
2012-03-15,118.65,120.18,116.42,117.35,1629140
2012-03-16,117.46,118.48,114.04,115.56,1059735
2012-03-19,115.07,118.58,114.6,117.71,1459160
2012-03-20,117.6,120.6,117.6,119.37,1959260
2012-03-21,120.2,122.79,119.99,121.96,3706360
2012-03-22,121.96,123.16,115.6,116.38,1692735
2012-03-23,117.58,118.38,111.14,113.57,2059895
2012-03-26,113.98,114.9,111.47,112.4,948165
2012-03-27,114.0,114.95,110.34,111.86,1456230
2012-03-28,111.43,113.26,111.03,111.97,1652620
2012-03-29,111.6,112.1,109.99,111.74,870015
2012-03-30,112.02,115.36,112.0,114.42,1766950
2012-04-02,113.95,120.34,113.95,119.08,2331865
2012-04-03,118.8,121.16,117.15,117.72,1818510
2012-04-04,117.62,117.88,115.06,115.86,1379980
2012-04-09,114.0,117.09,114.0,115.17,1071140
2012-04-10,114.48,116.8,113.16,116.06,782535
2012-04-11,114.0,116.0,112.33,112.74,985595
2012-04-12,113.53,114.8,112.75,113.48,710480
2012-04-13,114.0,115.4,111.45,112.18,639270
2012-04-16,112.45,117.77,112.0,117.09,2237045
2012-04-17,117.79,118.0,115.97,116.81,1111215
2012-04-18,117.94,119.22,115.83,116.41,1427930
