date,open,high,low,close,volume
2015-03-13,663.65,665.8,656.5,660.75,22765
2015-03-16,660.5,660.5,630.4,647.1,168683
2015-03-17,652.65,668.5,651.2,660.75,48703
2015-03-18,661.0,686.9,652.3,679.25,106057
2015-03-19,678.75,690.5,676.0,680.0,680599
2015-03-20,678.8,710.0,652.45,696.2,73644
2015-03-23,690.0,723.95,672.75,681.35,52978
2015-03-24,679.95,679.95,656.65,664.65,27771
2015-03-25,654.3,668.5,630.15,640.6,74526
2015-03-26,634.0,650.0,621.35,630.1,59329
2015-03-27,630.1,645.0,616.05,629.7,68326
2015-03-30,629.95,650.85,609.0,617.7,67537
2015-03-31,625.0,628.75,596.0,606.2,177344
2015-04-01,612.5,615.2,597.95,610.45,178888
2015-04-06,614.75,637.3,609.65,635.0,85142
2015-04-07,640.0,651.85,635.5,638.5,87703
2015-04-08,642.0,665.1,640.15,653.4,70536
2015-04-09,656.95,749.9,656.6,698.1,527858
2015-04-10,700.9,706.95,690.0,698.4,132508
2015-04-13,749.9,787.2,705.05,708.75,691144
2015-04-15,718.0,727.0,680.0,690.1,241387
2015-04-16,693.3,700.0,666.6,688.15,164317
2015-04-17,688.0,700.0,680.0,683.0,144960
2015-04-20,684.0,692.0,662.5,673.05,132197
2015-04-21,660.0,695.0,651.4,675.2,350527
2015-04-22,678.75,681.3,660.0,663.95,110247
2015-04-23,669.8,672.05,645.5,653.9,171952
2015-04-24,655.0,656.3,622.7,633.5,135462
2015-04-27,642.95,650.35,610.0,626.95,164935
2015-04-28,625.0,625.0,605.5,616.2,328532
2015-04-29,625.0,657.85,620.0,631.25,149005
2015-04-30,629.0,667.95,626.55,658.25,64406
2015-05-04,655.4,671.95,643.0,651.35,95504
2015-05-05,652.6,670.0,649.95,660.1,108505
2015-05-06,658.65,680.4,646.0,648.8,98991
2015-05-07,657.0,668.75,643.65,646.2,50224
2015-05-08,659.9,660.05,650.65,655.2,56587
2015-05-11,658.0,675.0,655.0,670.15,87526
2015-05-12,676.8,685.0,660.0,664.85,70373
2015-05-13,674.0,674.75,659.1,663.8,35866
2015-05-14,665.0,673.95,661.05,671.0,29560
2015-05-15,673.55,689.0,671.0,685.9,77747
2015-05-18,698.6,699.5,677.0,681.0,221396
2015-05-19,681.0,724.0,676.55,708.25,220118
2015-05-20,719.8,720.0,704.0,711.05,182762
2015-05-21,716.6,716.6,690.4,698.7,38359
2015-05-22,702.0,725.0,697.0,714.65,136866
2015-05-25,754.8,758.9,715.55,722.55,248496
2015-05-26,725.75,725.75,580.0,680.5,190111
2015-05-27,680.0,686.0,659.1,680.25,97929
2015-05-28,682.0,694.4,672.1,678.35,41098
2015-05-29,684.9,685.65,677.4,682.05,215339
2015-06-01,688.0,689.95,672.05,679.75,125069
2015-06-02,687.5,688.0,652.0,663.5,111289
2015-06-03,659.25,675.9,656.05,665.4,88671
2015-06-04,672.5,674.8,662.9,670.75,90460
2015-06-05,671.95,673.0,660.0,665.8,171541
2015-06-08,668.0,673.0,657.0,659.5,46203
2015-06-09,667.5,667.5,653.0,656.25,56289
2015-06-10,666.0,666.0,643.6,650.7,57435
2015-06-11,654.2,664.5,631.1,633.65,55542
2015-06-12,625.0,644.0,599.05,614.6,106407
2015-06-15,634.0,646.0,606.7,609.3,204500
2015-06-16,611.05,665.0,611.05,635.1,366225
2015-06-17,639.95,658.0,639.95,650.3,119345
2015-06-18,651.5,664.45,642.4,649.75,121832
2015-06-19,654.65,659.3,642.0,645.35,84661
2015-06-22,651.5,657.3,645.55,649.1,201168
2015-06-23,645.0,652.8,641.7,649.65,72673
2015-06-24,652.05,652.05,641.0,643.3,57296
2015-06-25,644.0,652.0,641.0,649.3,70529
2015-06-26,649.3,656.35,645.05,648.7,281381
2015-06-29,646.0,648.7,631.25,639.2,65828
2015-06-30,644.15,656.35,640.15,644.45,61829
2015-07-01,650.0,665.5,645.2,660.6,103842
2015-07-02,660.0,670.0,658.7,662.55,117712
2015-07-03,662.55,670.25,662.55,665.35,52955
2015-07-06,665.35,690.0,650.0,677.35,102588
2015-07-07,684.0,684.0,667.1,669.1,53521
2015-07-08,670.0,673.4,630.0,645.45,988321
2015-07-09,646.0,652.05,633.5,639.15,53296
2015-07-10,639.15,661.95,634.2,656.8,82945
2015-07-13,660.0,676.0,658.0,665.0,69194
2015-07-14,672.5,672.5,655.1,661.0,35426
2015-07-15,661.0,670.0,659.0,662.7,50822
2015-07-16,669.7,700.0,660.65,677.5,225473
2015-07-17,684.0,684.35,666.0,669.0,58181
2015-07-20,670.0,675.0,650.25,669.75,69459
2015-07-21,670.0,672.5,654.1,657.3,43125
2015-07-22,664.35,664.35,653.0,655.2,35235
2015-07-23,653.0,664.0,653.0,654.55,60913
2015-07-24,650.05,662.0,646.7,651.7,82148
2015-07-27,649.0,656.0,641.65,646.85,66696
2015-07-28,650.45,654.4,642.0,649.3,98928
2015-07-29,669.0,669.0,650.0,655.65,290296
2015-07-30,661.75,665.0,653.25,658.25,498035
2015-07-31,663.4,666.1,651.0,656.05,157476
2015-08-03,654.0,660.2,645.0,645.5,125150
2015-08-04,646.5,683.7,639.95,662.45,1679347
2015-08-05,669.7,687.5,660.5,674.2,757151
2015-08-06,679.5,699.0,664.3,690.7,257218
2015-08-07,688.3,727.7,687.95,718.85,390748
2015-08-10,724.7,739.9,706.6,715.45,157647
2015-08-11,715.0,725.0,692.6,700.55,76865
2015-08-12,690.65,700.5,672.35,677.0,71631
2015-08-13,674.0,698.7,662.5,687.8,120485
2015-08-14,693.7,705.0,678.9,698.45,62469
2015-08-17,704.0,704.0,687.65,698.15,42734
2015-08-18,706.95,709.75,688.0,690.85,40291
2015-08-19,695.0,699.0,685.55,695.5,24717
2015-08-20,699.95,699.95,675.55,687.5,63715
2015-08-21,676.0,699.0,674.0,691.8,39184
2015-08-24,673.0,689.9,595.1,627.0,192111
2015-08-25,626.35,677.1,596.65,663.5,189160
2015-08-26,654.25,689.0,654.0,681.45,100332
2015-08-27,689.3,698.0,680.2,688.8,240822
