date,portfolio_value,cash,invested,benchmark,drawdown,exposure
2025-04-29,11131236.10339922,0.0,11131236.10339922,24870.4,-0.2226726672488205,1.0
2025-04-30,10962348.23133988,0.0,10962348.23133988,24843.8,-0.23446660979953327,1.0
2025-05-02,11035195.109970476,0.0,11035195.109970476,24849.2,-0.22937949554383275,1.0
2025-05-05,11104554.57812759,5.820766091346741e-11,11104554.57812759,25010.2,-0.22453591753661173,1.0
2025-05-06,10964228.676481346,5.820766091346741e-11,10964228.676481346,24837.45,-0.23433529272094267,1.0
2025-05-07,11079488.999169387,5.820766091346741e-11,11079488.999169387,24887.2,-0.22628632148586347,1.0
2025-05-08,10901613.268144105,5.820766091346741e-11,10901613.268144105,24678.0,-0.2387079129672287,1.0
2025-05-09,10929257.415846914,5.820766091346741e-11,10929257.415846914,24437.55,-0.23677743989124722,1.0
2025-05-12,11211245.152290825,0.0,11211245.152290825,25381.4,-0.2170853973361936,1.0
2025-05-13,11255533.673986163,0.0,11255533.673986163,25087.1,-0.21399259810696714,1.0
2025-05-14,11320689.369799374,0.0,11320689.369799374,25193.3,-0.20944258202882793,1.0
2025-05-15,11450279.826546302,0.0,11450279.826546302,25573.05,-0.20039289489998025,1.0
2025-05-16,11478720.986826282,0.0,11478720.986826282,25593.1,-0.19840676406460656,1.0
2025-05-19,11475622.514323458,0.0,11475622.514323458,25551.5,-0.19862313961749667,1.0
2025-05-20,11357199.79358302,0.0,11357199.79358302,25248.65,-0.20689295051677237,1.0
2025-05-21,11444231.045693565,0.0,11444231.045693565,25409.1,-0.20081529926217123,1.0
2025-05-22,11495205.625413774,0.0,11495205.625413774,25221.9,-0.19725559270991144,1.0
2025-05-23,11510992.568091672,0.0,11510992.568091672,25453.0,-0.19615314353624247,1.0
2025-05-26,11508880.889967468,0.0,11508880.889967468,25596.5,-0.1963006083019404,1.0
2025-05-27,11575210.107569236,0.0,11575210.107569236,25436.35,-0.19166864170605535,1.0
2025-05-28,11733484.13354609,0.0,11733484.13354609,25361.1,-0.18061589560368785,1.0
2025-05-29,11884538.57825765,0.0,11884538.57825765,25436.3,-0.17006731433947486,1.0
2025-05-30,11971529.797775328,0.0,11971529.797775328,25344.25,-0.1639924586799314,1.0
2025-06-02,11939722.851315586,0.0,11939722.851315586,25333.65,-0.1662136323775193,1.0
2025-06-03,12016882.054643992,0.0,12016882.054643992,25162.05,-0.1608253756589182,1.0
2025-06-04,12193684.59042003,0.0,12193684.59042003,25240.65,-0.1484787285945851,1.0
2025-06-05,12330289.748616721,0.0,12330289.748616721,25369.75,-0.1389391839946228,1.0
2025-06-06,12311603.649788665,0.0,12311603.649788665,25638.8,-0.14024408986730508,1.0
2025-06-09,12400450.882903293,0.0,12400450.882903293,25779.45,-0.1340396232566089,1.0
2025-06-10,12484324.989201298,0.0,12484324.989201298,25785.5,-0.12818244488666963,1.0
2025-06-11,12412247.904465683,0.0,12412247.904465683,25807.1,-0.13321580214453133,1.0
2025-06-12,12292981.498159815,0.0,12292981.498159815,25511.55,-0.14154453011682255,1.0
2025-06-13,12354171.674242195,0.0,12354171.674242195,25331.35,-0.137271438078988,1.0
2025-06-16,12419592.701494932,0.0,12419592.701494932,25556.75,-0.1327028931170603,1.0
2025-06-17,12317478.055182936,0.0,12317478.055182936,25446.7,-0.13983386266214926,1.0
2025-06-18,12299190.95993659,0.0,12299190.95993659,25398.05,-0.14111090492767686,1.0
2025-06-19,12062931.85915601,0.0,12062931.85915601,25320.45,-0.15760958081075127,1.0
2025-06-20,12137830.292900892,0.0,12137830.292900892,25648.8,-0.15237920035800268,1.0
2025-06-23,12236277.367595524,5.820766091346741e-11,12236277.367595524,25532.95,-0.14550434825005343,1.0
2025-06-24,12233095.776644547,5.820766091346741e-11,12233095.776644547,25631.6,-0.14572652821145715,1.0
2025-06-25,12336101.3859458,5.820766091346741e-11,12336101.3859458,25822.35,-0.13853334007019558,1.0
2025-06-26,12379209.96882444,5.820766091346741e-11,12379209.96882444,26121.1,-0.13552293947888083,1.0
2025-06-27,12636006.976000857,5.820766091346741e-11,12636006.976000857,26223.6,-0.11759004049150146,1.0
2025-06-30,12749092.262444198,0.0,12749092.262444198,26139.5,-0.10969295850816618,1.0
2025-07-01,12638982.871208677,0.0,12638982.871208677,26156.1,-0.11738222487579142,1.0
2025-07-02,12520084.085340038,0.0,12520084.085340038,26068.05,-0.12568528081927277,1.0
2025-07-03,12516634.887635026,0.0,12516634.887635026,26003.0,-0.12592614855644613,1.0
2025-07-04,12509160.803003004,0.0,12509160.803003004,26066.65,-0.126448086121852,1.0
2025-07-07,12460053.687113848,7.566995918750763e-10,12460053.687113848,26074.55,-0.1298773821190471,1.0
2025-07-08,12379009.561563332,7.566995918750763e-10,12379009.561563332,26126.05,-0.13553693451413973,1.0
2025-07-09,12535544.461109536,7.566995918750763e-10,12535544.461109536,26084.0,-0.12460563678436054,1.0
2025-07-10,12425195.517936187,7.566995918750763e-10,12425195.517936187,25971.35,-0.1323116317764761,1.0
2025-07-11,12315728.361335391,7.566995918750763e-10,12315728.361335391,25760.8,-0.13995604898889757,1.0
2025-07-14,12353854.982740765,0.0,12353854.982740765,25724.15,-0.13729355358869644,1.0
2025-07-15,12396077.007904146,0.0,12396077.007904146,25849.15,-0.13434506396016532,1.0
2025-07-16,12341113.76419242,0.0,12341113.76419242,25872.2,-0.13818331078530832,1.0
2025-07-17,12273404.337315217,0.0,12273404.337315217,25776.45,-0.14291166150104728,1.0
2025-07-18,12123771.387625415,0.0,12123771.387625415,25623.5,-0.1533609755389146,1.0
2025-07-21,12137241.392560177,5.820766091346741e-11,12137241.392560177,25745.35,-0.15242032502078517,1.0
2025-07-22,12117745.043201603,5.820766091346741e-11,12117745.043201603,25703.9,-0.153781813098525,1.0
2025-07-23,12078563.899585716,5.820766091346741e-11,12078563.899585716,25846.0,-0.15651794892191095,1.0
2025-07-24,12036397.479227081,5.820766091346741e-11,12036397.479227081,25701.9,-0.15946255550150135,1.0
2025-07-25,11773307.369154962,5.820766091346741e-11,11773307.369154962,25442.1,-0.1778349205861951,1.0
2025-07-28,11675081.881017257,0.0,11675081.881017257,25285.0,-0.18469429864564968,1.0
2025-07-29,11805064.066953842,0.0,11805064.066953842,25443.65,-0.175617255902086,1.0
2025-07-30,11832306.869406821,0.0,11832306.869406821,25476.05,-0.17371480995891042,1.0
2025-07-31,11805880.288508838,0.0,11805880.288508838,25380.5,-0.1755602567226251,1.0
2025-08-01,11568004.541159479,0.0,11568004.541159479,25149.6,-0.1921718278451534,1.0
2025-08-04,11672967.476960998,0.0,11672967.476960998,25330.2,-0.18484195377129264,1.0
2025-08-05,11751587.284818811,0.0,11751587.284818811,25257.95,-0.17935169869307532,1.0
2025-08-06,11708039.418924281,0.0,11708039.418924281,25156.35,-0.18239277572426538,1.0
2025-08-07,11638885.712329138,0.0,11638885.712329138,25185.15,-0.18722198478946928,1.0
2025-08-08,11473045.851545043,0.0,11473045.851545043,24934.05,-0.19880307564493682,1.0
2025-08-11,11599511.78431484,5.820766091346741e-11,11599511.78431484,25172.2,-0.18997158332093378,1.0
2025-08-12,11571432.388893075,5.820766091346741e-11,11571432.388893075,25085.4,-0.19193245104000056,1.0
2025-08-13,11893680.611260185,5.820766091346741e-11,11893680.611260185,25223.25,-0.16942889897717617,1.0
2025-08-14,11830904.37364636,5.820766091346741e-11,11830904.37364636,25226.25,-0.1738127504103164,1.0
2025-08-18,11931896.48965152,5.820766091346741e-11,11931896.48965152,25492.35,-0.16676017049610403,1.0
2025-08-19,12000882.990479512,0.0,12000882.990479512,25613.3,-0.16194263790706087,1.0
2025-08-20,11995467.540205259,0.0,11995467.540205259,25689.3,-0.1623208149107852,1.0
2025-08-21,12052788.879050784,0.0,12052788.879050784,25705.1,-0.15831789528706863,1.0
2025-08-22,11963183.418660052,0.0,11963183.418660052,25495.6,-0.16457531116419655,1.0
2025-08-25,11939516.29715032,0.0,11939516.29715032,25589.7,-0.16622805666938267,1.0
2025-08-26,11817183.93609288,0.0,11817183.93609288,25313.5,-0.17477088938325303,1.0
2025-08-28,11703157.885164242,0.0,11703157.885164242,25078.5,-0.18273366774938982,1.0
2025-08-29,11761900.190510096,0.0,11761900.190510096,25003.05,-0.1786315178075515,1.0
2025-09-01,11906227.318896305,0.0,11906227.318896305,25231.2,-0.16855272505623886,1.0
2025-09-02,11876025.354940362,0.0,11876025.354940362,25215.05,-0.17066181805073133,1.0
2025-09-03,12014858.376736367,0.0,12014858.376736367,25358.9,-0.16096669510769002,1.0
2025-09-04,11817258.065181918,0.0,11817258.065181918,25355.15,-0.1747657127284299,1.0
2025-09-05,11870175.634540657,0.0,11870175.634540657,25356.85,-0.17107032142927836,1.0
2025-09-08,11992914.891176842,0.0,11992914.891176842,25402.0,-0.16249907398662167,1.0
2025-09-09,12051750.063693712,0.0,12051750.063693712,25489.2,-0.15839043885394954,1.0
2025-09-10,12077100.973450858,0.0,12077100.973450858,25596.95,-0.15662010940614268,1.0
2025-09-11,11988298.74160731,0.0,11988298.74160731,25638.75,-0.16282143344419964,1.0
2025-09-12,12131963.534837887,0.0,12131963.534837887,25745.1,-0.15278889352726532,1.0
2025-09-15,12149103.30886484,0.0,12149103.30886484,25733.55,-0.15159197211579145,1.0
2025-09-16,12234917.266595064,0.0,12234917.266595064,25903.55,-0.14559932814924337,1.0
2025-09-17,12284384.881852586,0.0,12284384.881852586,25990.45,-0.14214485740866234,1.0
2025-09-18,12259546.672109898,0.0,12259546.672109898,26081.85,-0.14387938348916673,1.0
2025-09-19,12249425.252707204,0.0,12249425.252707204,26025.85,-0.1445861923174827,1.0
2025-09-22,12168346.843885107,0.0,12168346.843885107,25934.5,-0.15024813881542332,1.0
2025-09-23,12166613.769494843,0.0,12166613.769494843,25886.0,-0.15036916455602656,1.0
2025-09-24,12158944.659978563,0.0,12158944.659978563,25736.35,-0.1509047212893031,1.0
2025-09-25,12096709.285515796,0.0,12096709.285515796,25562.0,-0.15525080263952618,1.0
2025-09-26,11876753.046299277,0.0,11876753.046299277,25287.1,-0.1706110011982419,1.0
2025-09-29,11843711.859721448,5.820766091346741e-11,11843711.859721448,25314.85,-0.17291836555516482,1.0
2025-09-30,11777257.789418198,5.820766091346741e-11,11777257.789418198,25295.15,-0.17755905098663372,1.0
2025-10-01,11986930.873651374,5.820766091346741e-11,11986930.873651374,25502.95,-0.16291695573299725,1.0
2025-10-03,12192786.009131676,5.820766091346741e-11,12192786.009131676,25569.3,-0.14854147919924832,1.0
2025-10-06,12148445.870023467,0.0,12148445.870023467,25740.95,-0.15163788302597825,1.0
2025-10-07,12094013.532236697,0.0,12094013.532236697,25772.25,-0.1554390551109257,1.0
2025-10-08,12106421.132829418,0.0,12106421.132829418,25685.9,-0.1545725954486752,1.0
2025-10-09,12088048.308042202,0.0,12088048.308042202,25825.7,-0.15585562446308898,1.0
2025-10-10,12059277.69196178,0.0,12059277.69196178,25924.75,-0.15786476217714518,1.0
2025-10-13,12136835.515749555,0.0,12136835.515749555,25867.75,-0.1524486686059625,1.0
2025-10-14,12158433.916018588,0.0,12158433.916018588,25775.15,-0.1509403880595016,1.0
2025-10-15,12217946.326205183,0.0,12217946.326205183,25984.05,-0.14678445940555696,1.0
2025-10-16,12131339.841332963,0.0,12131339.841332963,26229.2,-0.15283244790021477,1.0
2025-10-17,12136116.564895678,0.0,12136116.564895678,26329.8,-0.15249887508298188,1.0
2025-10-20,12239775.296126528,0.0,12239775.296126528,26449.75,-0.1452600774943259,1.0
2025-10-21,12269970.925278211,0.0,12269970.925278211,26475.85,-0.14315142687806104,1.0
2025-10-23,12029706.175928298,0.0,12029706.175928298,26490.05,-0.15992982911761688,1.0
2025-10-24,12023550.399953533,0.0,12023550.399953533,26402.8,-0.16035970526749188,1.0
2025-10-27,12165791.873013657,0.0,12165791.873013657,26565.0,-0.15042656003246624,1.0
2025-10-28,12261117.392034395,0.0,12261117.392034395,26517.45,-0.14376969544391582,1.0
2025-10-29,12260634.99928813,0.0,12260634.99928813,26679.25,-0.14380338236451562,1.0
2025-10-30,12297267.766953968,0.0,12297267.766953968,26518.85,-0.14124520721519118,1.0
2025-10-31,12233200.693541007,0.0,12233200.693541007,26369.5,-0.14571920155244744,1.0
2025-11-03,12336645.396680003,0.0,12336645.396680003,26445.85,-0.1384953501821834,1.0
2025-11-04,12237259.324091792,0.0,12237259.324091792,26284.45,-0.1454357753065787,1.0
2025-11-06,11962037.36800741,0.0,11962037.36800741,26154.95,-0.16465534329079423,1.0
2025-11-07,12117868.85632842,0.0,12117868.85632842,26144.2,-0.1537731668595328,1.0
2025-11-10,12067219.519310096,0.0,12067219.519310096,26230.8,-0.15731016074631654,1.0
2025-11-11,12054438.953578996,0.0,12054438.953578996,26340.0,-0.15820266567375885,1.0
2025-11-12,12085025.161490373,0.0,12085025.161490373,26500.0,-0.15606673978072494,1.0
2025-11-13,12023949.795092648,0.0,12023949.795092648,26505.6,-0.16033181431671895,1.0
2025-11-14,12057259.892435096,0.0,12057259.892435096,26528.0,-0.15800567112108765,1.0
2025-11-17,12156747.851512376,5.820766091346741e-11,12156747.851512376,26639.4,-0.15105813096004617,1.0
2025-11-18,11981046.075007744,5.820766091346741e-11,11981046.075007744,26519.0,-0.16332790872967606,1.0
2025-11-19,11893234.543080492,5.820766091346741e-11,11893234.543080492,26640.5,-0.16946004924522595,1.0
2025-11-20,11915221.629049996,5.820766091346741e-11,11915221.629049996,26755.5,-0.16792462561995347,1.0
2025-11-21,11621016.953621095,5.820766091346741e-11,11621016.953621095,26593.2,-0.1884698133699677,1.0
2025-11-24,11517775.973694537,0.0,11517775.973694537,26458.25,-0.19567943814222655,1.0
2025-11-25,11657996.502657212,0.0,11657996.502657212,26405.3,-0.185887421445875,1.0
2025-11-26,11812349.21736188,0.0,11812349.21736188,26743.05,-0.17510851217562395,1.0
2025-11-27,11855686.513695654,0.0,11855686.513695654,26744.35,-0.17208213984331022,1.0
2025-11-28,11892883.834965302,0.0,11892883.834965302,26737.8,-0.16948454023627335,1.0
2025-12-01,11927770.167001244,0.0,11927770.167001244,26719.75,-0.16704832388266555,1.0
2025-12-02,11824431.120933205,0.0,11824431.120933205,26592.85,-0.1742647969053328,1.0
2025-12-03,11723399.750644889,0.0,11723399.750644889,26506.1,-0.18132011806292014,1.0
2025-12-04,11656794.04868212,0.0,11656794.04868212,26557.0,-0.1859713923842805,1.0
2025-12-05,11685902.883420117,0.0,11685902.883420117,26696.9,-0.18393863585515857,1.0
2025-12-08,11454617.030384261,0.0,11454617.030384261,26415.55,-0.20009001505270707,1.0
2025-12-09,11502091.0480008,0.0,11502091.0480008,26337.35,-0.19677476316638898,1.0
2025-12-10,11364946.114206014,0.0,11364946.114206014,26259.25,-0.20635200190220937,1.0
2025-12-11,11428656.001805434,0.0,11428656.001805434,26402.45,-0.20190295091294763,1.0
2025-12-12,11629212.054659825,0.0,11629212.054659825,26565.1,-0.18789752508384316,1.0
2025-12-15,11649182.850969957,0.0,11649182.850969957,26555.35,-0.1865029049639867,1.0
2025-12-16,11525270.044566492,0.0,11525270.044566492,26394.5,-0.19515610487822677,1.0
2025-12-17,11460328.493337542,0.0,11460328.493337542,26342.65,-0.1996911666029626,1.0
2025-12-18,11451050.366293883,0.0,11451050.366293883,26324.65,-0.2003390858170354,1.0
2025-12-19,11648717.120604686,0.0,11648717.120604686,26488.0,-0.18653542830095082,1.0
2025-12-22,11781508.06041712,0.0,11781508.06041712,26693.2,-0.17726224191813755,1.0
2025-12-23,11829893.784053883,0.0,11829893.784053883,26713.15,-0.1738833228880834,1.0
2025-12-24,11844553.115834463,0.0,11844553.115834463,26674.5,-0.17285961813803918,1.0
2025-12-26,11857672.383478533,0.0,11857672.383478533,26589.35,-0.1719434606483693,1.0
2025-12-29,11818239.44324056,0.0,11818239.44324056,26483.45,-0.1746971801789755,1.0
2025-12-30,12061853.81679758,0.0,12061853.81679758,26482.55,-0.15768486371583812,1.0
2025-12-31,12010242.908184782,0.0,12010242.908184782,26689.3,-0.16128900700775883,1.0
2026-01-01,12056245.864217147,0.0,12056245.864217147,26723.25,-0.1580764837283013,1.0
2026-01-02,12203414.909666039,0.0,12203414.909666039,26925.3,-0.1477992314537413,1.0
2026-01-05,12192373.170451812,0.0,12192373.170451812,26858.15,-0.14857030895246648,1.0
2026-01-06,12249318.335231083,0.0,12249318.335231083,26808.75,-0.14459365868292196,1.0
2026-01-07,12205868.686529038,0.0,12205868.686529038,26781.8,-0.1476278769153626,1.0
2026-01-08,11921490.4529599,0.0,11921490.4529599,26462.6,-0.1674868549964479,1.0
2026-01-09,11735513.714152966,0.0,11735513.714152966,26252.95,-0.18047416395186666,1.0
2026-01-12,11791154.244351672,1.1641532182693481e-10,11791154.244351672,26357.4,-0.17658862019639687,1.0
2026-01-13,11818247.057047222,1.1641532182693481e-10,11818247.057047222,26296.75,-0.17469664848420519,1.0
2026-01-14,12003877.427292602,1.1641532182693481e-10,12003877.427292602,26256.3,-0.1617335274758932,1.0
2026-01-16,11894885.362068836,1.1641532182693481e-10,11894885.362068836,26285.3,-0.16934476764405026,1.0
2026-01-19,11897232.281004732,0.0,11897232.281004732,26181.95,-0.1691808753126257,1.0
2026-01-20,11621643.64824894,0.0,11621643.64824894,25780.95,-0.1884260494196761,1.0
2026-01-21,11589372.26413558,0.0,11589372.26413558,25701.4,-0.19067965618032745,1.0
2026-01-22,11737202.975116262,0.0,11737202.975116262,25860.25,-0.18035619783321433,1.0
2026-01-23,11574345.70764283,0.0,11574345.70764283,25570.5,-0.1917290053245233,1.0
2026-01-27,11784801.864274709,5.820766091346741e-11,11784801.864274709,25706.15,-0.1770322257956295,1.0
2026-01-28,12078756.988106849,5.820766091346741e-11,12078756.988106849,25943.8,-0.1565044649760381,1.0
2026-01-29,12320216.927036026,5.820766091346741e-11,12320216.927036026,26021.7,-0.13964259909244914,1.0
2026-01-30,12020945.811553733,5.820766091346741e-11,12020945.811553733,25902.0,-0.16054159142415259,1.0
2026-02-01,11425540.565126037,0.0,11425540.565126037,25385.85,-0.2021205111247566,1.0
2026-02-02,11530240.053073712,0.0,11530240.053073712,25655.35,-0.19480903439829245,1.0
2026-02-03,11859100.10106557,0.0,11859100.10106557,26313.2,-0.17184375888177794,1.0
2026-02-04,12003544.394070392,0.0,12003544.394070392,26382.7,-0.16175678417658057,1.0
2026-02-05,11858944.30569074,0.0,11858944.30569074,26248.3,-0.1718546385362968,1.0
2026-02-06,11820558.302714892,0.0,11820558.302714892,26297.3,-0.17453524732322956,1.0
2026-02-09,12108115.67183521,0.0,12108115.67183521,26472.65,-0.15445426074861324,1.0
