date,rank,symbol,score,score_6m,mom_6m,vol_6m
2023-02-09,21,INDIANB,2.049485336196118,2.049485336196118,0.6490866234531529,0.05
2023-02-09,22,TITAGARH,1.9311494699675218,1.9311494699675218,0.6158864159631618,0.05
2023-02-09,23,JWL,1.9230606414223888,1.9230606414223888,0.6136170212765957,0.05
2023-02-09,24,MAHABANK,1.915850687536973,1.915850687536973,0.6115942028985508,0.05
2023-02-16,1,MAZDOCK,4.834544222930731,4.834544222930731,1.3746091307066917,0.05
2023-02-16,2,UCOBANK,4.415320647619832,4.415320647619832,1.2595744680851064,0.05
2023-02-16,3,RVNL,4.392108709791679,4.392108709791679,1.2532051282051282,0.05
2023-02-16,4,FACT,3.973661176262955,3.973661176262955,1.138383410918324,0.05
2023-02-16,5,JSL,3.9269574747309965,3.9269574747309965,1.1255679471292854,0.05
2023-02-16,6,APARINDS,3.417824049705018,3.417824049705018,0.9858620831787641,0.05
2023-02-16,7,NMDC,3.256273594706297,3.256273594706297,1.6504005826656956,0.08764435357808281
2023-02-16,8,UNIONBANK,2.878266702825324,2.878266702825324,0.8378079158593967,0.05
2023-02-16,9,JWL,2.5930172286841855,2.5930172286841855,0.7595356550580432,0.05
2023-02-16,10,JINDALSAW,2.464603681385126,2.464603681385126,0.7242990654205608,0.05
2023-02-16,11,KIRLOSENG,2.4134685245566647,2.4134685245566647,0.7102676133260513,0.05
2023-02-16,12,J&KBANK,2.351271030118108,2.351271030118108,0.693200663349917,0.05
2023-02-16,13,TARIL,2.325434405146359,2.325434405146359,0.6861111111111111,0.05
2023-02-16,14,GRSE,2.154268016426694,2.154268016426694,0.6391431709996336,0.05
2023-02-16,15,ANANTRAJ,2.129841225248488,2.129841225248488,0.632440476190476,0.05
2023-02-16,16,DATAPATTNS,2.1100535901624817,2.1100535901624817,0.6270107626432126,0.05
2023-02-16,17,KARURVYSYA,2.0613904270947914,2.0613904270947914,0.6136576239476146,0.05
2023-02-16,18,RBLBANK,2.0282319820243115,2.0282319820243115,0.6045589692765114,0.05
2023-02-16,19,PNBHOUSING,1.959606858126284,1.959606858126284,0.5857282821685175,0.05
2023-02-16,20,TITAGARH,1.9477480262487274,1.9477480262487274,0.5824742268041236,0.05
2023-02-16,21,INDIANB,1.9096742210414706,1.9096742210414706,0.5720268006700169,0.05
2023-02-16,22,KALYANKJIL,1.905647917814524,1.905647917814524,0.5709219858156029,0.05
2023-02-16,23,ACE,1.819157079206971,1.819157079206971,0.5471889587984575,0.05
2023-02-16,24,BANKINDIA,1.7729416438454315,1.7729416438454315,0.5345074749129635,0.05
2023-02-23,1,MAZDOCK,4.756244649320517,4.756244649320517,1.2715654952076676,0.05
2023-02-23,2,UCOBANK,4.60667989920425,4.60667989920425,1.2324561403508771,0.05
2023-02-23,3,JSL,4.368611815687262,4.368611815687262,1.170204245094113,0.05
2023-02-23,4,RVNL,4.159205892064969,4.159205892064969,1.1154471544715445,0.05
2023-02-23,5,FACT,3.438107398439113,3.438107398439113,0.9268887083671811,0.05
2023-02-23,6,NMDC,3.0280174487102096,3.0280174487102096,1.434843205574913,0.08752724384846305
2023-02-23,7,UNIONBANK,2.7530529170177087,2.7530529170177087,0.7477553310886644,0.05
2023-02-23,8,JINDALSAW,2.711552105913395,2.711552105913395,0.7369033760186261,0.05
2023-02-23,9,PNBHOUSING,2.2861460647083955,2.2861460647083955,0.6256648936170213,0.05
2023-02-23,10,KIRLOSENG,2.2746943534319626,2.2746943534319626,0.6226704110288488,0.05
2023-02-23,11,APARINDS,2.220671481052114,2.220671481052114,0.6085440899228116,0.05
2023-02-23,12,J&KBANK,2.1930367950804732,2.1930367950804732,0.601317957166392,0.05
2023-02-23,13,KARURVYSYA,2.192313714874847,2.192313714874847,0.6011288805268109,0.05
2023-02-23,14,FINCABLES,2.187825155353335,2.187825155353335,0.5999551770506499,0.05
2023-02-23,15,INDIANB,2.0335316392826814,2.0335316392826814,0.5596093076702096,0.05
2023-02-23,16,PGEL,1.9618806916149032,1.9618806916149032,0.5408734602463605,0.05
2023-02-23,17,GRSE,1.9603982885632052,1.9603982885632052,0.5404858299595143,0.05
2023-02-23,18,TARIL,1.9134335637327153,1.9134335637327153,0.5282051282051283,0.05
2023-02-23,19,ANANTRAJ,1.8273419961353332,1.8273419961353332,0.5056932350971199,0.05
2023-02-23,20,GODFRYPHLP,1.8105620455561093,1.8105620455561093,0.5013054830287207,0.05
2023-02-23,21,TRITURBINE,1.7600994762248332,1.7600994762248332,0.4881101376720902,0.05
2023-02-23,22,MAHABANK,1.7556877369012085,1.7556877369012085,0.4869565217391303,0.05
2023-02-23,23,GRAVITA,1.7513078225103178,1.7513078225103178,0.48581122763726103,0.05
2023-02-23,24,KALYANKJIL,1.7207715235168488,1.7207715235168488,0.47782635852592126,0.05
2023-03-02,1,UCOBANK,4.6904882939452,4.6904882939452,1.1625,0.05
2023-03-02,2,JSL,4.625934928875376,4.625934928875376,1.146594844170835,0.05
2023-03-02,3,RVNL,4.0001646855941715,4.0001646855941715,0.992412746585736,0.05
2023-03-02,4,FACT,3.4582260459931597,3.4582260459931597,0.8588857259048395,0.05
2023-03-02,5,MAZDOCK,3.222254924887526,3.222254924887526,0.8007453416149066,0.05
2023-03-02,6,APARINDS,3.1407566218536154,3.1407566218536154,0.7806651613150137,0.05
2023-03-02,7,NMDC,3.0471944760504837,3.0471944760504837,1.3287577213452297,0.08769374507010194
2023-03-02,8,JINDALSAW,2.7448670955973284,2.7448670955973284,0.6831228473019517,0.05
2023-03-02,9,GODFRYPHLP,2.6854299329300537,2.6854299329300537,0.6684782608695652,0.05
2023-03-02,10,PNBHOUSING,2.553356443567371,2.553356443567371,0.6359369761984579,0.05
2023-03-02,11,UNIONBANK,2.4965932362877203,2.4965932362877203,0.6219512195121952,0.05
2023-03-02,12,PGEL,2.341759236341128,2.341759236341128,0.5838020247469067,0.05
2023-03-02,13,TARIL,2.264502195701375,2.264502195701375,0.5647668393782384,0.05
2023-03-02,14,J&KBANK,2.244134249208972,2.244134249208972,0.5597484276729561,0.05
2023-03-02,15,FINCABLES,2.1737330674707014,2.1737330674707014,0.5424024416830173,0.05
2023-03-02,16,TRITURBINE,2.1355709370353817,2.1355709370353817,0.5329997617345723,0.05
2023-03-02,17,KPITTECH,1.9363353660748353,1.9363353660748353,0.4839105655414293,0.05
2023-03-02,18,SONATSOFTW,1.9125919190032006,1.9125919190032006,0.4780604719764012,0.05
2023-03-02,19,BANKINDIA,1.8642834667506702,1.8642834667506702,0.46615786302470386,0.05
2023-03-02,20,MAHABANK,1.7277061354606191,1.7277061354606191,0.43250688705234164,0.05
2023-03-02,21,PERSISTENT,1.7156216232877366,1.7156216232877366,0.4295294117647057,0.05
2023-03-02,22,INDIANB,1.649130350554526,1.649130350554526,0.4131467793030621,0.05
2023-03-02,23,KARURVYSYA,1.6362557694650406,1.6362557694650406,0.4099746407438716,0.05
2023-03-02,24,JBMA,1.6352724385757393,1.6352724385757393,0.4097323600973235,0.05
2023-03-09,1,JSL,5.100356114029406,5.100356114029406,1.3295625942684763,0.05
2023-03-09,2,UCOBANK,4.630123030966722,4.630123030966722,1.2081632653061227,0.05
2023-03-09,3,RVNL,3.8121304120717525,3.8121304120717525,0.9969834087481149,0.05
2023-03-09,4,JINDALSAW,3.4957017733669313,3.4957017733669313,0.9152915291529151,0.05
2023-03-09,5,APARINDS,3.3214705023172475,3.3214705023172475,0.8703105183488116,0.05
2023-03-09,6,FACT,3.1943809102089507,3.1943809102089507,0.8374999999999999,0.05
2023-03-09,7,MAZDOCK,3.042680635275709,3.042680635275709,0.7983357807146352,0.05
2023-03-09,8,GODFRYPHLP,3.0365303351119026,3.0365303351119026,0.7967479674796747,0.05
2023-03-09,9,UNIONBANK,2.868495888828033,2.868495888828033,0.7533667810932139,0.05
2023-03-09,10,NMDC,2.8120567171868642,2.8120567171868642,1.2957461174881835,0.08769309597177152
2023-03-09,11,PNBHOUSING,2.6684568386724656,2.6684568386724656,0.7017230169050714,0.05
2023-03-09,12,FINCABLES,2.4127502747191563,2.4127502747191563,0.6357076590042263,0.05
2023-03-09,13,KIRLOSENG,2.32147684416064,2.32147684416064,0.6121437422552665,0.05
2023-03-09,14,J&KBANK,2.3205078699649055,2.3205078699649055,0.6118935837245696,0.05
2023-03-09,15,PGEL,2.1804064821953646,2.1804064821953646,0.5757238307349666,0.05
2023-03-09,16,BANKINDIA,2.0795516484215515,2.0795516484215515,0.549686298320178,0.05
2023-03-09,17,TARIL,2.0589380115413123,2.0589380115413123,0.5443645083932853,0.05
2023-03-09,18,JBMA,2.054819575624641,2.054819575624641,0.543301258327165,0.05
2023-03-09,19,TRITURBINE,2.0394909300197446,2.0394909300197446,0.5393438862124342,0.05
2023-03-09,20,SONATSOFTW,1.99043465094156,1.99043465094156,0.5266791044776118,0.05
2023-03-09,21,KPITTECH,1.9050926730699211,1.9050926730699211,0.5046465014577262,0.05
2023-03-09,22,USHAMART,1.8843240245344073,1.8843240245344073,0.49928469241773943,0.05
2023-03-09,23,INDIANB,1.8652520160804225,1.8652520160804225,0.4943609022556392,0.05
2023-03-09,24,MAHABANK,1.7818381893497195,1.7818381893497195,0.47282608695652195,0.05
2023-03-16,1,JSL,5.6170536572946155,5.6170536572946155,1.2824757106872977,0.05
2023-03-16,2,UCOBANK,4.520983335299947,4.520983335299947,1.024193548387097,0.05
2023-03-16,3,APARINDS,3.7642095388610173,3.7642095388610173,0.8458645045346265,0.05
2023-03-16,4,RVNL,3.635435769406949,3.635435769406949,0.8155197657393851,0.05
2023-03-16,5,JINDALSAW,3.2336948675500623,3.2336948675500623,0.7208520179372198,0.05
2023-03-16,6,NMDC,3.100653438235595,3.100653438235595,1.2099737532808397,0.08774263162072267
2023-03-16,7,FACT,3.051786394389953,3.051786394389953,0.6779864163004394,0.05
2023-03-16,8,FINCABLES,2.7651263909592187,2.7651263909592187,0.6104367672995124,0.05
2023-03-16,9,GODFRYPHLP,2.7425984804112558,2.7425984804112558,0.6051282051282052,0.05
2023-03-16,10,MAZDOCK,2.629265758370017,2.629265758370017,0.5784220532319393,0.05
2023-03-16,11,TITAGARH,2.6048507589430527,2.6048507589430527,0.5726688102893891,0.05
2023-03-16,12,USHAMART,2.556574115494199,2.556574115494199,0.5612927191679049,0.05
2023-03-16,13,KIRLOSENG,2.3155289126490537,2.3155289126490537,0.5044919145538034,0.05
2023-03-16,14,TARIL,2.211592735128395,2.211592735128395,0.48,0.05
2023-03-16,15,JBMA,2.0405281350489934,2.0405281350489934,0.4396896896896896,0.05
2023-03-16,16,UNIONBANK,2.025867765240436,2.025867765240436,0.4362350646183859,0.05
2023-03-16,17,SONATSOFTW,1.9947361062221776,1.9947361062221776,0.4288990825688075,0.05
2023-03-16,18,GRAVITA,1.9391659792977753,1.9391659792977753,0.4158043273753529,0.05
2023-03-16,19,J&KBANK,1.8605585150997044,1.8605585150997044,0.39728096676737157,0.05
2023-03-16,20,NCC,1.8338082951219035,1.8338082951219035,0.39097744360902253,0.05
2023-03-16,21,PFC,1.766004922232225,1.766004922232225,0.375,0.05
2023-03-16,22,PGEL,1.7606896749174024,1.7606896749174024,0.37374749498997994,0.05
2023-03-16,23,RKFORGE,1.7592189050593983,1.7592189050593983,0.37340091720975144,0.05
2023-03-16,24,PERSISTENT,1.6924381822812464,1.6924381822812464,0.35766445474653796,0.05
2023-03-23,1,JSL,4.772281252339686,4.772281252339686,1.1290672451193058,0.05
2023-03-23,2,UCOBANK,4.119259522366229,4.119259522366229,0.971774193548387,0.05
2023-03-23,3,FACT,3.7338031164862064,3.7338031164862064,0.87892948173322,0.05
2023-03-23,4,RVNL,3.6408004746037306,3.6408004746037306,0.8565279770444763,0.05
2023-03-23,5,APARINDS,3.2856972055396243,3.2856972055396243,0.7709944116971599,0.05
2023-03-23,6,JINDALSAW,3.1397868785772984,3.1397868785772984,0.7358490566037734,0.05
2023-03-23,7,FINCABLES,3.0916335857415778,3.0916335857415778,0.7242503945291952,0.05
2023-03-23,8,TITAGARH,2.8270090853906136,2.8270090853906136,0.66051040967092,0.05
2023-03-23,9,KIRLOSENG,2.820109933611765,2.820109933611765,0.6588486140724947,0.05
2023-03-23,10,GODFRYPHLP,2.7672347842686853,2.7672347842686853,0.646112600536193,0.05
2023-03-23,11,NMDC,2.7609723961542167,2.7609723961542167,1.1318681318681314,0.08779559329751543
2023-03-23,12,JBMA,2.6893647805410628,2.6893647805410628,0.627356087620988,0.05
2023-03-23,13,USHAMART,2.6892231844092547,2.6892231844092547,0.6273219814241489,0.05
2023-03-23,14,J&KBANK,2.294238110505934,2.294238110505934,0.5321821036106749,0.05
2023-03-23,15,SONATSOFTW,2.261851826285209,2.261851826285209,0.5243812338381972,0.05
2023-03-23,16,GRAVITA,2.0562080114618015,2.0562080114618015,0.474847900281941,0.05
2023-03-23,17,NCC,2.046669578510782,2.046669578510782,0.472550382209868,0.05
2023-03-23,18,ZENTEC,2.04230928077032,2.04230928077032,0.47150011924636304,0.05
2023-03-23,19,KPITTECH,2.037362500472868,2.037362500472868,0.47030859049207674,0.05
2023-03-23,20,MAZDOCK,1.9809219522249668,1.9809219522249668,0.45671378091872783,0.05
2023-03-23,21,RKFORGE,1.9397758388024997,1.9397758388024997,0.44680293501048207,0.05
2023-03-23,22,UNIONBANK,1.8476306364585164,1.8476306364585164,0.42460796139927615,0.05
2023-03-23,23,BANKINDIA,1.8214504945889867,1.8214504945889867,0.41830196235482586,0.05
2023-03-23,24,ANANTRAJ,1.798926220321794,1.798926220321794,0.41287655050206706,0.05
2023-03-29,1,JSL,4.615661538636232,4.615661538636232,1.222443294866693,0.05
2023-03-29,2,UCOBANK,4.211206645299693,4.211206645299693,1.1163793103448278,0.05
2023-03-29,3,RVNL,3.7503925058458143,3.7503925058458143,0.9955357142857142,0.05
2023-03-29,4,FACT,3.415796998336888,3.415796998336888,0.9077916090364224,0.05
2023-03-29,5,APARINDS,3.1272164710409216,3.1272164710409216,0.8321144418548581,0.05
2023-03-29,6,JINDALSAW,3.0936533969426683,3.0936533969426683,0.8233128834355827,0.05
2023-03-29,7,FINCABLES,2.9717121897795935,2.9717121897795935,0.7913351016799293,0.05
2023-03-29,8,USHAMART,2.935021442531544,2.935021442531544,0.7817133443163098,0.05
2023-03-29,9,TITAGARH,2.9090496433983026,2.9090496433983026,0.7749025168380006,0.05
2023-03-29,10,J&KBANK,2.711946375025552,2.711946375025552,0.7232142857142858,0.05
2023-03-29,11,JBMA,2.662615740748038,2.662615740748038,0.7102778527110871,0.05
2023-03-29,12,NMDC,2.5704076277323193,2.5704076277323193,1.2032301480484526,0.0876865585813329
2023-03-29,13,KIRLOSENG,2.521789026284204,2.521789026284204,0.6733475479744135,0.05
2023-03-29,14,ZENTEC,2.430204899746026,2.430204899746026,0.6493305870236872,0.05
2023-03-29,15,BANKINDIA,2.4140333883401333,2.4140333883401333,0.6450897805364664,0.05
2023-03-29,16,GODFRYPHLP,2.3099729778923113,2.3099729778923113,0.617801047120419,0.05
2023-03-29,17,UNIONBANK,2.2105143326148333,2.2105143326148333,0.5917190775681345,0.05
2023-03-29,18,GRAVITA,2.1005800492040265,2.1005800492040265,0.5628899835796386,0.05
2023-03-29,19,INDIANB,2.037870643287776,2.037870643287776,0.5464451103241623,0.05
2023-03-29,20,NCC,1.986594793467582,1.986594793467582,0.5329985652797704,0.05
2023-03-29,21,RKFORGE,1.9026767660398103,1.9026767660398103,0.5109919571045578,0.05
2023-03-29,22,OIL,1.8664769046938026,1.8664769046938026,0.5014989293361884,0.05
2023-03-29,23,MAZDOCK,1.8173292407776898,1.8173292407776898,0.4886104783599088,0.05
2023-03-29,24,ACE,1.7586886399092798,1.7586886399092798,0.47323260585711613,0.05
2023-04-06,1,JSL,4.53627757958503,4.53627757958503,1.2518547442405312,0.05
2023-04-06,2,UCOBANK,4.180530052205377,4.180530052205377,1.156779661016949,0.05
2023-04-06,3,APARINDS,4.047467160864474,4.047467160864474,1.121218021105097,0.05
2023-04-06,4,RVNL,3.8127761505175064,3.8127761505175064,1.05849582172702,0.05
2023-04-06,5,FACT,3.679837502217423,3.679837502217423,1.022967386311438,0.05
2023-04-06,6,JINDALSAW,3.506560976485153,3.506560976485153,0.9766584766584765,0.05
2023-04-06,7,TITAGARH,3.356427270984595,3.356427270984595,0.9365345869711217,0.05
2023-04-06,8,USHAMART,3.242164823333563,3.242164823333563,0.9059974478945132,0.05
2023-04-06,9,FINCABLES,3.095241390073982,3.095241390073982,0.8667315175097274,0.05
2023-04-06,10,JBMA,2.9421038561275936,2.9421038561275936,0.8258048415273274,0.05
2023-04-06,11,J&KBANK,2.919709380082253,2.919709380082253,0.8198198198198199,0.05
2023-04-06,12,SONATSOFTW,2.516368917610873,2.516368917610873,0.7120253164556962,0.05
2023-04-06,13,KIRLOSENG,2.411306226390284,2.411306226390284,0.6839468525375734,0.05
2023-04-06,14,NMDC,2.394666492198914,2.394666492198914,1.1905710491367865,0.08760642977870098
2023-04-06,15,ZENTEC,2.2387565788921657,2.2387565788921657,0.6378322042730589,0.05
2023-04-06,16,BANKINDIA,2.182133304723671,2.182133304723671,0.6226993865030674,0.05
2023-04-06,17,UNIONBANK,2.1138278110062263,2.1138278110062263,0.6044444444444443,0.05
2023-04-06,18,GRAVITA,2.1116557923570833,2.1116557923570833,0.6038639629570495,0.05
2023-04-06,19,GODFRYPHLP,1.9111000012091817,1.9111000012091817,0.5502645502645502,0.05
2023-04-06,20,NCC,1.8685644826390635,1.8685644826390635,0.5388967468175387,0.05
2023-04-06,21,NEULANDLAB,1.8628318973490674,1.8628318973490674,0.5373646883165362,0.05
2023-04-06,22,INDIANB,1.8121600474660124,1.8121600474660124,0.5238224147265838,0.05
2023-04-06,23,PFC,1.77930634101565,1.77930634101565,0.5150421179302047,0.05
2023-04-06,24,RKFORGE,1.696439676976623,1.696439676976623,0.4928956393924546,0.05
2023-04-13,1,FACT,5.896729252131788,5.896729252131788,1.6545304095986761,0.05345446361909516
2023-04-13,2,UCOBANK,4.6768187864985284,4.6768187864985284,1.2330508474576272,0.05
2023-04-13,3,JSL,4.00431253742802,4.00431253742802,1.0596436870642911,0.05
2023-04-13,4,APARINDS,3.6711377033831725,3.6711377033831725,0.9737338505890312,0.05
2023-04-13,5,JINDALSAW,3.614899124396375,3.614899124396375,0.9592326139088729,0.05
2023-04-13,6,RVNL,3.425476582584548,3.425476582584548,0.9103896103896103,0.05
2023-04-13,7,FINCABLES,3.2014572848243454,3.2014572848243454,0.8526257600884468,0.05
2023-04-13,8,JBMA,3.1475184323216,3.1475184323216,0.8387175127520039,0.05
2023-04-13,9,J&KBANK,2.9126760671943615,2.9126760671943615,0.778162911611785,0.05
2023-04-13,10,USHAMART,2.746377589674531,2.746377589674531,0.7352824970367444,0.05
2023-04-13,11,TITAGARH,2.7280025256283897,2.7280025256283897,0.7305444478621963,0.05
2023-04-13,12,UNIONBANK,2.377132356282082,2.377132356282082,0.6400718317085685,0.05
2023-04-13,13,SONATSOFTW,2.374875721425124,2.374875721425124,0.6394899536321483,0.05
2023-04-13,14,BANKINDIA,2.2945108058081027,2.2945108058081027,0.618767689962987,0.05
2023-04-13,15,NMDC,2.1177163907952985,2.1177163907952985,1.0042398546335556,0.08760235182679499
2023-04-13,16,KIRLOSENG,2.101316325615385,2.101316325615385,0.5689520841449163,0.05
2023-04-13,17,PFC,2.0292115390003596,2.0292115390003596,0.550359712230216,0.05
2023-04-13,18,MAHABANK,1.9033511177267124,1.9033511177267124,0.5179063360881544,0.05
2023-04-13,19,ZENTEC,1.8748439028495434,1.8748439028495434,0.5105556903664159,0.05
2023-04-13,20,NCC,1.7989440144177953,1.7989440144177953,0.4909847434119281,0.05
2023-04-13,21,INDIANB,1.627918685246709,1.627918685246709,0.4468855001292322,0.05
2023-04-13,22,RKFORGE,1.616220683785754,1.616220683785754,0.44386914568133684,0.05
2023-04-13,23,GRAVITA,1.4939531996509638,1.4939531996509638,0.41234221598877974,0.05
2023-04-13,24,ANANTRAJ,1.4610777554357852,1.4610777554357852,0.40386521308225953,0.05
2023-04-20,1,FACT,6.159758994077711,6.159758994077711,1.8175119202427394,0.053427293831252234
2023-04-20,2,UCOBANK,4.727888908415567,4.727888908415567,1.317596566523605,0.05
2023-04-20,3,RVNL,3.896807310019538,3.896807310019538,1.0951086956521738,0.05
2023-04-20,4,TITAGARH,3.7133735183132908,3.7133735183132908,1.0460018524235877,0.05
2023-04-20,5,JSL,3.5684013377177757,3.5684013377177757,1.0071915215745646,0.05
2023-04-20,6,APARINDS,3.532503209749751,3.532503209749751,0.997581276232482,0.05
2023-04-20,7,JBMA,3.340013546446882,3.340013546446882,0.9460500963391136,0.05
2023-04-20,8,JINDALSAW,3.25140981800599,3.25140981800599,0.9223300970873787,0.05
2023-04-20,9,FINCABLES,3.016462138533768,3.016462138533768,0.8594325319471519,0.05
2023-04-20,10,J&KBANK,2.798403597362774,2.798403597362774,0.801056338028169,0.05
2023-04-20,11,UNIONBANK,2.571760934029382,2.571760934029382,0.7403820989269825,0.05
2023-04-20,12,BANKINDIA,2.3994039129404863,2.3994039129404863,0.6942406048476761,0.05
2023-04-20,13,USHAMART,2.2731480301634464,2.2731480301634464,0.6604407919312665,0.05
2023-04-20,14,NCC,2.20707934780183,2.20707934780183,0.6427536231884057,0.05
2023-04-20,15,NMDC,2.1346893799124698,2.1346893799124698,1.0901690670006263,0.08744098516383972
2023-04-20,16,SONATSOFTW,2.100115956066085,2.100115956066085,0.6141185802101923,0.05
2023-04-20,17,INDIANB,2.0224747069956663,2.0224747069956663,0.5933333333333333,0.05
2023-04-20,18,ZENTEC,1.9501299290732683,1.9501299290732683,0.5739659984775436,0.05
2023-04-20,19,MAHABANK,1.9287601691580771,1.9287601691580771,0.5682451253481895,0.05
