date,portfolio_value,cash,invested,benchmark,drawdown,exposure
2024-12-09,13823970.586896181,460084.6080321437,13363885.978864037,25594.2,-0.03386005632319122,1.0
2024-12-10,13854259.612847028,460084.6080321437,13394175.004814886,25600.2,-0.031743194337538805,1.0
2024-12-11,13892661.741364963,460084.6080321437,13432577.133332819,25635.05,-0.029059317802199836,1.0
2024-12-12,13829614.22651197,460084.6080321437,13369529.618479826,25546.4,-0.03346562943793008,1.0
2024-12-13,13851636.176569527,460084.6080321437,13391551.568537384,25724.6,-0.03192654300436737,1.0
2024-12-16,14165139.235500006,479076.04665179044,13686063.188848216,25652.85,-0.010016207924176346,1.0
2024-12-17,14187334.492777037,479076.04665179044,13708258.446125247,25321.65,-0.008465009266690138,1.0
2024-12-18,14064974.764268966,479076.04665179044,13585898.717617176,25137.6,-0.01701657702835435,1.0
2024-12-19,14084549.928410552,479076.04665179044,13605473.881758763,24884.95,-0.01564849338969687,1.0
2024-12-20,13756360.15292843,479076.04665179044,13277284.10627664,24448.85,-0.038585264645573214,1.0
2024-12-23,13793717.745968632,9.313225746154785e-10,13793717.745968632,24599.75,-0.03597438938300768,1.0
2024-12-24,13815541.927058317,9.313225746154785e-10,13815541.927058317,24572.5,-0.03444912477424422,1.0
2024-12-26,13865872.710308746,9.313225746154785e-10,13865872.710308746,24611.35,-0.030931569540086468,1.0
2024-12-27,13874663.597105058,9.313225746154785e-10,13874663.597105056,24632.0,-0.030317185501805177,1.0
2024-12-30,14016738.58710554,6.984919309616089e-10,14016738.58710554,24500.75,-0.020387742873573478,1.0
2024-12-31,14002157.788641237,6.984919309616089e-10,14002157.788641237,24495.55,-0.02140677656715051,1.0
2025-01-01,14184869.911104668,6.984919309616089e-10,14184869.911104668,24595.7,-0.008637255784661346,1.0
2025-01-02,14236543.676400848,6.984919309616089e-10,14236543.676400848,25028.8,-0.005025841221891425,1.0
2025-01-03,14277375.401822329,6.984919309616089e-10,14277375.401822329,24879.85,-0.002172163210139133,1.0
2025-01-06,13839728.436347589,514276.57641311886,13325451.85993447,24404.6,-0.03275876001430855,1.0
2025-01-07,14165117.980045436,514276.57641311886,13650841.403632317,24478.1,-0.010017693441202846,1.0
2025-01-08,13953495.336290397,514276.57641311886,13439218.759877278,24426.0,-0.024807734249886138,1.0
2025-01-09,13714999.523984157,514276.57641311886,13200722.947571037,24232.3,-0.04147590706031745,1.0
2025-01-10,13412310.049348641,514276.57641311886,12898033.472935522,24064.75,-0.06263049431422307,1.0
2025-01-13,12652032.424537802,1.7462298274040222e-10,12652032.424537802,23586.8,-0.11576534272816219,1.0
2025-01-14,12778457.359328913,1.7462298274040222e-10,12778457.359328913,23770.6,-0.10692966280460903,1.0
2025-01-15,12951886.293518508,1.7462298274040222e-10,12951886.293518508,23839.25,-0.09480893239241528,1.0
2025-01-16,13085555.701670924,1.7462298274040222e-10,13085555.701670924,23984.55,-0.08546694532351173,1.0
2025-01-17,12960089.608899893,1.7462298274040222e-10,12960089.608899893,23926.0,-0.09423561298242988,1.0
2025-01-20,13054410.514596267,432714.81052892766,12621695.704067338,24048.8,-0.08764364333490915,1.0
2025-01-21,12489822.877586413,432714.81052892766,12057108.067057485,23664.75,-0.1271019642559893,1.0
2025-01-22,12188293.68382298,432714.81052892766,11755578.873294052,23738.4,-0.14817546093686762,1.0
2025-01-23,12427404.482911328,432714.81052892766,11994689.6723824,23823.25,-0.13146430747255744,1.0
2025-01-24,12239954.547521159,432714.81052892766,11807239.73699223,23660.2,-0.14456494805057973,1.0
2025-01-27,11647865.090637526,434982.27776979754,11212882.812867727,23319.95,-0.18594533662486,1.0
2025-01-28,11163009.557935327,434982.27776979754,10728027.280165529,23440.05,-0.21983128090633342,1.0
2025-01-29,11701822.26006025,434982.27776979754,11266839.982290452,23696.25,-0.18217433781526726,1.0
2025-01-30,11452361.71947756,434982.27776979754,11017379.441707762,23772.5,-0.19960882171503802,1.0
2025-01-31,11757420.556767546,434982.27776979754,11322438.278997747,24053.45,-0.17828864268074274,1.0
2025-02-01,11864255.819595505,433553.37878722185,11430702.440808283,24056.65,-0.17082206032927694,1.0
2025-02-03,11760320.351364853,433553.37878722185,11326766.972577631,23896.15,-0.17808597967800366,1.0
2025-02-04,12024832.442296587,433553.37878722185,11591279.063509366,24279.65,-0.1595995618266185,1.0
2025-02-05,12292068.47652793,433553.37878722185,11858515.097740708,24271.35,-0.1409227709988501,1.0
2025-02-06,12240577.841222914,433553.37878722185,11807024.462435693,24161.0,-0.14452138683651883,1.0
2025-02-07,12245275.485181311,433553.37878722185,11811722.10639409,24125.5,-0.14419307439973728,1.0
2025-02-10,11908748.168145373,1.3387762010097504e-09,11908748.168145372,23897.0,-0.16771254596422425,1.0
2025-02-11,11480585.956096554,1.3387762010097504e-09,11480585.956096552,23530.8,-0.1976362652627519,1.0
2025-02-12,11499529.685752325,1.3387762010097504e-09,11499529.685752323,23508.35,-0.19631231178732977,1.0
2025-02-13,11370418.70760412,1.3387762010097504e-09,11370418.707604118,23504.85,-0.20533571590788002,1.0
2025-02-14,10893153.92923919,1.3387762010097504e-09,10893153.929239187,23325.15,-0.23869115190146506,1.0
2025-02-17,10943281.503156163,415208.2913200797,10528073.211836083,23343.15,-0.235187798712425,1.0
2025-02-18,10789404.118557604,415208.2913200797,10374195.827237524,23331.4,-0.24594209587724303,1.0
2025-02-19,11037649.216965722,415208.2913200797,10622440.925645642,23368.55,-0.22859255770465692,1.0
2025-02-20,11234961.068496542,415208.2913200797,10819752.777176462,23411.4,-0.2148026801925148,1.0
2025-02-21,11093548.548292836,415208.2913200797,10678340.256972756,23274.05,-0.22468582363860334,1.0
2025-02-24,10884473.689624812,407012.93631348404,10477460.753311329,23021.7,-0.23929780294715564,1.0
2025-02-25,10846159.961053822,407012.93631348404,10439147.024740338,22987.15,-0.24197550132121848,1.0
2025-02-27,10740923.186612982,407012.93631348404,10333910.250299498,22948.3,-0.24933036732674796,1.0
2025-02-28,10418836.45387901,407012.93631348404,10011823.517565526,22479.45,-0.27184060458937764,1.0
2025-03-03,10428440.698707562,4.656612873077393e-10,10428440.698707562,22514.2,-0.2711693759796676,1.0
2025-03-04,10514619.607653439,4.656612873077393e-10,10514619.607653439,22504.9,-0.26514644026002554,1.0
2025-03-05,10797400.47477722,4.656612873077393e-10,10797400.47477722,22818.8,-0.24538324058316696,1.0
2025-03-06,10918218.408796676,4.656612873077393e-10,10918218.408796676,23038.8,-0.2369394269020707,1.0
2025-03-07,10946313.925257627,4.656612873077393e-10,10946313.925257627,23027.7,-0.23497586653997882,1.0
2025-03-10,10802484.720104054,0.0,10802484.720104054,22890.75,-0.24502790906225336,1.0
2025-03-11,10828940.457626386,0.0,10828940.457626386,22942.7,-0.24317895079088792,1.0
2025-03-12,10816779.027004693,0.0,10816779.027004693,22919.9,-0.2440288979042744,1.0
2025-03-13,10694182.549173895,0.0,10694182.549173895,22837.85,-0.2525970117787857,1.0
2025-03-17,10811500.737197433,387232.54709614284,10424268.19010129,22960.8,-0.24439779095023684,1.0
2025-03-18,11125952.062068673,387232.54709614284,10738719.51497253,23340.4,-0.22242118275431266,1.0
2025-03-19,11350616.884561766,387232.54709614284,10963384.337465623,23468.35,-0.20671964045246582,1.0
2025-03-20,11524873.566475192,387232.54709614284,11137641.01937905,23730.7,-0.19454105979136893,1.0
2025-03-21,11763901.52533858,387232.54709614284,11376668.978242438,23902.1,-0.1778356959263474,1.0
2025-03-24,11749531.576049278,407817.07761194423,11341714.498437334,24214.2,-0.17883999363587566,1.0
2025-03-25,11511950.495644871,407817.07761194423,11104133.418032927,24159.9,-0.19544423698244118,1.0
2025-03-26,11368186.460709529,407817.07761194423,10960369.383097585,23990.4,-0.20549172484000666,1.0
2025-03-27,11600405.298821433,407817.07761194423,11192588.221209489,24145.05,-0.18926224187316676,1.0
2025-03-28,11713504.464336326,407817.07761194423,11305687.386724383,24057.35,-0.1813578832293462,1.0
2025-04-01,11475874.889356975,4.0745362639427185e-10,11475874.889356975,23713.8,-0.19796551580085342,1.0
2025-04-02,11587244.049528247,4.0745362639427185e-10,11587244.049528247,23901.85,-0.19018206505789548,1.0
2025-04-03,11555096.944703555,4.0745362639427185e-10,11555096.944703555,23833.3,-0.19242878584259826,1.0
2025-04-04,11127706.56575049,4.0745362639427185e-10,11127706.56575049,23433.25,-0.22229856269535953,1.0
2025-04-07,10495997.344131604,4.0745362639427185e-10,10495997.344131604,22677.9,-0.2664479268710557,1.0
2025-04-08,10834169.066604162,4.0745362639427185e-10,10834169.066604162,23077.65,-0.24281352987570703,1.0
2025-04-09,10673129.14018754,4.0745362639427185e-10,10673129.14018754,22952.45,-0.2540684080932111,1.0
2025-04-11,11073824.95280785,9.313225746154785e-10,11073824.952807847,23369.25,-0.2260642809574458,1.0
2025-04-15,11433043.142287757,9.313225746154785e-10,11433043.142287757,23917.4,-0.20095897281386665,1.0
2025-04-16,11452778.072625572,9.313225746154785e-10,11452778.07262557,24037.25,-0.19957972331639484,1.0
2025-04-17,11469900.084002007,9.313225746154785e-10,11469900.084002007,24418.35,-0.1983830874437359,1.0
2025-04-21,11579463.232382523,384801.17003861663,11194662.062343907,24725.8,-0.190725856596779,1.0
2025-04-22,11650532.703693215,384801.17003861663,11265731.533654599,24770.45,-0.18575890049848276,1.0
2025-04-23,11658522.256841084,384801.17003861663,11273721.086802468,24937.0,-0.18520052066254744,1.0
2025-04-24,11668704.482904678,384801.17003861663,11283903.312866062,24860.9,-0.18448889767016996,1.0
2025-04-25,11370726.377967874,384801.17003861663,10985925.207929257,24581.3,-0.20531421321254084,1.0
2025-04-28,11427521.435958264,424786.0518526481,11002735.384105617,24874.0,-0.20134487793487676,1.0
2025-04-29,11362614.768687807,424786.0518526481,10937828.71683516,24870.4,-0.2058811233982728,1.0
2025-04-30,11200674.641162187,424786.0518526481,10775888.58930954,24843.8,-0.21719891554077964,1.0
2025-05-02,11271272.70011224,480316.8472712669,10790955.852840973,24849.2,-0.21226490586035163,1.0
2025-05-05,11368678.650660118,480316.8472712669,10888361.80338885,25010.2,-0.20545732630246993,1.0
2025-05-06,11239162.470953982,480316.8472712669,10758845.623682715,24837.45,-0.21450904945103721,1.0
2025-05-07,11357544.451652553,480316.8472712669,10877227.604381286,24887.2,-0.20623548148837956,1.0
2025-05-08,11179058.293477645,480316.8472712669,10698741.446206378,24678.0,-0.2187096549338624,1.0
2025-05-09,11223895.628439201,480316.8472712669,10743578.781167934,24437.55,-0.2155760299017433,1.0
2025-05-12,11506355.777890656,446726.33337174414,11059629.444518913,25381.4,-0.19583524478023473,1.0
2025-05-13,11565321.915982988,446726.33337174414,11118595.582611244,25087.1,-0.19171417544076685,1.0
2025-05-14,11596312.612875327,446726.33337174414,11149586.279503584,25193.3,-0.1895482745541972,1.0
2025-05-15,11699329.223159632,446726.33337174414,11252602.889787888,25573.05,-0.18234857303340568,1.0
2025-05-16,11721136.303035054,446726.33337174414,11274409.96966331,25593.1,-0.18082450360703073,1.0
2025-05-19,11709556.335287876,5.820766091346741e-11,11709556.335287876,25551.5,-0.18163381301033932,1.0
2025-05-20,11585566.930945968,5.820766091346741e-11,11585566.930945968,25248.65,-0.19029927676942482,1.0
2025-05-21,11679704.992367208,5.820766091346741e-11,11679704.992367208,25409.1,-0.18372008587867072,1.0
2025-05-22,11725396.176499039,5.820766091346741e-11,11725396.176499039,25221.9,-0.1805267864003357,1.0
2025-05-23,11757974.217258573,5.820766091346741e-11,11757974.217258573,25453.0,-0.1782499480443317,1.0
2025-05-26,11747962.357720878,446073.46324694064,11301888.894473936,25596.5,-0.17894966433416648,1.0
2025-05-27,11806121.666454013,446073.46324694064,11360048.203207072,25436.35,-0.17488498328536728,1.0
2025-05-28,11955165.244065663,446073.46324694064,11509091.780818723,25361.1,-0.16446851482039504,1.0
2025-05-29,12108883.560378265,446073.46324694064,11662810.097131323,25436.3,-0.15372533473831873,1.0
2025-05-30,12184668.113338714,446073.46324694064,11738594.650091775,25344.25,-0.1484288475048906,1.0
2025-06-02,12157872.016382486,455587.78310778824,11702284.233274698,25333.65,-0.15030159306965551,1.0
2025-06-03,12250728.74456187,455587.78310778824,11795140.961454082,25162.05,-0.14381195295003013,1.0
2025-06-04,12429353.38129616,455587.78310778824,11973765.598188372,25240.65,-0.1313281014119384,1.0
2025-06-05,12589739.354932217,455587.78310778824,12134151.57182443,25369.75,-0.12011892713301076,1.0
2025-06-06,12545789.86342372,455587.78310778824,12090202.080315933,25638.8,-0.1231905019011813,1.0
2025-06-09,12584773.429348938,5.820766091346741e-11,12584773.429348938,25779.45,-0.12046598943563747,1.0
2025-06-10,12672028.642058227,5.820766091346741e-11,12672028.642058227,25785.5,-0.11436783219763158,1.0
2025-06-11,12614192.104358232,5.820766091346741e-11,12614192.104358232,25807.1,-0.11840995518427211,1.0
2025-06-12,12495166.228464644,5.820766091346741e-11,12495166.228464644,25511.55,-0.12672852417348268,1.0
2025-06-13,12584355.875538765,5.820766091346741e-11,12584355.875538765,25331.35,-0.12049517174705127,1.0
2025-06-16,12641740.958927486,448549.03479863546,12193191.92412885,25556.75,-0.11648460033527308,1.0
2025-06-17,12540198.659694085,448549.03479863546,12091649.62489545,25446.7,-0.12358126410821002,1.0
2025-06-18,12507034.925479583,448549.03479863546,12058485.890680948,25398.05,-0.12589903584424678,1.0
2025-06-19,12272630.586211264,448549.03479863546,11824081.551412629,25320.45,-0.14228126074227743,1.0
2025-06-20,12351254.602209223,448549.03479863546,11902705.567410588,25648.8,-0.13678632700305793,1.0
2025-06-23,12466220.139636168,1.1641532182693481e-10,12466220.139636168,25532.95,-0.12875152997016137,1.0
2025-06-24,12453067.990174303,1.1641532182693481e-10,12453067.990174303,25631.6,-0.12967071717910705,1.0
2025-06-25,12546511.073302092,1.1641532182693481e-10,12546511.073302092,25822.35,-0.1231400974485033,1.0
2025-06-26,12579587.124832042,1.1641532182693481e-10,12579587.124832042,26121.1,-0.12082845374517481,1.0
2025-06-27,12807880.167726254,1.1641532182693481e-10,12807880.167726254,26223.6,-0.10487333967594392,1.0
2025-06-30,12949891.432100954,439590.1731031487,12510301.258997805,26139.5,-0.09494835075166919,1.0
2025-07-01,12820369.372923272,439590.1731031487,12380779.199820124,26156.1,-0.10400048480911916,1.0
2025-07-02,12694244.855076477,439590.1731031487,12254654.681973329,26068.05,-0.11281516896970856,1.0
2025-07-03,12702628.983773146,439590.1731031487,12263038.810669998,26003.0,-0.11222921274418984,1.0
2025-07-04,12666894.577492004,439590.1731031487,12227304.404388856,26066.65,-0.11472664552262124,1.0
2025-07-07,12597976.187383963,4.0745362639427185e-10,12597976.187383963,26074.55,-0.11954326525706971,1.0
2025-07-08,12519110.359299352,4.0745362639427185e-10,12519110.359299352,26126.05,-0.12505509893934885,1.0
2025-07-09,12678849.523060557,4.0745362639427185e-10,12678849.523060557,26084.0,-0.11389112939028745,1.0
2025-07-10,12562155.845513852,4.0745362639427185e-10,12562155.845513852,25971.35,-0.12204670396589323,1.0
2025-07-11,12431622.851383198,4.0745362639427185e-10,12431622.851383198,25760.8,-0.13116949099763786,1.0
2025-07-14,12486882.239701392,4.656612873077393e-10,12486882.239701392,25724.15,-0.1273074817448142,1.0
2025-07-15,12525888.932103446,4.656612873077393e-10,12525888.932103446,25849.15,-0.12458135299884732,1.0
2025-07-16,12472904.420882702,4.656612873077393e-10,12472904.420882702,25872.2,-0.1282843739482029,1.0
2025-07-17,12405406.117391692,4.656612873077393e-10,12405406.117391692,25776.45,-0.1330017456123831,1.0
2025-07-18,12245660.251427265,4.656612873077393e-10,12245660.251427265,25623.5,-0.144166183570011,1.0
2025-07-21,12281549.847519191,6.984919309616089e-10,12281549.847519191,25745.35,-0.1416579047705968,1.0
2025-07-22,12263348.127802484,6.984919309616089e-10,12263348.127802484,25703.9,-0.14293000010322066,1.0
2025-07-23,12213607.207658501,6.984919309616089e-10,12213607.207658501,25846.0,-0.14640633054564023,1.0
2025-07-24,12166765.199288256,6.984919309616089e-10,12166765.199288256,25701.9,-0.1496800596847513,1.0
2025-07-25,11913895.226489028,6.984919309616089e-10,11913895.226489028,25442.1,-0.16735282452044797,1.0
2025-07-28,11808101.639383074,476634.7306194311,11331466.908763643,25285.0,-0.17474660546387677,1.0
2025-07-29,11935132.199763697,476634.7306194311,11458497.469144266,25443.65,-0.1658685991284391,1.0
2025-07-30,11964086.949250113,476634.7306194311,11487452.218630683,25476.05,-0.1638449880492533,1.0
2025-07-31,11941039.46568005,476634.7306194311,11464404.73506062,25380.5,-0.16545574773210303,1.0
2025-08-01,11715075.41800085,476634.7306194311,11238440.68738142,25149.6,-0.18124809125059294,1.0
2025-08-04,11780112.549110923,3.4924596548080444e-10,11780112.549110923,25330.2,-0.17670272783328733,1.0
2025-08-05,11883767.919159725,3.4924596548080444e-10,11883767.919159725,25257.95,-0.16945838419473258,1.0
2025-08-06,11796081.878608469,3.4924596548080444e-10,11796081.878608469,25156.35,-0.17558665144956442,1.0
2025-08-07,11700176.87364858,3.4924596548080444e-10,11700176.87364858,25185.15,-0.1822893318052432,1.0
2025-08-08,11553222.89459727,3.4924596548080444e-10,11553222.89459727,24934.05,-0.19255976085102677,1.0
2025-08-11,11681856.447816417,430934.4582529121,11250921.989563504,25172.2,-0.18356972335920096,1.0
2025-08-12,11674114.843762584,430934.4582529121,11243180.385509672,25085.4,-0.18411077434433742,1.0
2025-08-13,11994985.909447517,430934.4582529121,11564051.451194605,25223.25,-0.1616854985250865,1.0
2025-08-14,11930976.354852555,430934.4582529121,11500041.896599643,25226.25,-0.16615904591021868,1.0
2025-08-18,12055231.287063941,434018.51883315254,11621212.768230788,25492.35,-0.15747502474179487,1.0
2025-08-19,12141687.770542504,434018.51883315254,11707669.251709351,25613.3,-0.15143268968665158,1.0
2025-08-20,12141733.543023318,434018.51883315254,11707715.024190165,25689.3,-0.1514294907054502,1.0
2025-08-21,12196936.179054461,434018.51883315254,11762917.660221308,25705.1,-0.1475714477986969,1.0
2025-08-22,12102892.561962781,434018.51883315254,11668874.043129629,25495.6,-0.1541440380938648,1.0
2025-08-25,12095783.176615639,5.820766091346741e-11,12095783.176615639,25589.7,-0.15464090410755382,1.0
2025-08-26,11950518.213769972,5.820766091346741e-11,11950518.213769972,25313.5,-0.16479328993185238,1.0
2025-08-28,11809580.561626216,5.820766091346741e-11,11809580.561626216,25078.5,-0.1746432454455875,1.0
2025-08-29,11849470.764294544,5.820766091346741e-11,11849470.764294544,25003.05,-0.1718553692766548,1.0
2025-09-01,11993375.87871399,2.3283064365386963e-10,11993375.87871399,25231.2,-0.161798021551118,1.0
2025-09-02,11972202.533177441,2.3283064365386963e-10,11972202.533177441,25215.05,-0.1632778000804156,1.0
2025-09-03,12103488.57207149,2.3283064365386963e-10,12103488.57207149,25358.9,-0.15410238369585805,1.0
2025-09-04,11892090.721704556,2.3283064365386963e-10,11892090.721704556,25355.15,-0.16887671397695037,1.0
2025-09-05,11951707.066310104,2.3283064365386963e-10,11951707.066310104,25356.85,-0.16471020252082658,1.0
2025-09-08,12066495.820709672,9.89530235528946e-10,12066495.82070967,25402.0,-0.15668776063170287,1.0
2025-09-09,12129566.654980898,9.89530235528946e-10,12129566.654980896,25489.2,-0.15227981923111766,1.0
2025-09-10,12155338.769515863,9.89530235528946e-10,12155338.76951586,25596.95,-0.15047863851182086,1.0
2025-09-11,12066271.77079834,9.89530235528946e-10,12066271.770798339,25638.75,-0.15670341919863584,1.0
2025-09-12,12210153.065090684,9.89530235528946e-10,12210153.065090682,25745.1,-0.146647736231868,1.0
2025-09-15,12242120.528588772,9.89530235528946e-10,12242120.52858877,25733.55,-0.14441357035388147,1.0
2025-09-16,12326115.917773,9.89530235528946e-10,12326115.917772999,25903.55,-0.13854323808823799,1.0
2025-09-17,12380360.99482671,9.89530235528946e-10,12380360.994826708,25990.45,-0.1347521177758806,1.0
2025-09-18,12349933.843473997,9.89530235528946e-10,12349933.843473995,26081.85,-0.13687863317240645,1.0
2025-09-19,12340041.143899344,9.89530235528946e-10,12340041.143899342,26025.85,-0.13757002152206965,1.0
2025-09-22,12252575.69034642,9.89530235528946e-10,12252575.690346418,25934.5,-0.1436828722286091,1.0
2025-09-23,12250944.495934026,9.89530235528946e-10,12250944.495934024,25886.0,-0.14379687435757837,1.0
2025-09-24,12245101.834982812,9.89530235528946e-10,12245101.83498281,25736.35,-0.14420521059403424,1.0
2025-09-25,12185111.065946002,9.89530235528946e-10,12185111.065946,25562.0,-0.1483978901034433,1.0
2025-09-26,11965931.30495715,9.89530235528946e-10,11965931.304957148,25287.1,-0.163716088345097,1.0
2025-09-29,11926242.132676814,440437.5704056329,11485804.562271181,25314.85,-0.16648991475267416,1.0
2025-09-30,11862836.502751557,440437.5704056329,11422398.932345925,25295.15,-0.1709212546010711,1.0
2025-10-01,12067375.386059595,440437.5704056329,11626937.815653963,25502.95,-0.15662628891398667,1.0
2025-10-03,12236266.690173682,469236.4476895207,11767030.242484162,25569.3,-0.14482268776925045,1.0
2025-10-06,12241989.734947324,469236.4476895207,11772753.287257804,25740.95,-0.14442271135722695,1.0
2025-10-07,12221706.935521027,469236.4476895207,11752470.487831507,25772.25,-0.14584025073725893,1.0
2025-10-08,12203253.466810782,469236.4476895207,11734017.019121261,25685.9,-0.1471299404908858,1.0
2025-10-09,12166698.468573231,469236.4476895207,11697462.020883711,25825.7,-0.14968472341062156,1.0
2025-10-10,12134470.742533853,469236.4476895207,11665234.294844333,25924.75,-0.15193707871077178,1.0
2025-10-13,12186351.954272706,1.7462298274040222e-10,12186351.954272706,25867.75,-0.14831116597664218,1.0
2025-10-14,12151894.118742652,1.7462298274040222e-10,12151894.118742652,25775.15,-0.15071938082844372,1.0
2025-10-15,12261866.083556972,1.7462298274040222e-10,12261866.083556972,25984.05,-0.14303357831433472,1.0
2025-10-16,12179692.73551338,1.7462298274040222e-10,12179692.73551338,26229.2,-0.1487765704128442,1.0
2025-10-17,12187029.18573501,1.7462298274040222e-10,12187029.18573501,26329.8,-0.14826383512023356,1.0
2025-10-20,12298806.693230586,3.4924596548080444e-10,12298806.693230586,26449.75,-0.1404518454955972,1.0
2025-10-21,12328191.10153075,3.4924596548080444e-10,12328191.10153075,26475.85,-0.13839820610149967,1.0
2025-10-23,12083738.07036306,3.4924596548080444e-10,12083738.07036306,26490.05,-0.15548272145686726,1.0
2025-10-24,12063253.655309878,3.4924596548080444e-10,12063253.655309878,26402.8,-0.1569143514998661,1.0
2025-10-27,12227489.807204384,8.149072527885437e-10,12227489.807204384,26565.0,-0.14543609309764816,1.0
2025-10-28,12304208.488099122,8.149072527885437e-10,12304208.488099122,26517.45,-0.14007432083600424,1.0
2025-10-29,12302657.992417429,8.149072527885437e-10,12302657.992417429,26679.25,-0.1401826830320294,1.0
2025-10-30,12332056.842149144,8.149072527885437e-10,12332056.842149144,26518.85,-0.13812803434441667,1.0
2025-10-31,12258564.140995458,8.149072527885437e-10,12258564.140995458,26369.5,-0.1432643469332604,1.0
2025-11-03,12358298.23170168,445281.8806633073,11913016.351038372,26445.85,-0.13629405658347438,1.0
2025-11-04,12243780.119392283,445281.8806633073,11798498.238728976,26284.45,-0.14429758363679812,1.0
2025-11-06,11995335.618201597,445281.8806633073,11550053.73753829,26154.95,-0.16166105781944073,1.0
2025-11-07,12163201.366090916,445281.8806633073,11717919.485427609,26144.2,-0.14992913151132303,1.0
2025-11-10,12115258.969988381,438441.4356917731,11676817.534296608,26230.8,-0.15327976536713728,1.0
2025-11-11,12103486.429912742,438441.4356917731,11665044.994220968,26340.0,-0.15410253340864277,1.0
2025-11-12,12139052.2626841,438441.4356917731,11700610.826992325,26500.0,-0.15161688202110957,1.0
2025-11-13,12095845.856936226,438441.4356917731,11657404.421244452,26505.6,-0.1546365234586642,1.0
2025-11-14,12109674.737141958,438441.4356917731,11671233.301450184,26528.0,-0.15367004038789256,1.0
2025-11-17,12212335.202006273,1.0477378964424133e-09,12212335.202006271,26639.4,-0.1464952294232439,1.0
2025-11-18,12057845.909526685,1.0477378964424133e-09,12057845.909526683,26519.0,-0.15729229206141104,1.0
2025-11-19,11972913.930609778,1.0477378964424133e-09,11972913.930609776,26640.5,-0.1632280814072682,1.0
2025-11-20,11995834.422590218,1.0477378964424133e-09,11995834.422590217,26755.5,-0.16162619700713654,1.0
2025-11-21,11700753.034526287,1.0477378964424133e-09,11700753.034526285,26593.2,-0.18224906464506396,1.0
2025-11-24,11595045.306336895,4.0745362639427185e-10,11595045.306336895,26458.25,-0.18963684501663902,1.0
2025-11-25,11737958.525934285,4.0745362639427185e-10,11737958.525934285,26405.3,-0.17964881957455836,1.0
2025-11-26,11890830.169819273,4.0745362639427185e-10,11890830.169819273,26743.05,-0.16896481236516614,1.0
2025-11-27,11933887.720590867,4.0745362639427185e-10,11933887.720590867,26744.35,-0.16595557421496632,1.0
2025-11-28,11975398.264179613,4.0745362639427185e-10,11975398.264179613,26737.8,-0.16305445445398814,1.0
2025-12-01,12028099.91790395,5.238689482212067e-10,12028099.91790395,26719.75,-0.15937120205983368,1.0
2025-12-02,11899878.409822188,5.238689482212067e-10,11899878.409822188,26592.85,-0.16833244223446886,1.0
2025-12-03,11796351.636225462,5.238689482212067e-10,11796351.636225462,26506.1,-0.17556779842848413,1.0
2025-12-04,11730567.429533647,5.238689482212067e-10,11730567.429533647,26557.0,-0.18016537401999322,1.0
2025-12-05,11766924.949872388,5.238689482212067e-10,11766924.949872388,26696.9,-0.17762439258260532,1.0
2025-12-08,11530706.889503121,8.731149137020111e-10,11530706.889503121,26415.55,-0.19413337617064463,1.0
2025-12-09,11575855.495827707,8.731149137020111e-10,11575855.495827707,26337.35,-0.19097799677386929,1.0
2025-12-10,11444671.331343371,8.731149137020111e-10,11444671.331343371,26259.25,-0.20014629328386946,1.0
2025-12-11,11512094.797789322,8.731149137020111e-10,11512094.797789322,26402.45,-0.19543415188678537,1.0
2025-12-12,11723012.138981547,8.731149137020111e-10,11723012.138981547,26565.1,-0.18069340378847276,1.0
2025-12-15,11717543.662315238,445914.04984673386,11271629.612468505,26555.35,-0.1810755887551707,1.0
2025-12-16,11610225.130157681,445914.04984673386,11164311.080310948,26394.5,-0.18857594619317508,1.0
2025-12-17,11545005.377427703,445914.04984673386,11099091.32758097,26342.65,-0.19313407280615302,1.0
2025-12-18,11535155.112069223,445914.04984673386,11089241.06222249,26324.65,-0.19382249548173835,1.0
2025-12-19,11727366.324669395,445914.04984673386,11281452.274822662,26488.0,-0.18038909521889268,1.0
2025-12-22,11839784.443909127,504675.2876866264,11335109.1562225,26693.2,-0.17253233404396073,1.0
2025-12-23,11880726.172253348,504675.2876866264,11376050.88456672,26713.15,-0.16967096806608373,1.0
2025-12-24,11902115.115354246,504675.2876866264,11397439.82766762,26674.5,-0.16817612169376894,1.0
2025-12-26,12007097.27154629,1.1641532182693481e-10,12007097.27154629,26589.35,-0.16083905063788906,1.0
2025-12-29,11970463.809949324,1.1641532182693481e-10,11970463.809949324,26483.45,-0.1633993172632774,1.0
2025-12-30,12205560.155835766,1.1641532182693481e-10,12205560.155835766,26482.55,-0.14696872889175294,1.0
2025-12-31,12155423.47625469,1.1641532182693481e-10,12155423.47625469,26689.3,-0.15047271846422194,1.0
2026-01-01,12203847.40145319,1.1641532182693481e-10,12203847.40145319,26723.25,-0.14708843114461245,1.0
2026-01-02,12367964.033025725,1.1641532182693481e-10,12367964.033025725,26925.3,-0.13561852586759915,1.0
2026-01-05,12352625.005452542,493889.1062665353,11858735.899186006,26858.15,-0.1366905512413843,1.0
2026-01-06,12411057.46532384,493889.1062665353,11917168.359057304,26808.75,-0.1326067800025721,1.0
2026-01-07,12333896.051605778,493889.1062665353,11840006.945339242,26781.8,-0.13799949430523817,1.0
