date,rank,symbol,score,score_base,rv_z,volume_boost,rel_dvol,score_6m,mom_6m,vol_6m
2024-08-29,4,GRAVITA,3.257526507535184,3.427480196268767,0.07409681440620508,0.07409681440620508,0.7129579717412806,3.427480196268767,1.2456862847312724,0.05
2024-08-29,5,ZENTEC,3.256884502439663,3.1482049400532035,1.0027760294732324,1.0027760294732324,1.4576914365037783,3.1482049400532035,1.1639006738208137,0.05
2024-08-29,6,RVNL,3.058492704273626,3.2415340299303246,-0.6734573713711586,0.0,0.40090408342559647,3.2415340299303246,1.1912320483749053,0.05
2024-08-29,7,BASF,2.9412853058894965,2.9607202336664113,0.5274106293019352,0.5274106293019352,1.010827692404667,2.9607202336664113,1.1089958768259223,0.05
2024-08-29,8,TECHNOE,2.886330738280024,3.061464850971253,-0.1057794320446019,0.0,0.6207309037600844,3.061464850971253,1.1384988846608057,0.05
2024-08-29,9,GRSE,2.8746894830447123,3.049288925468907,-2.0369535053406596,0.0,0.12494349678198807,3.049288925468907,1.1349331713244228,0.05
2024-08-29,10,JYOTICNC,2.657888473374989,2.822530479819096,-0.380171787118065,0.0,0.5024945941453242,2.822530479819096,1.0685270805812417,0.05
2024-08-29,11,TARIL,2.6371443302534887,2.80083358063152,-1.6599850437859036,0.0,0.18753877906466979,2.80083358063152,1.062173155142359,0.05
2024-08-29,12,NAVA,2.5203664657092513,2.0786922350229555,2.01470630024152,2.0,3.1776863707205,2.0786922350229555,0.8506944444444444,0.05
2024-08-29,13,MAZDOCK,2.4617007037304734,2.617332018022881,-1.0730548520962198,0.0,0.294708722471269,2.617332018022881,1.008434819693882,0.05
2024-08-29,14,DEEPAKFERT,2.451734022330341,2.6069075777215014,-0.3040341487395828,0.0,0.5328390307485081,2.6069075777215014,1.0053820278712156,0.05
2024-08-29,15,LTFOODS,2.426227993784764,2.5802300848606254,-0.18203682774277422,0.0,0.5853271628976984,2.5802300848606254,0.9975695382122605,0.05
2024-08-29,16,POWERINDIA,2.421262483878638,2.5750365144529637,-0.831297869376872,0.0,0.35501760575896674,2.5750365144529637,0.9960486038682983,0.05
2024-08-29,17,GVT&D,2.415613043542346,2.5691276014299085,-0.024310461305938755,0.0,0.6609233503368452,2.5691276014299085,0.9943181818181817,0.05
2024-08-29,18,GLENMARK,2.3837011165977224,2.1753937877237695,1.2011873548615801,1.2011873548615801,1.6983426621277868,2.1753937877237695,0.8790134429507832,0.05
2024-08-29,19,DIXON,2.3382655806622497,2.3234563924979046,0.549237535686342,0.549237535686342,1.0279624610865024,2.3234563924979046,0.9223734983618492,0.05
2024-08-29,20,OIL,2.142286204479542,2.1132040699815353,0.5668102872475389,0.5668102872475389,1.0419684165933791,2.1132040699815353,0.8608012170385395,0.05
2024-08-29,21,KIRLOSBROS,2.133289776807957,2.199512627770402,0.24774968172442255,0.24774968172442255,0.8149726772584075,2.199512627770402,0.8860766324878575,0.05
2024-08-29,22,TRENT,2.1283346462218966,2.0604327415863417,0.6940735877491321,0.6940735877491321,1.1492603901862462,2.0604327415863417,0.8453471614596735,0.05
2024-08-29,23,WHIRLPOOL,2.0866308726126728,1.6250356350679493,2.9087296243018708,2.0,6.325893243281914,1.6250356350679493,0.7178413493523266,0.05
2024-08-29,24,INDUSTOWER,1.9501664686563123,2.0823035685761315,-0.17392417912702215,0.0,0.5889955272428752,2.0823035685761315,0.8517520215633423,0.05
2024-09-05,1,PGEL,6.417667691232452,6.460188580415776,1.0128115092942327,1.0128115092942327,1.5649848720238237,6.460188580415776,2.2247681396617565,0.05
2024-09-05,2,GRAVITA,3.8409540273633107,4.067915558105444,-0.07222837096199228,0.0,0.6681149197252713,4.067915558105444,1.5000265576034417,0.05
2024-09-05,3,LTFOODS,3.765884425699536,3.631873647848129,1.1916454814406718,1.1916454814406718,1.8006800456153742,3.631873647848129,1.36792721069093,0.05
2024-09-05,4,RVNL,3.409696714842235,3.6166741331855703,-1.5890000367675705,0.0,0.2032856828166404,3.6166741331855703,1.3633225020308695,0.05
2024-09-05,5,GRSE,3.288025272671325,3.4893645355435026,-0.8415691686580207,0.0,0.36538167928824467,3.4893645355435026,1.3247539279819036,0.05
2024-09-05,6,MAZDOCK,3.0135564575009615,3.0160235966345743,0.6205115417615845,0.6205115417615845,1.1504258921868853,3.0160235966345743,1.1813548018292686,0.05
2024-09-05,7,COCHINSHIP,2.8577861417250547,3.0391884739028203,-0.2742041627740987,0.0,0.5702176356828366,3.0391884739028203,1.1883726253147175,0.05
2024-09-05,8,TECHNOE,2.8313384211857606,3.0115151875479356,-0.044215838174715,0.0,0.682959067876584,3.0115151875479356,1.1799889746416756,0.05
2024-09-05,9,GODFRYPHLP,2.7776031804356873,2.9552898995343195,-0.32925497853175684,0.0,0.5461168143148581,2.9552898995343195,1.1629554655870447,0.05
2024-09-05,10,DEEPAKFERT,2.5996828146461,2.769124848994487,-0.1319421989678401,0.0,0.6375400110749044,2.769124848994487,1.1065565713162293,0.05
2024-09-05,11,TARIL,2.546227740508226,2.713192710285551,-0.4654579542654364,0.0,0.4907756037427105,2.713192710285551,1.089611872146119,0.05
2024-09-05,12,BASF,2.3130571234835617,2.4692171568959176,-0.5808849338864499,0.0,0.4482894263555729,2.4692171568959176,1.0156992263493643,0.05
2024-09-05,13,MOTILALOFS,2.168048061480723,2.002594556358539,1.04964645593307,1.04964645593307,1.6108656879456102,2.002594556358539,0.874335427742871,0.05
