date,pv,cash,cash_pct,holdings,benchmark
2022-09-15,46669188.22557358,504125.74557356955,0.010802110873171797,25,18316.9
2022-09-16,45954313.39557357,504125.74557356955,0.010970150750247704,25,17938.1
2022-09-19,46302485.80557356,504125.74557356955,0.010887660496035107,25,18025.25
2022-09-20,47203735.17212357,3870.382123569725,8.199313273529678e-05,25,18222.1
2022-09-21,46819001.69212358,3870.382123569725,8.266690838520901e-05,25,18091.9
2022-09-22,47374766.95212356,3870.382123569725,8.169712217225453e-05,25,18030.4
2022-09-23,46315448.45212357,3870.382123569725,8.356568386832208e-05,25,17718.45
2022-09-26,44618078.962123565,3870.382123569725,8.674470559020045e-05,25,17374.8
2022-09-27,44636980.05212358,3870.382123569725,8.670797439813794e-05,25,17366.4
2022-09-28,44381371.962123565,3870.382123569725,8.720735643036968e-05,25,17219.55
2022-09-29,44373071.63212357,3870.382123569725,8.722366924826069e-05,25,17167.75
2022-09-30,45119420.45212357,3870.382123569725,8.578084746626136e-05,25,17438.6
2022-10-03,44146684.88212357,3870.382123569725,8.767095726222852e-05,25,17190.9
2022-10-04,45249761.18119858,17777.491198569303,0.0003928748071703836,25,17589.3
2022-10-06,46257472.38119856,17777.491198569303,0.0003843160960475436,25,17662.8
2022-10-07,46478574.611198574,17777.491198569303,0.0003824878741932414,25,17641.45
2022-10-10,45817265.53119858,17777.491198569303,0.0003880085594908318,25,17553.15
2022-10-11,45028429.99119856,17777.491198569303,0.000394805930432044,25,17285.85
2022-10-12,45371574.10119858,17777.491198569303,0.00039182002279483793,25,17423.4
2022-10-13,44975993.44119857,17777.491198569303,0.0003952662262327017,25,17302.15
2022-10-14,44568297.98119857,17777.491198569303,0.00039888198571255413,25,17432.55
2022-10-17,45286284.74119857,17777.491198569303,0.00039255795215182394,25,17560.5
2022-10-18,46124376.88169857,6181.211698569183,0.00013401182013630174,25,17741.2
2022-10-19,45784159.30169857,6181.211698569183,0.00013500764877733297,25,17756.25
2022-10-20,46164134.06169858,6181.211698569183,0.0001338964073344897,25,17829.45
2022-10-21,46366085.121698566,6181.211698569183,0.00013331321120480964,25,17808.8
2022-10-24,46800869.00169856,6181.211698569183,0.0001320747206284748,25,17951.3
2022-10-25,47369771.651698574,6181.211698569183,0.0001304885263965071,25,17887.4
2022-10-27,47749355.89169858,6181.211698569183,0.00012945120584639786,25,17989.0
2022-10-28,47408315.71169858,6181.211698569183,0.00013038243619871721,25,18017.2
2022-10-31,47824980.42169856,6181.211698569183,0.000129246507663278,25,18243.4
2022-11-01,48290614.51908856,243.54908856904513,5.043404209999726e-06,25,18383.2
2022-11-02,48244210.169088565,243.54908856904513,5.048255276963658e-06,25,18322.4
2022-11-03,48271325.45908858,243.54908856904513,5.045419537432433e-06,25,18297.4
2022-11-04,48669434.84908857,243.54908856904513,5.004148688478268e-06,25,18361.45
2022-11-07,49382701.11908856,243.54908856904513,4.93187053461729e-06,25,18450.15
2022-11-09,49414455.969088584,243.54908856904513,4.928701202769454e-06,25,18406.25
2022-11-10,49085142.32908856,243.54908856904513,4.961768001734294e-06,25,18267.1
2022-11-11,49175822.26908857,243.54908856904513,4.9526185294137455e-06,25,18573.35
2022-11-14,49021839.03908858,243.54908856904513,4.96817527336839e-06,25,18568.4
2022-11-15,49277847.59908858,243.54908856904513,4.94236458033832e-06,25,18635.4
2022-11-16,49185069.38908858,243.54908856904513,4.9516874042079745e-06,25,18615.5
2022-11-17,48953646.90908857,243.54908856904513,4.975095911063342e-06,25,18532.45
2022-11-18,48616071.07908857,243.54908856904513,5.0096415272398245e-06,25,18483.2
2022-11-21,48617702.74908858,243.54908856904513,5.009473397498422e-06,25,18334.65
2022-11-22,48893171.46908856,243.54908856904513,4.9812495538977816e-06,25,18407.5
2022-11-23,49334461.13908857,243.54908856904513,4.936692991992099e-06,25,18433.8
2022-11-24,49474860.629088566,243.54908856904513,4.922683671509957e-06,25,18627.25
2022-11-25,49238219.959088564,243.54908856904513,4.9463422676816325e-06,25,18652.05
2022-11-28,49349330.28908858,243.54908856904513,4.9352055467082044e-06,25,18696.75
2022-11-29,49101998.455668576,9825.655668569147,0.00020010704202681642,25,18758.35
2022-11-30,49268077.15566858,9825.655668569147,0.00019943249738616292,25,18919.55
2022-12-01,49605294.70566856,9825.655668569147,0.00019807675222714355,25,18973.05
2022-12-02,49626885.63566855,9825.655668569147,0.00019799057592901034,25,18870.25
2022-12-05,49533433.30566856,9825.655668569147,0.0001983641151610766,25,18867.65
2022-12-06,49915856.62566856,9825.655668569147,0.0001968443763723056,25,18821.55
2022-12-07,49753067.33566857,9825.655668569147,0.00019748844030617217,25,18754.0
2022-12-08,50079544.135668576,9825.655668569147,0.0001962009806229633,25,18802.0
2022-12-09,49220759.02566858,9825.655668569147,0.00019962422081799017,25,18687.65
2022-12-12,49479387.975668564,9825.655668569147,0.00019858078425304902,25,18690.8
2022-12-13,50210469.03591856,3550.055918569502,7.070350042000073e-05,25,18781.65
2022-12-14,50223245.53591857,3550.055918569502,7.068551386290994e-05,25,18837.25
2022-12-15,49654676.88591857,3550.055918569502,7.149489516819818e-05,25,18604.45
2022-12-16,49044595.65591855,3550.055918569502,7.238424277112156e-05,25,18446.3
2022-12-19,49352437.15591856,3550.055918569502,7.19327377360079e-05,25,18604.5
2022-12-20,49386045.07591856,3550.055918569502,7.18837864646215e-05,25,18570.4
2022-12-21,47764414.93591856,3550.055918569502,7.432428353476765e-05,25,18361.15
2022-12-22,46827314.94591857,3550.055918569502,7.58116480235842e-05,25,18277.85
2022-12-23,44502193.26591857,3550.055918569502,7.97726057535296e-05,25,17888.05
2022-12-26,46594789.84591856,3550.055918569502,7.618997596746253e-05,25,18134.6
2022-12-27,47346972.64591857,3550.055918569502,7.497957567674659e-05,25,18263.55
2022-12-28,48047867.07591858,3550.055918569502,7.388581709486075e-05,25,18270.95
2022-12-29,48408607.72591857,3550.055918569502,7.333522043578126e-05,25,18343.6
2022-12-30,48784626.61591858,3550.055918569502,7.276997211681246e-05,25,18258.75
2023-01-02,48873366.03591857,3550.055918569502,7.263784360505177e-05,25,18334.3
2023-01-03,49107770.11591857,3550.055918569502,7.229112440230168e-05,25,18376.5
2023-01-04,48435363.885918565,3550.055918569502,7.32947093559794e-05,25,18173.45
2023-01-05,48678733.515918575,3550.055918569502,7.292827200215855e-05,25,18150.0
2023-01-06,48509704.75591858,3550.055918569502,7.318238559545894e-05,25,18013.95
2023-01-09,49336002.22591857,3550.055918569502,7.195670014593293e-05,25,18248.55
2023-01-10,48508476.65179358,4473597.42179357,0.09222300370111006,25,18081.0
2023-01-11,48623871.89179357,4473597.42179357,0.09200413804455986,25,18054.3
2023-01-12,48691401.22179356,4473597.42179357,0.09187653896867631,25,18028.3
2023-01-13,48883784.31179357,4473597.42179357,0.09151495705119297,25,18126.25
2023-01-16,48507935.06179358,4473597.42179357,0.09222403336886463,25,18074.2
2023-01-17,48674925.42179357,4473597.42179357,0.09190763792707475,25,18216.4
2023-01-18,48404467.51179357,4473597.42179357,0.0924211679573501,25,18307.4
2023-01-19,48318676.50179357,4473597.42179357,0.0925852640361023,25,18244.75
2023-01-20,48337672.551793575,4473597.42179357,0.09254887928251267,25,18169.45
2023-01-23,48083016.22179357,4473597.42179357,0.09303903484669328,25,18249.35
2023-01-24,48108861.63839357,2900296.58839357,0.06028611963827825,25,18245.35
2023-01-25,46891265.96839357,2900296.58839357,0.061851530951381774,25,17974.35
2023-01-27,44177638.86839357,2900296.58839357,0.06565078312658662,25,17594.5
2023-01-30,43045701.35839358,2900296.58839357,0.06737714793507563,25,17571.85
2023-01-31,44292318.818393566,2900296.58839357,0.06548080267112014,25,17601.0
2023-02-01,42636059.058393575,2900296.58839357,0.06802449974143661,25,17516.15
2023-02-02,41915429.50839357,2900296.58839357,0.06919400856462142,25,17490.3
2023-02-03,41651785.01839357,2900296.58839357,0.06963198785148798,25,17687.35
2023-02-06,41502844.85839358,2900296.58839357,0.06988187432185172,25,17611.45
2023-02-07,41570642.034273565,106846.79427357065,0.002570246429811672,25,17569.7
2023-02-08,41764401.45427357,106846.79427357065,0.0025583221727852033,25,17719.85
2023-02-09,41666577.33427357,106846.79427357065,0.002564328560428263,25,17723.85
2023-02-10,41568439.71427357,106846.79427357065,0.0025703826029554364,25,17685.45
2023-02-13,41052265.25427357,106846.79427357065,0.0026027015467178834,25,17575.15
2023-02-14,40842881.96427357,106846.79427357065,0.0026160444399352762,25,17702.35
2023-02-15,41031528.07427357,106846.79427357065,0.0026040169422927905,25,17786.9
2023-02-16,41992972.234273575,106846.79427357065,0.0025443970404734786,25,17814.9
2023-02-17,41904682.45427357,106846.79427357065,0.0025497578794484834,25,17721.05
2023-02-20,41626152.784273565,106846.79427357065,0.002566818865709289,25,17626.9
2023-02-21,41402963.39749858,181570.99749857,0.0043854589768214484,25,17604.4
2023-02-22,40900411.237498574,181570.99749857,0.00443934405559475,25,17335.0
2023-02-23,41311620.417498566,181570.99749857,0.004395155543733189,25,17286.3
2023-02-24,40988538.627498575,181570.99749857,0.004429799245800797,25,17242.15
2023-02-27,40461323.67749857,181570.99749857,0.004487519957226353,25,17156.15
2023-02-28,40766431.447498575,181570.99749857,0.0044539340592616725,25,17083.8
2023-03-01,41478610.517498575,181570.99749857,0.004377460942718191,25,17238.45
2023-03-02,41524252.78749858,181570.99749857,0.004372649362958178,25,17129.65
2023-03-03,41895523.22749857,181570.99749857,0.004333899746581849,25,17385.95
2023-03-06,42158689.48749857,181570.99749857,0.004306846339528931,25,17506.3
2023-03-08,42558187.11749857,181570.99749857,0.004266417575477828,25,17552.95
2023-03-09,42369666.39749857,181570.99749857,0.004285400687254163,25,17398.3
2023-03-10,42101264.487498574,181570.99749857,0.004312720762876022,25,17244.3
2023-03-13,41202298.54749857,181570.99749857,0.004406817189804411,25,16997.3
2023-03-14,40815497.27749857,181570.99749857,0.004448579819182294,25,16887.05
2023-03-15,40941881.407498576,181570.99749857,0.004434847429002493,25,16825.05
2023-03-16,40400397.67749858,181570.99749857,0.0044942873817229246,25,16852.25
2023-03-17,41123489.317498565,181570.99749857,0.004415262433027765,25,16964.8
2023-03-20,40592533.76749857,181570.99749857,0.004473014632162464,25,16852.9
2023-03-21,40702025.17894857,13858.298948570155,0.0003404818037343701,25,16970.5
2023-03-22,40874314.388948575,13858.298948570155,0.0003390466398212444,25,17026.2
2023-03-23,40644627.47894857,13858.298948570155,0.0003409626267517867,25,16958.15
2023-03-24,40444178.31894857,13858.298948570155,0.0003426525033907632,25,16831.8
2023-03-27,40236256.58894857,13858.298948570155,0.0003444231676456831,25,16849.3
2023-03-28,40054702.688948564,13858.298948570155,0.00034598431690253885,25,16795.35
2023-03-29,40965015.36894858,13858.298948570155,0.00033829595384638194,25,16918.05
2023-03-31,41372985.94894858,13858.298948570155,0.000334960086411707,25,17186.15
2023-04-03,41716083.81894857,13858.298948570155,0.0003322051755557012,25,17224.75
2023-04-05,41895856.02912357,24522.42912356998,0.0005853187271438829,25,17373.95
2023-04-06,42009752.75912356,24522.42912356998,0.000583731812566887,25,17414.65
2023-04-10,41872026.54912358,24522.42912356998,0.0005856518335648422,25,17446.3
2023-04-11,42149877.65912356,24522.42912356998,0.0005817912289541834,25,17540.8
2023-04-12,42306341.43912356,24522.42912356998,0.0005796395596829465,25,17626.9
2023-04-13,42445524.77912358,24522.42912356998,0.0005777388606025928,25,17635.15
2023-04-17,42939462.96912357,24522.42912356998,0.0005710930558494244,25,17543.45
2023-04-18,42651328.40912357,24522.42912356998,0.0005749511219989193,25,17510.85
2023-04-19,42513053.039123565,24522.42912356998,0.0005768211730407289,25,17455.45
2023-04-20,42602177.60912357,24522.42912356998,0.0005756144521194221,25,17459.85
2023-04-21,42517590.309123576,24522.42912356998,0.000576759617496664,25,17455.25
2023-04-24,43054722.51912356,24522.42912356998,0.0005695642124433129,25,17564.4
2023-04-25,43400705.55912356,24522.42912356998,0.000565023743454211,25,17600.05
2023-04-26,43443955.069123566,24522.42912356998,0.0005644612486260149,25,17645.55
2023-04-27,43531696.92912357,24522.42912356998,0.0005633235286806379,25,17739.95
2023-04-28,44177977.829123564,24522.42912356998,0.0005550826526832107,25,17903.95
2023-05-02,44718497.76912357,24522.42912356998,0.0005483732760920647,25,17989.3
2023-05-03,45321107.03249857,681769.5824985695,0.015043091997061999,25,17941.1
2023-05-04,45467818.172498584,681769.5824985695,0.014994552408739528,25,18099.75
2023-05-05,45620434.362498574,681769.5824985695,0.014944390425598522,25,17939.25
2023-05-08,45569648.70249857,681769.5824985695,0.014961045386799049,25,18118.5
2023-05-09,44511090.71249857,681769.5824985695,0.01531684736512491,25,18114.05
2023-05-10,44269360.12249858,681769.5824985695,0.015400484231351708,25,18170.85
2023-05-11,44431629.87249857,681769.5824985695,0.015344239778171136,25,18174.25
2023-05-12,44507005.60249856,681769.5824985695,0.015318253233830134,25,18181.95
2023-05-15,44606706.01249857,681769.5824985695,0.015284015419285637,25,18258.1
2023-05-16,44860789.42669858,19023.336698571453,0.00042405265136172233,25,18162.25
2023-05-17,44950329.08669857,19023.336698571453,0.0004232079516454691,25,18056.7
2023-05-18,44873271.816698566,19023.336698571453,0.00042393469271149407,25,17985.75
2023-05-19,44622005.30669856,19023.336698571453,0.00042632186894827224,25,18060.35
2023-05-22,44506771.10669857,19023.336698571453,0.00042742567536444606,25,18180.9
2023-05-23,44415523.38669858,19023.336698571453,0.0004283037831828973,25,18219.8
2023-05-24,44164269.55669857,19023.336698571453,0.0004307404354134984,25,18170.0
2023-05-25,44063622.496698566,19023.336698571453,0.00043172430273967515,25,18213.6
2023-05-26,44618929.88669857,19023.336698571453,0.0004263512537588342,25,18393.05
2023-05-29,44826295.63669857,19023.336698571453,0.0004243789594560509,25,18490.25
2023-05-30,44585570.56669858,19023.336698571453,0.00042667025355463717,25,18516.95
2023-05-31,45104205.816698566,19023.336698571453,0.0004217641427028208,25,18438.3
2023-06-01,45254628.92669857,19023.336698571453,0.00042036222922929285,25,18405.7
2023-06-02,45612510.47669858,19023.336698571453,0.00041706401379265536,25,18457.0
2023-06-05,46049609.86669858,19023.336698571453,0.0004131052739347624,25,18513.85
2023-06-06,46625907.32669857,19023.336698571453,0.0004079992817143197,25,18527.85
2023-06-07,47217762.746698566,19023.336698571453,0.00040288517693273286,25,18659.65
2023-06-08,47151663.29669858,19023.336698571453,0.00040344996058502586,25,18562.95
2023-06-09,47356467.25669858,19023.336698571453,0.00040170514822092433,25,18502.1
2023-06-12,47324391.71669857,19023.336698571453,0.00040197741605327395,25,18545.8
2023-06-13,47430014.606698565,19023.336698571453,0.0004010822441510439,25,18668.0
2023-06-14,47728661.736698575,19023.336698571453,0.00039857259781378717,25,18705.25
2023-06-15,48043476.28669857,19023.336698571453,0.0003959608706299693,25,18653.6
2023-06-16,48668473.83669857,19023.336698571453,0.00039087596546384537,25,18798.55
2023-06-19,48955498.68669856,19023.336698571453,0.00038858426956929726,25,18732.8
2023-06-20,49223989.22669856,19023.336698571453,0.00038646475016399927,25,18794.6
2023-06-21,49427293.00669857,19023.336698571453,0.00038487514774465474,25,18827.8
2023-06-22,49055943.17669856,19023.336698571453,0.00038778862389924425,25,18722.7
2023-06-23,48624262.88669857,19023.336698571453,0.0003912313641216223,25,18595.75
2023-06-26,49283472.08669858,19023.336698571453,0.00038599830517431786,25,18632.75
2023-06-27,49744565.916698575,19023.336698571453,0.0003824203980476504,25,18751.3
2023-06-28,49908503.84669858,19023.336698571453,0.0003811642351973618,25,18901.2
2023-06-30,50379240.34669857,19023.336698571453,0.00037760269046649257,25,19099.55
2023-07-03,51119859.59669857,19023.336698571453,0.0003721320216575873,25,19223.85
2023-07-04,51137293.62669857,19023.336698571453,0.00037200515219756267,25,19270.55
2023-07-05,51541364.41669857,19023.336698571453,0.00036908872929270376,25,19297.95
2023-07-06,51914299.46669858,19023.336698571453,0.0003664373186962551,25,19397.1
2023-07-07,52078870.886698574,19023.336698571453,0.0003652793613739846,25,19233.6
2023-07-10,51791137.84669858,19023.336698571453,0.00036730872287224893,25,19239.8
2023-07-11,52876635.12154857,4786.39154857106,9.051997233879363e-05,25,19333.6
2023-07-12,53611282.02154856,4786.39154857106,8.927955773650804e-05,25,19293.7
2023-07-13,52924664.611548565,4786.39154857106,9.043782485353026e-05,25,19304.85
2023-07-14,53399082.31154857,4786.39154857106,8.96343409170519e-05,25,19454.0
2023-07-17,53811831.97154858,4786.39154857106,8.894682402007284e-05,25,19584.8
2023-07-18,53639493.42154857,4786.39154857106,8.92326016384082e-05,25,19605.85
2023-07-19,54256792.951548584,4786.39154857106,8.821736944248284e-05,25,19690.7
2023-07-20,54664453.64154857,4786.39154857106,8.755948755944557e-05,25,19811.9
2023-07-21,55013178.87154856,4786.39154857106,8.700445323741258e-05,25,19602.6
2023-07-24,55395847.30154857,4786.39154857106,8.640343602862914e-05,25,19540.45
2023-07-25,55011912.49702357,22453.387023570947,0.00040815499778862975,25,19566.9
2023-07-26,54880117.95702357,22453.387023570947,0.0004091351815452386,25,19662.0
2023-07-27,54951856.60702358,22453.387023570947,0.00040860106300213896,25,19566.7
2023-07-28,55353699.69702357,22453.387023570947,0.00040563480212648355,25,19580.65
2023-07-31,55704900.77702356,22453.387023570947,0.00040307740809821587,25,19679.35
2023-08-01,55487510.61702357,22453.387023570947,0.00040465659341874034,25,19659.85
2023-08-02,54539455.73702359,22453.387023570947,0.0004116907057495383,25,19447.1
2023-08-03,54603217.547023565,22453.387023570947,0.00041120996220111734,25,19310.9
2023-08-04,54877810.60702357,22453.387023570947,0.0004091523837267888,25,19448.75
2023-08-07,55172059.14702358,22453.387023570947,0.00040697025579082926,25,19521.85
2023-08-08,56127791.048973575,14409.44897357095,0.0002567257450234978,25,19497.45
2023-08-09,56572715.818973556,14409.44897357095,0.0002547066861643976,25,19554.75
2023-08-10,56544165.38897357,14409.44897357095,0.0002548352933401131,25,19463.1
2023-08-11,56944056.46897356,14409.44897357095,0.0002530457060329388,25,19359.0
2023-08-14,57676031.19897357,14409.44897357095,0.0002498342669220865,25,19330.8
2023-08-16,59066386.41897358,14409.44897357095,0.00024395345385378578,25,19358.05
2023-08-17,60024799.82897357,14409.44897357095,0.00024005825949652905,25,19264.6
2023-08-18,59793913.27897357,14409.44897357095,0.00024098521376820486,25,19209.35
2023-08-21,60099936.83897356,14409.44897357095,0.00023975813838504273,25,19303.4
2023-08-22,60492061.61897357,14409.44897357095,0.00023820396574236396,25,19325.45
2023-08-23,61212452.10897356,14409.44897357095,0.0002354006166575145,25,19362.55
2023-08-24,60877209.30897358,14409.44897357095,0.00023669693695119713,25,19323.35
2023-08-25,60465649.21897357,14409.44897357095,0.00023830801719150973,25,19193.9
2023-08-28,61128686.17897357,14409.44897357095,0.00023572319109530228,25,19243.65
2023-08-29,61195989.26897357,14409.44897357095,0.00023546394372738014,25,19291.25
2023-08-30,61582530.54897357,14409.44897357095,0.00023398598344561079,25,19307.5
2023-08-31,62014511.53897356,14409.44897357095,0.00023235608272936578,25,19204.8
2023-09-01,62491004.04897357,14409.44897357095,0.00023058437278873628,25,19382.95
2023-09-04,64184800.878973566,14409.44897357095,0.00022449939512535547,25,19485.5
2023-09-05,64700590.03942358,15214.639423570829,0.00023515456990887091,25,19531.2
2023-09-06,64437570.279423565,15214.639423570829,0.00023611441830588732,25,19578.25
2023-09-07,65940817.989423566,15214.639423570829,0.0002307317362367441,25,19690.5
2023-09-08,67348125.59942357,15214.639423570829,0.00022591036184236505,25,19789.3
2023-09-11,70079696.91942357,15214.639423570829,0.000217104811983767,25,19970.8
2023-09-12,66395481.20942357,15214.639423570829,0.00022915173060619975,25,19905.2
2023-09-13,67053379.35942357,15214.639423570829,0.00022690339501036034,25,19977.8
2023-09-14,68681459.71942358,15214.639423570829,0.0002215246951029497,25,20024.8
2023-09-15,69409776.06942356,15214.639423570829,0.0002192002378505467,25,20108.4
2023-09-18,70059298.03942357,15214.639423570829,0.0002171680255061832,25,20056.15
2023-09-20,70100338.96047357,397167.0504735708,0.005665693723642556,25,19832.6
2023-09-21,68032809.87047358,397167.0504735708,0.00583787515508664,25,19674.8
2023-09-22,68925395.24047357,397167.0504735708,0.005762274544642016,25,19614.2
2023-09-25,68610260.25047357,397167.0504735708,0.005788741348941749,25,19606.85
2023-09-26,70110696.57047357,397167.0504735708,0.005664856718037998,25,19606.05
2023-09-27,70913250.45047355,397167.0504735708,0.005600745247899133,25,19654.95
2023-09-28,70438077.09047358,397167.0504735708,0.005638527723626428,25,19451.65
2023-09-29,71509614.21047357,397167.0504735708,0.005554037101984537,25,19577.05
2023-10-03,72223733.77047357,397167.0504735708,0.005499120991664104,25,19492.7
2023-10-04,71124513.54047357,397167.0504735708,0.005584109200937621,25,19376.25
2023-10-05,71334002.62047356,397167.0504735708,0.005567710150608876,25,19476.05
2023-10-06,71613984.96047357,397167.0504735708,0.005545942607338247,25,19584.45
2023-10-09,68857720.09047358,397167.0504735708,0.005767937857247159,25,19428.9
2023-10-10,70339459.85047355,397167.0504735708,0.005646433045091075,25,19616.55
2023-10-11,70985323.07047357,397167.0504735708,0.005595058714873595,25,19736.8
2023-10-12,71353670.20047358,397167.0504735708,0.005566175493954266,25,19728.1
2023-10-13,71281373.68047357,397167.0504735708,0.005571820939561503,25,19691.7
2023-10-16,73013406.16047357,397167.0504735708,0.0054396455577028074,25,19680.65
2023-10-17,73764103.68237358,9559.30237357074,0.00012959287643123625,25,19758.9
2023-10-18,72866599.96237357,9559.30237357074,0.00013118908222020672,25,19611.35
2023-10-19,72961760.65237358,9559.30237357074,0.0001310179782957274,25,19562.3
2023-10-20,72364970.75237359,9559.30237357074,0.00013209847629569023,25,19468.4
2023-10-23,68957818.23237358,9559.30237357074,0.00013862535994624812,25,19189.1
2023-10-25,68310456.64237358,9559.30237357074,0.00013993907877993923,25,19034.4
2023-10-26,68154386.43237357,9559.30237357074,0.00014025953242284694,25,18780.6
2023-10-27,69743213.75237358,9559.30237357074,0.0001370642656002557,25,18996.1
2023-10-30,69689053.48237357,9559.30237357074,0.0001371707878912227,25,19080.85
2023-10-31,70276896.40283357,661722.3428335707,0.00941593008092614,25,19035.35
2023-11-01,70670529.30283356,661722.3428335707,0.009363483609949964,25,18942.3
2023-11-02,71525064.05283356,661722.3428335707,0.00925161482336842,25,19107.25
2023-11-03,71911954.09283355,661722.3428335707,0.009201840656135295,25,19222.1
2023-11-06,72767395.29283357,661722.3428335707,0.009093665372666428,25,19399.1
2023-11-07,73284674.88283357,661722.3428335707,0.009029477771328348,25,19416.8
2023-11-08,74206097.48283358,661722.3428335707,0.008917358078110088,25,19470.1
2023-11-09,73843424.34283356,661722.3428335707,0.008961154614951037,25,19413.8
2023-11-10,74336122.26283357,661722.3428335707,0.008901760311008547,25,19444.8
2023-11-12,75350955.99283357,661722.3428335707,0.008781870569717859,25,19544.45
2023-11-13,75809619.50047356,637297.100473573,0.008406546618659548,25,19475.7
2023-11-15,76231132.51047358,637297.100473573,0.008360063395175366,25,19698.4
2023-11-16,76427643.65047358,637297.100473573,0.008338567958317842,25,19785.85
2023-11-17,77846206.52047357,637297.100473573,0.008186617292725287,25,19773.45
2023-11-20,78096881.14047357,637297.100473573,0.008160339967062972,25,19730.7
2023-11-21,77814034.56047358,637297.100473573,0.008190002023070714,25,19806.4
2023-11-22,76510964.99047358,637297.100473573,0.008329487159819814,25,19818.9
2023-11-23,76987760.93047357,637297.100473573,0.008277901484225603,25,19819.4
2023-11-24,77377301.67047358,637297.100473573,0.008236228024435742,25,19812.1
2023-11-28,77211817.09047359,637297.100473573,0.008253880357806043,25,19938.4
2023-11-29,77207628.35720357,15353.807203572942,0.0001988638626812633,25,20136.2
2023-11-30,78206635.20720357,15353.807203572942,0.000196323587671225,25,20201.0
2023-12-01,79164542.90720356,15353.807203572942,0.00019394803076890912,25,20339.45
2023-12-04,80367139.95720358,15353.807203572942,0.00019104583305750358,25,20757.95
2023-12-05,80320890.10720357,15353.807203572942,0.00019115583982050438,25,20949.25
2023-12-06,80505870.55720359,15353.807203572942,0.0001907166160343955,25,21074.15
2023-12-07,80474556.85720359,15353.807203572942,0.00019079082635791567,25,21076.35
2023-12-08,80330965.95720358,15353.807203572942,0.0001911318632935735,25,21107.2
2023-12-11,81074432.00720356,15353.807203572942,0.000189379152261082,25,21161.7
2023-12-12,80397918.50595357,3733.6059535730164,4.643908726687418e-05,25,21058.25
2023-12-13,81811600.50595357,3733.6059535730164,4.56366325861247e-05,25,21099.6
2023-12-14,82671247.35595357,3733.6059535730164,4.516208564626357e-05,25,21364.3
2023-12-15,82784969.90595359,3733.6059535730164,4.510004603268581e-05,25,21595.5
2023-12-18,83020187.00595358,3733.6059535730164,4.497226624297137e-05,25,21585.25
2023-12-19,83192921.40595359,3733.6059535730164,4.4878889819895494e-05,25,21622.95
2023-12-20,79926580.70595355,3733.6059535730164,4.671294481254981e-05,25,21267.35
2023-12-21,81803734.35595357,3733.6059535730164,4.5641020950546486e-05,25,21402.15
2023-12-22,82672023.05595356,3733.6059535730164,4.5161661896746624e-05,25,21508.85
2023-12-26,83132608.45595357,3733.6059535730164,4.491144958540794e-05,25,21617.05
2023-12-27,83836333.11755358,15532.317553574452,0.0001852695242741039,25,21815.45
2023-12-28,84312081.71755359,15532.317553574452,0.0001842241021353012,25,21931.75
2023-12-29,85115414.21755359,15532.317553574452,0.00018248536644460318,25,21918.8
2024-01-01,85715704.8175536,15532.317553574452,0.0001812073713520187,25,21934.7
2024-01-02,85697883.61755356,15532.317553574452,0.00018124505411231596,25,21865.25
2024-01-03,86062755.0175536,15532.317553574452,0.0001804766481203912,25,21771.4
2024-01-04,87390371.76755358,15532.317553574452,0.000177734883596654,25,21934.4
2024-01-05,87331758.46755357,15532.317553574452,0.0001778541715651493,25,21974.6
2024-01-08,87721208.46755359,15532.317553574452,0.0001770645642589336,25,21770.75
2024-01-09,87662030.42110357,32883.021103574894,0.0003751113332147815,25,21815.15
2024-01-10,88878875.22110358,32883.021103574894,0.000369975666566121,25,21885.8
2024-01-11,88747554.92110361,32883.021103574894,0.00037052312182355704,25,21942.15
2024-01-12,89007656.87110357,32883.021103574894,0.00036944036344192766,25,22159.25
2024-01-15,90060241.6211036,32883.021103574894,0.00036512250591019395,25,22338.75
2024-01-16,90581881.57110357,32883.021103574894,0.00036301985047377145,25,22274.6
2024-01-17,91061241.12110358,32883.021103574894,0.00036110886145119983,25,21839.95
2024-01-18,91173298.02110356,32883.021103574894,0.0003606650391868415,25,21730.1
2024-01-19,93999989.2711036,32883.021103574894,0.00034981941336969293,25,21916.0
2024-01-20,95513827.57110359,32883.021103574894,0.0003442749802806898,25,21880.5
2024-01-23,91284029.73982859,26163.939828574657,0.0002866212184447302,25,21506.8
2024-01-24,94544779.48982856,26163.939828574657,0.0002767359548539585,25,21746.0
2024-01-25,94636258.13982858,26163.939828574657,0.0002764684523971401,25,21666.5
2024-01-29,95828435.93982856,26163.939828574657,0.00027302897696257093,25,22041.6
2024-01-30,96211615.73982856,26163.939828574657,0.0002719415907048697,25,21846.2
2024-01-31,98794018.43982857,26163.939828574657,0.00026483323830490865,25,22051.55
2024-02-01,98645131.08982858,26163.939828574657,0.0002652329571618609,25,22039.6
2024-02-02,99482667.63982858,26163.939828574657,0.000262999982301437,25,22199.0
2024-02-05,97604241.53982855,26163.939828574657,0.0002680615044572439,25,22113.4
2024-02-06,98806967.08982858,26163.939828574657,0.0002647985319171692,25,22299.3
2024-02-07,99826566.13982856,26163.939828574657,0.0002620939579543028,25,22363.7
2024-02-08,100874676.88982858,26163.939828574657,0.00025937074234349124,25,22202.75
2024-02-09,98563523.48982859,26163.939828574657,0.0002654525619842992,25,22247.55
2024-02-12,94748812.48982859,26163.939828574657,0.00027614002899913276,25,22042.1
