date,portfolio_value,cash,invested,benchmark,drawdown,exposure
2023-10-26,7240452.339951699,303165.4159587133,6937286.923992986,18780.6,-0.07667395737008198,1.0
2023-10-27,7381333.06379512,303165.4159587133,7078167.647836408,18996.1,-0.05870838904344167,1.0
2023-10-30,7453908.119325883,2.0372681319713593e-10,7453908.119325883,19080.85,-0.04945338180485903,1.0
2023-10-31,7475867.604681023,2.0372681319713593e-10,7475867.604681023,19035.35,-0.046653036776790335,1.0
2023-11-01,7440047.670400119,2.0372681319713593e-10,7440047.670400119,18942.3,-0.05122091135340445,1.0
2023-11-02,7476693.740018449,2.0372681319713593e-10,7476693.740018449,19107.25,-0.04654768531033948,1.0
2023-11-03,7589270.644948223,2.0372681319713593e-10,7589270.644948223,19222.1,-0.03219151207144122,1.0
2023-11-06,7706860.8108519595,281689.4392206061,7425171.371631353,19399.1,-0.017196031480125495,1.0
2023-11-07,7729355.382798054,281689.4392206061,7447665.943577448,19416.8,-0.01432745046882078,1.0
2023-11-08,7809433.698846903,281689.4392206061,7527744.259626296,19470.1,-0.004115603033561732,1.0
2023-11-09,7792703.321492447,281689.4392206061,7511013.88227184,19413.8,-0.0062491151940048395,1.0
2023-11-10,7868407.2097719265,281689.4392206061,7586717.77055132,19444.8,0.0,1.0
2023-11-12,8000819.982030833,294960.9059778568,7705859.076052977,19544.45,0.0,1.0
2023-11-13,8050328.022212424,294960.9059778568,7755367.116234568,19475.7,0.0,1.0
2023-11-15,8128154.042592633,294960.9059778568,7833193.136614776,19698.4,0.0,1.0
2023-11-16,8126347.033572131,294960.9059778568,7831386.1275942745,19785.85,-0.00022231480986123486,1.0
2023-11-17,8303583.03046247,294960.9059778568,8008622.124484614,19773.45,0.0,1.0
2023-11-20,8308612.567830908,3.4924596548080444e-10,8308612.567830908,19730.7,0.0,1.0
2023-11-21,8315683.529156793,3.4924596548080444e-10,8315683.529156793,19806.4,0.0,1.0
2023-11-22,8223377.975192128,3.4924596548080444e-10,8223377.975192128,19818.9,-0.011100176388509686,1.0
2023-11-23,8250488.526844267,3.4924596548080444e-10,8250488.526844267,19819.4,-0.007840005224337476,1.0
2023-11-24,8265451.568883529,3.4924596548080444e-10,8265451.568883529,19812.1,-0.006040629143369669,1.0
2023-11-28,8314661.0140635185,303125.7471546766,8011535.266908842,19938.4,-0.0001229622423327692,1.0
2023-11-29,8333132.446507924,303125.7471546766,8030006.699353248,20136.2,0.0,1.0
2023-11-30,8431923.83753746,303125.7471546766,8128798.090382784,20201.0,0.0,1.0
2023-12-01,8512679.36797287,303125.7471546766,8209553.620818193,20339.45,0.0,1.0
2023-12-04,8670736.094094722,0.0,8670736.094094722,20757.95,0.0,1.0
2023-12-05,8632066.253612267,0.0,8632066.253612267,20949.25,-0.004459810570038081,1.0
2023-12-06,8712304.860254137,0.0,8712304.860254137,21074.15,0.0,1.0
2023-12-07,8712631.028418792,0.0,8712631.028418792,21076.35,0.0,1.0
2023-12-08,8660630.867594551,0.0,8660630.867594551,21107.2,-0.005968364854959107,1.0
2023-12-11,8800921.328488735,4.656612873077393e-10,8800921.328488735,21161.7,0.0,1.0
2023-12-12,8735644.96572646,4.656612873077393e-10,8735644.96572646,21058.25,-0.007416991963213548,1.0
2023-12-13,8903906.230438722,4.656612873077393e-10,8903906.230438722,21099.6,0.0,1.0
2023-12-14,8984790.662875574,4.656612873077393e-10,8984790.662875574,21364.3,0.0,1.0
2023-12-15,9002790.224238813,4.656612873077393e-10,9002790.224238813,21595.5,0.0,1.0
2023-12-18,8980139.085621921,305363.2549321739,8674775.830689747,21585.25,-0.00251601315288974,1.0
2023-12-19,9019977.542331576,305363.2549321739,8714614.287399402,21622.95,0.0,1.0
2023-12-20,8576335.19326977,305363.2549321739,8270971.938337597,21267.35,-0.049184418362435145,1.0
2023-12-21,8873335.10519223,305363.2549321739,8567971.850260055,21402.15,-0.016257516878633083,1.0
2023-12-22,8983349.957339363,305363.2549321739,8677986.702407189,21508.85,-0.004060717980761797,1.0
2023-12-26,9046937.811505452,1.1641532182693481e-10,9046937.811505452,21617.05,0.0,1.0
2023-12-27,9033627.40419789,1.1641532182693481e-10,9033627.40419789,21815.45,-0.0014712610592541031,1.0
2023-12-28,8992046.201129377,1.1641532182693481e-10,8992046.201129377,21931.75,-0.006067424306406388,1.0
2023-12-29,9135912.659015397,1.1641532182693481e-10,9135912.659015397,21918.8,0.0,1.0
2024-01-01,9291889.842567895,386926.21382738516,8904963.62874051,21934.7,0.0,1.0
2024-01-02,9330414.569977097,386926.21382738516,8943488.356149713,21865.25,0.0,1.0
2024-01-03,9295290.594490608,386926.21382738516,8908364.380663224,21771.4,-0.0037644603273587762,1.0
2024-01-04,9493507.079735775,386926.21382738516,9106580.86590839,21934.4,0.0,1.0
2024-01-05,9581498.384851381,386926.21382738516,9194572.171023997,21974.6,0.0,1.0
2024-01-08,9525208.702549567,370000.45246493025,9155208.250084637,21770.75,-0.005874830850131851,1.0
2024-01-09,9540348.089355813,370000.45246493025,9170347.636890883,21815.15,-0.004294766209075096,1.0
2024-01-10,9588139.59972651,370000.45246493025,9218139.147261579,21885.8,0.0,1.0
2024-01-11,9611813.524784511,370000.45246493025,9241813.07231958,21942.15,0.0,1.0
2024-01-12,9703866.173822388,370000.45246493025,9333865.721357457,22159.25,0.0,1.0
2024-01-15,9857762.765110865,371072.26811255736,9486690.496998308,22338.75,0.0,1.0
2024-01-16,9958294.079703456,371072.26811255736,9587221.811590899,22274.6,0.0,1.0
2024-01-17,9897733.587532219,371072.26811255736,9526661.319419662,21839.95,-0.006081412306819578,1.0
2024-01-18,9954678.165600203,371072.26811255736,9583605.897487646,21730.1,-0.000363105776382211,1.0
2024-01-19,10174366.344355721,371072.26811255736,9803294.076243164,21916.0,0.0,1.0
2024-01-20,10506989.253447013,1.1641532182693481e-10,10506989.253447013,21880.5,0.0,1.0
2024-01-23,9970388.424934253,1.1641532182693481e-10,9970388.424934253,21506.8,-0.0510708458502247,1.0
2024-01-24,10460849.261683892,1.1641532182693481e-10,10460849.261683892,21746.0,-0.00439136184973099,1.0
2024-01-25,10757490.753499256,1.1641532182693481e-10,10757490.753499256,21666.5,0.0,1.0
2024-01-29,10902864.65966606,5.238689482212067e-10,10902864.65966606,22041.6,0.0,1.0
2024-01-30,10850318.28753329,5.238689482212067e-10,10850318.28753329,21846.2,-0.004819501458837583,1.0
2024-01-31,11223379.921933487,5.238689482212067e-10,11223379.921933487,22051.55,0.0,1.0
2024-02-01,11324313.719680624,5.238689482212067e-10,11324313.719680624,22039.6,0.0,1.0
2024-02-02,11547966.75164616,5.238689482212067e-10,11547966.75164616,22199.0,0.0,1.0
2024-02-05,11475648.078993239,3.4924596548080444e-10,11475648.078993239,22113.4,-0.00626245937559633,1.0
2024-02-06,11566651.373519467,3.4924596548080444e-10,11566651.373519467,22299.3,0.0,1.0
2024-02-07,11709194.262581147,3.4924596548080444e-10,11709194.262581147,22363.7,0.0,1.0
2024-02-08,11709156.930497263,3.4924596548080444e-10,11709156.930497263,22202.75,-3.188270947362959e-06,1.0
2024-02-09,11447311.795409601,3.4924596548080444e-10,11447311.795409601,22247.55,-0.02236554124039425,1.0
2024-02-12,10508538.84977022,4.656612873077393e-10,10508538.84977022,22042.1,-0.10253954165299306,1.0
2024-02-13,10558719.057382047,4.656612873077393e-10,10558719.057382047,22181.6,-0.09825400274343832,1.0
2024-02-14,10916810.811469622,4.656612873077393e-10,10916810.811469622,22313.4,-0.067671902382193,1.0
2024-02-15,11220368.042482346,4.656612873077393e-10,11220368.042482346,22405.55,-0.04174721241588186,1.0
2024-02-16,11134131.58835307,4.656612873077393e-10,11134131.58835307,22540.9,-0.04911206196875517,1.0
2024-02-19,11322779.603458656,5.820766091346741e-11,11322779.603458656,22618.25,-0.03300096065169478,1.0
2024-02-20,11247302.246000992,5.820766091346741e-11,11247302.246000992,22685.65,-0.03944695136335852,1.0
2024-02-21,10991724.91597844,5.820766091346741e-11,10991724.91597844,22547.6,-0.06127401514684161,1.0
2024-02-22,11058138.68595425,5.820766091346741e-11,11058138.68595425,22725.4,-0.05560208175104442,1.0
2024-02-23,11109583.303761909,5.820766091346741e-11,11109583.303761909,22734.3,-0.0512085584518317,1.0
2024-02-26,11239475.517871538,2.9103830456733704e-10,11239475.517871538,22667.75,-0.040115377213501446,1.0
2024-02-27,11210260.366353601,2.9103830456733704e-10,11210260.366353601,22722.3,-0.04261043800613851,1.0
2024-02-28,10857695.059382183,2.9103830456733704e-10,10857695.059382183,22457.65,-0.07272056335422528,1.0
2024-02-29,10981691.543268546,2.9103830456733704e-10,10981691.543268546,22526.3,-0.0621308950042333,1.0
2024-03-01,11096322.69395012,2.9103830456733704e-10,11096322.69395012,22862.05,-0.05234105395189903,1.0
2024-03-02,11205522.758341707,3.4924596548080444e-10,11205522.758341707,22915.7,-0.04301504381467247,1.0
2024-03-04,11044278.502351843,3.4924596548080444e-10,11044278.502351843,22944.8,-0.056785782635288884,1.0
2024-03-05,11104129.128672145,3.4924596548080444e-10,11104129.128672145,22900.65,-0.05167436121908042,1.0
2024-03-06,10832888.426783135,3.4924596548080444e-10,10832888.426783135,22988.35,-0.07483912352521183,1.0
2024-03-07,10914394.35075062,3.4924596548080444e-10,10914394.35075062,23036.05,-0.06787827531143242,1.0
2024-03-11,10656834.192479357,6.402842700481415e-10,10656834.192479357,22895.45,-0.08987467852205655,1.0
2024-03-12,10372164.357373474,6.402842700481415e-10,10372164.357373474,22840.9,-0.11418632872804868,1.0
2024-03-13,9662585.255835919,6.402842700481415e-10,9662585.255835919,22399.0,-0.17478649348961084,1.0
2024-03-14,10054743.42828613,6.402842700481415e-10,10054743.42828613,22623.7,-0.14129501972497926,1.0
2024-03-15,9918140.128620164,6.402842700481415e-10,9918140.128620164,22494.7,-0.15296134762104174,1.0
2024-03-18,9822395.286244826,2.9103830456733704e-10,9822395.286244826,22541.15,-0.16113824179738212,1.0
2024-03-19,9692121.472705843,2.9103830456733704e-10,9692121.472705843,22274.65,-0.17226401276142678,1.0
2024-03-20,9664819.95831923,2.9103830456733704e-10,9664819.95831923,22307.75,-0.1745956432540441,1.0
2024-03-21,10008320.303716104,2.9103830456733704e-10,10008320.303716104,22538.9,-0.14525969257342441,1.0
2024-03-22,10122045.660286011,2.9103830456733704e-10,10122045.660286011,22633.8,-0.13554720903103956,1.0
2024-03-26,10113231.473035263,377518.5874617568,9735712.885573506,22601.35,-0.13629996682573398,1.0
2024-03-27,10197008.221755737,377518.5874617568,9819489.63429398,22698.5,-0.12914518342717007,1.0
2024-03-28,10312086.360169206,377518.5874617568,9934567.77270745,22920.7,-0.11931716829369321,1.0
2024-04-01,10709236.379008014,5.820766091346741e-11,10709236.379008014,23107.15,-0.08539937600733816,1.0
2024-04-02,10830509.502050787,5.820766091346741e-11,10830509.502050787,23138.55,-0.07504229076960112,1.0
2024-04-03,10929406.81654166,5.820766091346741e-11,10929406.81654166,23136.6,-0.06659616610268726,1.0
2024-04-04,10958271.791528042,5.820766091346741e-11,10958271.791528042,23206.0,-0.06413101142687616,1.0
2024-04-05,11031992.371909585,5.820766091346741e-11,11031992.371909585,23240.55,-0.05783505470019268,1.0
2024-04-08,11104454.662076231,386286.12475708575,10718168.537319146,23380.3,-0.05164655969860121,1.0
2024-04-09,11169471.37143716,386286.12475708575,10783185.246680075,23348.9,-0.046093939432602093,1.0
2024-04-10,11137939.32785398,386286.12475708575,10751653.203096895,23474.7,-0.048786869695442325,1.0
2024-04-12,11097338.74009271,450255.0169747869,10647083.723117923,23254.9,-0.05225428059074333,1.0
2024-04-15,10909358.044235233,450255.0169747869,10459103.027260447,22967.1,-0.06830839086015816,1.0
2024-04-16,11001971.237691851,450255.0169747869,10551716.220717065,22870.3,-0.06039894881147845,1.0
2024-04-18,11017442.830479447,450255.0169747869,10567187.81350466,22740.2,-0.05907762879230016,1.0
2024-04-19,11176515.893726766,450255.0169747869,10726260.87675198,22859.8,-0.04549231628658268,1.0
2024-04-22,11376975.552307438,425124.3526953324,10951851.199612105,23078.9,-0.028372465502205735,1.0
2024-04-23,11543139.546692932,425124.3526953324,11118015.1939976,23116.0,-0.014181566396833434,1.0
2024-04-24,11593331.550483478,425124.3526953324,11168207.197788145,23167.8,-0.009895020058547477,1.0
2024-04-25,11687703.81696524,425124.3526953324,11262579.464269906,23329.8,-0.0018353479440156306,1.0
2024-04-26,11744482.49182347,425124.3526953324,11319358.139128137,23232.1,0.0,1.0
2024-04-29,11793915.490319457,4.0745362639427185e-10,11793915.490319457,23443.8,0.0,1.0
2024-04-30,11698131.30619825,4.0745362639427185e-10,11698131.30619825,23436.5,-0.008121491475822973,1.0
2024-05-02,11910377.99089634,4.0745362639427185e-10,11910377.99089634,23541.3,0.0,1.0
2024-05-03,11798687.500170758,4.0745362639427185e-10,11798687.500170758,23382.75,-0.009377577337255971,1.0
2024-05-06,11540028.426948572,3.4924596548080444e-10,11540028.426948572,23297.75,-0.031094694411113122,1.0
2024-05-07,11191777.425264979,3.4924596548080444e-10,11191777.425264979,23103.75,-0.060333984881136615,1.0
2024-05-08,11368602.79939642,3.4924596548080444e-10,11368602.79939642,23166.0,-0.045487657227505696,1.0
2024-05-09,11000607.913491499,3.4924596548080444e-10,11000607.913491499,22790.2,-0.07638465194809285,1.0
2024-05-10,11042935.076907516,3.4924596548080444e-10,11042935.076907516,22909.1,-0.07283084673314755,1.0
2024-05-13,11112403.141110606,403355.35442216834,10709047.786688438,22956.35,-0.0669982808602434,1.0
2024-05-14,11456607.556354482,403355.35442216834,11053252.201932313,23118.2,-0.03809874337226715,1.0
2024-05-15,11552838.900475936,403355.35442216834,11149483.546053767,23133.85,-0.030019122037410417,1.0
2024-05-16,11707129.905109651,403355.35442216834,11303774.550687483,23343.55,-0.017064788870852055,1.0
2024-05-17,11925196.334774608,403355.35442216834,11521840.980352439,23444.3,0.0,1.0
2024-05-18,12119086.893829271,416961.7564528672,11702125.137376403,23508.6,0.0,1.0
2024-05-21,12169547.921185309,416961.7564528672,11752586.164732441,23569.9,0.0,1.0
2024-05-22,12077141.105583917,416961.7564528672,11660179.34913105,23633.9,-0.00759328252781899,1.0
2024-05-23,12196503.441951139,416961.7564528672,11779541.685498271,23982.35,0.0,1.0
2024-05-24,12263255.781754669,416961.7564528672,11846294.025301801,23980.1,0.0,1.0
2024-05-27,12254684.556491349,0.0,12254684.556491349,23959.85,-0.0006989355368476335,1.0
2024-05-28,11927287.540052526,0.0,11927287.540052526,23873.9,-0.02739633321536017,1.0
2024-05-29,12051055.664085545,0.0,12051055.664085545,23687.7,-0.01730373413435904,1.0
2024-05-30,11870848.74284928,0.0,11870848.74284928,23466.3,-0.031998601830454776,1.0
2024-05-31,12119315.704221826,0.0,12119315.704221826,23518.05,-0.011737509197761176,1.0
2024-06-03,12618115.586862411,0.0,12618115.586862411,24344.2,0.0,1.0
2024-06-04,11320450.194063677,0.0,11320450.194063677,22739.6,-0.10284145709917447,1.0
2024-06-05,11339135.118978472,0.0,11339135.118978472,23550.75,-0.10136065556536611,1.0
2024-06-06,11775165.587942299,0.0,11775165.587942299,23806.95,-0.06680474537717551,1.0
2024-06-07,12108228.425200503,0.0,12108228.425200503,24266.05,-0.04040913701827131,1.0
2024-06-10,12156535.61370016,4.656612873077393e-10,12156535.61370016,24271.15,-0.03658073743141432,1.0
2024-06-11,12447736.51421641,4.656612873077393e-10,12447736.51421641,24271.05,-0.013502735132922328,1.0
2024-06-12,12624030.75530586,4.656612873077393e-10,12624030.75530586,24348.8,0.0,1.0
2024-06-13,12832822.34203333,4.656612873077393e-10,12832822.34203333,24449.5,0.0,1.0
2024-06-14,13071546.54580149,4.656612873077393e-10,13071546.54580149,24571.65,0.0,1.0
2024-06-18,13121109.498671647,8.731149137020111e-10,13121109.498671647,24683.55,0.0,1.0
2024-06-19,13007920.191906387,8.731149137020111e-10,13007920.191906387,24599.9,-0.008626504243160138,1.0
2024-06-20,13040665.13259037,8.731149137020111e-10,13040665.13259037,24649.85,-0.006130911878253986,1.0
2024-06-21,13033418.155886972,8.731149137020111e-10,13033418.155886972,24555.5,-0.006683226200768555,1.0
2024-06-24,12990288.570140889,422158.61559345317,12568129.954547435,24621.6,-0.009970264217671665,1.0
2024-06-25,13007310.369882258,422158.61559345317,12585151.754288804,24757.8,-0.008672980650067053,1.0
2024-06-26,13091214.922948256,422158.61559345317,12669056.307354802,24867.15,-0.0022783573086115894,1.0
2024-06-27,13090486.645070324,422158.61559345317,12668328.02947687,25026.55,-0.0023338615994649148,1.0
2024-06-28,13071777.01761017,422158.61559345317,12649618.402016716,25007.25,-0.0037597796944284223,1.0
2024-07-01,13367111.632569991,0.0,13367111.632569991,25155.7,0.0,1.0
2024-07-02,13475685.051885575,0.0,13475685.051885575,25120.1,0.0,1.0
2024-07-03,13837077.859782794,0.0,13837077.859782794,25306.9,0.0,1.0
2024-07-04,14291085.216527693,0.0,14291085.216527693,25342.55,0.0,1.0
2024-07-05,14548837.275685886,0.0,14548837.275685886,25391.25,0.0,1.0
2024-07-08,14588575.530571034,479126.86556615884,14109448.665004876,25393.55,0.0,1.0
2024-07-09,14393452.527794616,479126.86556615884,13914325.662228458,25515.1,-0.01337505518393678,1.0
2024-07-10,14241911.815042997,479126.86556615884,13762784.949476838,25425.65,-0.0237626843554114,1.0
2024-07-11,14492586.319138817,479126.86556615884,14013459.453572659,25433.75,-0.00657975216504636,1.0
2024-07-12,14411488.048718795,479126.86556615884,13932361.183152637,25577.3,-0.012138778147403384,1.0
2024-07-15,14368418.770201799,431892.0884464567,13936526.681755342,25696.05,-0.015091038868591866,1.0
2024-07-16,14305152.625655996,431892.0884464567,13873260.537209539,25679.1,-0.01942772989186725,1.0
2024-07-18,13967059.158214897,431892.0884464567,13535167.06976844,25784.8,-0.042602951265099276,1.0
2024-07-19,13617165.045112869,431892.0884464567,13185272.956666412,25450.85,-0.06658706899947353,1.0
2024-07-22,13824761.101667495,8.731149137020111e-10,13824761.101667495,25490.4,-0.05235702603745862,1.0
2024-07-23,13577223.641388332,8.731149137020111e-10,13577223.641388332,25419.6,-0.06932492394911116,1.0
2024-07-24,13875087.066723473,8.731149137020111e-10,13875087.066723473,25389.0,-0.0489073427595732,1.0
2024-07-25,13831900.50854384,8.731149137020111e-10,13831900.50854384,25407.5,-0.05186764262498056,1.0
2024-07-26,13850877.926294731,8.731149137020111e-10,13850877.926294731,25841.9,-0.05056680158596871,1.0
2024-07-29,14139192.0401962,1.1641532182693481e-10,14139192.0401962,25901.95,-0.030803795026672076,1.0
2024-07-30,14270239.933368294,1.1641532182693481e-10,14270239.933368294,25914.1,-0.02182088282270289,1.0
2024-07-31,14208535.156907666,1.1641532182693481e-10,14208535.156907666,26025.6,-0.026050547078224073,1.0
2024-08-01,14104099.658391198,1.1641532182693481e-10,14104099.658391198,26057.8,-0.03320926509682831,1.0
2024-08-02,14013101.010462191,1.1641532182693481e-10,14013101.010462191,25771.9,-0.03944693016140677,1.0
2024-08-05,13383486.466717383,641040.603783085,12742445.862934299,25043.05,-0.08260498506713909,1.0
2024-08-06,13230963.364430942,641040.603783085,12589922.760647856,24940.75,-0.09305995388618671,1.0
2024-08-07,13698183.90492424,641040.603783085,13057143.301141154,25349.0,-0.06103348635930472,1.0
2024-08-08,13632422.20156117,641040.603783085,12991381.597778086,25161.25,-0.06554123992477545,1.0
2024-08-09,13771870.416117812,641040.603783085,13130829.812334727,25425.4,-0.055982512668339646,1.0
2024-08-12,13730622.042206842,518519.6915664031,13212102.350640438,25386.05,-0.05880995622679619,1.0
2024-08-13,13545457.885866256,518519.6915664031,13026938.194299852,25155.15,-0.07150236447135472,1.0
2024-08-14,13549098.010450706,518519.6915664031,13030578.318884302,25160.65,-0.07125284562170275,1.0
2024-08-16,13868733.246659957,4.0745362639427185e-10,13868733.246659957,25578.5,-0.049342876719019935,1.0
2024-08-19,14110897.455095569,4.0745362639427185e-10,14110897.455095569,25638.2,-0.03274329796452502,1.0
2024-08-20,14001985.9877307,4.0745362639427185e-10,14001985.9877307,25782.35,-0.040208829272680435,1.0
2024-08-21,14045107.157190468,4.0745362639427185e-10,14045107.157190468,25853.2,-0.037253011594017726,1.0
2024-08-22,14119024.599062517,4.0745362639427185e-10,14119024.599062517,25910.45,-0.03218620834669916,1.0
2024-08-23,14249190.328152986,4.0745362639427185e-10,14249190.328152986,25905.95,-0.023263765657370095,1.0
2024-08-26,14260548.865567366,431772.0689818493,13828776.796585517,26076.8,-0.022485174396655316,1.0
2024-08-27,14228665.660731403,431772.0689818493,13796893.591749554,26083.15,-0.024670665692166027,1.0
2024-08-28,14200736.695853801,431772.0689818493,13768964.626871953,26116.8,-0.026585106537954872,1.0
2024-08-29,14023415.420836188,431772.0689818493,13591643.35185434,26188.9,-0.03873991045599534,1.0
2024-08-30,14307085.622171221,431772.0689818493,13875313.553189373,26274.35,-0.019295229188753704,1.0
2024-09-02,14124044.89157661,475290.20538604545,13648754.686190564,26335.0,-0.03184208341801287,1.0
2024-09-03,14205252.401484316,475290.20538604545,13729962.19609827,26341.7,-0.02627556941960829,1.0
2024-09-04,14158346.329520285,475290.20538604545,13683056.124134239,26275.75,-0.029490830009357927,1.0
2024-09-05,14200758.945821509,475290.20538604545,13725468.740435462,26239.1,-0.02658358137412653,1.0
2024-09-06,14012039.202654459,475290.20538604545,13536748.997268412,25928.55,-0.0395197136765284,1.0
2024-09-09,13862474.16192402,5.820766091346741e-10,13862474.16192402,26011.25,-0.04977191687601268,1.0
2024-09-10,13999592.902003387,5.820766091346741e-10,13999592.902003387,26115.2,-0.040372867613661545,1.0
2024-09-11,13815564.454219684,5.820766091346741e-10,13815564.454219684,25987.8,-0.05298742668408374,1.0
2024-09-12,13879043.596001362,5.820766091346741e-10,13879043.596001362,26461.1,-0.04863613538435019,1.0
2024-09-13,14146219.265111819,5.820766091346741e-10,14146219.265111819,26419.9,-0.030322101327318607,1.0
2024-09-16,14220337.859729495,493392.17249106936,13726945.687238425,26453.4,-0.025241509705308807,1.0
2024-09-17,14231954.761302065,493392.17249106936,13738562.588810995,26471.3,-0.024445208411311592,1.0
2024-09-18,14119152.835450696,493392.17249106936,13625760.662959626,26420.15,-0.03217741815413311,1.0
2024-09-19,13952124.072270922,493392.17249106936,13458731.899779852,26425.25,-0.04362670344108632,1.0
2024-09-20,14198180.827476732,493392.17249106936,13704788.654985663,26821.0,-0.026760303106784566,1.0
2024-09-23,14221699.602670947,1.280568540096283e-09,14221699.602670945,27024.1,-0.025148166600041377,1.0
2024-09-24,14200702.887935534,1.280568540096283e-09,14200702.887935532,27027.5,-0.026587423962174728,1.0
2024-09-25,14190379.740254104,1.280568540096283e-09,14190379.740254102,27051.65,-0.027295042581950035,1.0
2024-09-26,14122530.216171341,1.280568540096283e-09,14122530.21617134,27256.25,-0.031945909552517526,1.0
2024-09-27,14155930.169621931,1.280568540096283e-09,14155930.16962193,27253.85,-0.029656450010658975,1.0
2024-09-30,14022949.152957587,519605.9951957464,13503343.15776184,26890.15,-0.03877187162160911,1.0
2024-10-01,14094850.971902642,519605.9951957464,13575244.976706896,26885.25,-0.03384323285256807,1.0
2024-10-03,13773984.013930326,519605.9951957464,13254378.01873458,26305.25,-0.055837632326315445,1.0
2024-10-04,13659688.53184842,519605.9951957464,13140082.536652673,26056.0,-0.06367222055204014,1.0
2024-10-07,13099257.037998822,1.7462298274040222e-10,13099257.037998822,25749.65,-0.10208799957550874,1.0
2024-10-08,13662485.692027563,1.7462298274040222e-10,13662485.692027563,26057.35,-0.0634804842051101,1.0
2024-10-09,13882964.302471995,1.7462298274040222e-10,13882964.302471995,26076.6,-0.04836738354751624,1.0
2024-10-10,14030262.668919194,1.7462298274040222e-10,14030262.668919194,26079.45,-0.03827055359050435,1.0
2024-10-11,14078511.69813533,1.7462298274040222e-10,14078511.69813533,26054.1,-0.03496323759416009,1.0
2024-10-14,14103957.9669406,515732.97890551755,13588224.988035083,26197.9,-0.03321897759071102,1.0
2024-10-15,14322094.74429766,515732.97890551755,13806361.765392143,26149.1,-0.018266402070233,1.0
2024-10-16,14312121.394376324,515732.97890551755,13796388.415470807,26058.1,-0.01895004317696314,1.0
2024-10-17,14106476.209533563,515732.97890551755,13590743.230628045,25765.35,-0.0330463601485429,1.0
2024-10-18,14030145.278363774,515732.97890551755,13514412.299458256,25853.8,-0.03827860033606734,1.0
2024-10-21,13719477.260027306,4.656612873077393e-10,13719477.260027306,25739.5,-0.05957389525265799,1.0
2024-10-22,13035819.118389321,4.656612873077393e-10,13035819.118389321,25348.05,-0.10643646522772832,1.0
2024-10-23,13328396.975280253,4.656612873077393e-10,13328396.975280253,25320.65,-0.08638119277992695,1.0
2024-10-24,13131376.368244624,4.656612873077393e-10,13131376.368244624,25275.5,-0.09988632264149311,1.0
2024-10-25,12757159.18144735,4.656612873077393e-10,12757159.18144735,25022.2,-0.12553770896177407,1.0
2024-10-28,12893201.959396224,8.149072527885437e-10,12893201.959396224,25175.2,-0.11621241344791178,1.0
2024-10-29,13067067.75287938,8.149072527885437e-10,13067067.75287938,25321.3,-0.10429447169144546,1.0
2024-10-30,12992340.978486825,8.149072527885437e-10,12992340.978486825,25195.05,-0.10941675208379498,1.0
2024-10-31,13412973.616647294,8.149072527885437e-10,13412973.616647294,25059.5,-0.08058373564027632,1.0
2024-11-01,13618326.526243726,8.149072527885437e-10,13618326.526243726,25184.6,-0.06650745319816231,1.0
2024-11-04,13476786.45824567,473684.7114344276,13003101.746811243,24857.75,-0.07620957028981745,1.0
2024-11-05,13564152.952915646,473684.7114344276,13090468.241481218,25060.8,-0.07022087766613427,1.0
2024-11-06,13888367.439301519,473684.7114344276,13414682.727867091,25403.15,-0.04799701587054861,1.0
2024-11-07,13752282.330152072,473684.7114344276,13278597.618717644,25110.7,-0.05732521305225935,1.0
2024-11-08,13571232.421832526,473684.7114344276,13097547.710398098,25002.95,-0.06973560280828095,1.0
2024-11-11,13337000.695120586,448181.063859421,12888819.631261164,25013.3,-0.0857914354165501,1.0
2024-11-12,13117911.05827124,448181.063859421,12669729.994411819,24715.55,-0.10080932639502382,1.0
2024-11-13,12703494.857904432,448181.063859421,12255313.79404501,24347.0,-0.12921622599247806,1.0
2024-11-14,12784014.669191346,448181.063859421,12335833.605331924,24366.05,-0.12369685152591825,1.0
2024-11-18,12722210.34533109,437909.67117467226,12284300.674156418,24301.0,-0.12793333943597784,1.0
2024-11-19,12808966.495368386,437909.67117467226,12371056.824193714,24374.7,-0.1219864839766841,1.0
2024-11-21,12792760.188413715,437909.67117467226,12354850.517239043,24135.1,-0.1230973742703052,1.0
2024-11-22,12887820.613605281,437909.67117467226,12449910.94243061,24655.35,-0.11658128741916862,1.0
2024-11-25,13080079.407452894,7.566995918750763e-10,13080079.407452894,24993.65,-0.10340256455861752,1.0
2024-11-26,13086783.42717094,7.566995918750763e-10,13086783.42717094,24983.1,-0.10294302553755297,1.0
2024-11-27,13285848.470431233,7.566995918750763e-10,13285848.470431233,25115.15,-0.08929775613869062,1.0
2024-11-28,13370145.397542495,7.566995918750763e-10,13370145.397542495,24836.25,-0.08351947251294423,1.0
2024-11-29,13543864.5161133,7.566995918750763e-10,13543864.5161133,25053.95,-0.07161158485065888,1.0
2024-12-02,13641720.939350879,469214.00171768974,13172506.937633188,25198.15,-0.06490384131308624,1.0
2024-12-03,13690164.15682832,469214.00171768974,13220950.15511063,25393.25,-0.061583214335083736,1.0
2024-12-04,13793602.391076187,469214.00171768974,13324388.389358496,25428.4,-0.05449285557928152,1.0
2024-12-05,13928503.78774925,469214.00171768974,13459289.78603156,25657.85,-0.04524579808621987,1.0
2024-12-06,14039657.154727524,469214.00171768974,13570443.153009834,25663.9,-0.03762659175964278,1.0
