date,portfolio_value,cash,invested,benchmark,drawdown,exposure
2024-12-05,8799421.5175473,3.4924596548080444e-10,8799421.5175473,25657.85,-0.03733276319747636,1.0
2024-12-06,8934203.396214383,3.4924596548080444e-10,8934203.396214383,25663.9,-0.022587464492470177,1.0
2024-12-09,9055920.022110453,1.4551915228366852e-10,9055920.022110453,25594.2,-0.009271520064687344,1.0
2024-12-10,9026336.370768813,1.4551915228366852e-10,9026336.370768813,25600.2,-0.01250800689905418,1.0
2024-12-11,9015786.849612769,1.4551915228366852e-10,9015786.849612769,25635.05,-0.013662137129163865,1.0
2024-12-12,8926010.692317132,1.4551915228366852e-10,8926010.692317132,25546.4,-0.023483756096069452,1.0
2024-12-13,9045287.975174919,1.4551915228366852e-10,9045287.975174919,25724.6,-0.010434678713761691,1.0
2024-12-16,9404112.892960733,8.149072527885437e-10,9404112.892960733,25652.85,0.0,1.0
2024-12-17,9349000.553205775,8.149072527885437e-10,9349000.553205775,25321.65,-0.005860450675385986,1.0
2024-12-18,9242170.43120558,8.149072527885437e-10,9242170.43120558,25137.6,-0.017220386824191802,1.0
2024-12-19,9225562.941580402,8.149072527885437e-10,9225562.941580402,24884.95,-0.018986368348893556,1.0
2024-12-20,8943150.572999999,8.149072527885437e-10,8943150.572999999,24448.85,-0.04901709764732598,1.0
2024-12-23,9043539.925619313,599725.7515159295,8443814.174103385,24599.75,-0.0383420500631505,1.0
2024-12-24,9155199.719589246,599725.7515159295,8555473.968073318,24572.5,-0.026468543732371175,1.0
2024-12-26,9146434.705845485,599725.7515159295,8546708.954329556,24611.35,-0.027400584196317745,1.0
2024-12-27,9223048.937395751,599725.7515159295,8623323.185879823,24632.0,-0.01925369863440418,1.0
2024-12-30,9294946.333263583,3.4924596548080444e-10,9294946.333263583,24500.75,-0.011608384644006597,1.0
2024-12-31,9182821.27087053,3.4924596548080444e-10,9182821.27087053,24495.55,-0.02353136596816563,1.0
2025-01-01,9405240.430360682,3.4924596548080444e-10,9405240.430360682,24595.7,0.0,1.0
2025-01-02,9350293.903311724,3.4924596548080444e-10,9350293.903311724,25028.8,-0.0058421182803140015,1.0
2025-01-03,9367891.823056815,3.4924596548080444e-10,9367891.823056815,24879.85,-0.003971042269510061,1.0
2025-01-06,9144425.743744494,611757.8933507516,8532667.850393742,24404.6,-0.027730783550653615,1.0
2025-01-07,9242113.912970038,611757.8933507516,8630356.019619286,24478.1,-0.017344215557112408,1.0
2025-01-08,9104714.2456075,611757.8933507516,8492956.352256749,24426.0,-0.03195305712579821,1.0
2025-01-09,8927041.575474149,611757.8933507516,8315283.682123397,24232.3,-0.050843873522135485,1.0
2025-01-10,8653419.20077657,611757.8933507516,8041661.3074258175,24064.75,-0.0799364179098695,1.0
2025-01-13,8099286.560412629,4.656612873077393e-10,8099286.560412629,23586.8,-0.1388538527662042,1.0
2025-01-14,8238136.828296726,4.656612873077393e-10,8238136.828296725,23770.6,-0.1240907779769751,1.0
2025-01-15,8397272.395867018,4.656612873077393e-10,8397272.395867018,23839.25,-0.10717089498742449,1.0
2025-01-16,8558234.377986187,4.656612873077393e-10,8558234.377986187,23984.55,-0.09005682083791378,1.0
2025-01-17,8411248.15333844,4.656612873077393e-10,8411248.15333844,23926.0,-0.10568494068621315,1.0
2025-01-20,8436342.121647034,634536.2239638688,7801805.897683165,24048.8,-0.10301685702642815,1.0
2025-01-21,8090918.750469209,634536.2239638688,7456382.52650534,23664.75,-0.13974354931414235,1.0
2025-01-22,7869162.926244265,634536.2239638688,7234626.702280397,23738.4,-0.16332144993953224,1.0
2025-01-23,7997682.420005983,634536.2239638688,7363146.196042114,23823.25,-0.14965678132065796,1.0
2025-01-24,7823192.616728867,634536.2239638688,7188656.392764999,23660.2,-0.16820918352335468,1.0
2025-01-27,7480436.797459168,451665.78153670597,7028771.015922463,23319.95,-0.20465225181146163,1.0
2025-01-28,7027495.28860058,451665.78153670597,6575829.507063874,23440.05,-0.2528106707495321,1.0
2025-01-29,7489128.83565297,451665.78153670597,7037463.054116264,23696.25,-0.2037280821149865,1.0
2025-01-30,7364119.979311986,451665.78153670597,6912454.19777528,23772.5,-0.2170194867597256,1.0
2025-01-31,7697010.989129213,451665.78153670597,7245345.207592507,24053.45,-0.1816252815523144,1.0
2025-02-01,7778356.900544617,4.0745362639427185e-10,7778356.900544617,24056.65,-0.17297628294162337,1.0
2025-02-03,7696900.570274923,4.0745362639427185e-10,7696900.570274923,23896.15,-0.18163702169389906,1.0
2025-02-04,7913874.258249966,4.0745362639427185e-10,7913874.258249966,24279.65,-0.1585675755078516,1.0
2025-02-05,8090739.772041555,4.0745362639427185e-10,8090739.772041555,24271.35,-0.13976257896351485,1.0
2025-02-06,8097838.517778016,4.0745362639427185e-10,8097838.517778016,24161.0,-0.139007814022733,1.0
2025-02-07,8147527.592561171,4.0745362639427185e-10,8147527.592561171,24125.5,-0.13372468754116462,1.0
2025-02-10,7809970.292768237,0.0,7809970.292768237,23897.0,-0.1696150299829462,1.0
2025-02-11,7548585.201519918,0.0,7548585.201519918,23530.8,-0.19740646106689308,1.0
2025-02-12,7628648.162374914,0.0,7628648.162374914,23508.35,-0.18889387051189266,1.0
2025-02-13,7558651.364625082,0.0,7558651.364625082,23504.85,-0.19633618932001984,1.0
2025-02-14,6930630.50793849,0.0,6930630.50793849,23325.15,-0.26310969302113774,1.0
2025-02-17,7116072.771555838,0.0,7116072.771555838,23343.15,-0.2433927846666496,1.0
2025-02-18,6907932.532471195,0.0,6907932.532471195,23331.4,-0.2655230258471678,1.0
2025-02-19,7179128.845329554,0.0,7179128.845329554,23368.55,-0.23668842934042456,1.0
2025-02-20,7254420.191224851,0.0,7254420.191224851,23411.4,-0.2286831745622211,1.0
2025-02-21,7159409.24394414,0.0,7159409.24394414,23274.05,-0.2387850904020341,1.0
2025-02-24,7051914.353168781,0.0,7051914.353168781,23021.7,-0.2502143453553003,1.0
2025-02-25,6999604.395707151,0.0,6999604.395707151,22987.15,-0.2557761337911143,1.0
2025-02-27,6829535.9336822815,0.0,6829535.9336822815,22948.3,-0.27385844261502046,1.0
2025-02-28,6706569.918985902,0.0,6706569.918985902,22479.45,-0.28693264476932556,1.0
2025-03-03,6749202.010040967,338512.3116373588,6410689.698403608,22514.2,-0.28239984293712084,1.0
2025-03-04,6795865.264414301,338512.3116373588,6457352.952776942,22504.9,-0.2774384328893029,1.0
2025-03-05,6884938.051799601,338512.3116373588,6546425.740162242,22818.8,-0.267967884204788,1.0
2025-03-06,7014034.225731479,338512.3116373588,6675521.91409412,23038.8,-0.2542419008141722,1.0
2025-03-07,7010444.449168607,338512.3116373588,6671932.137531248,23027.7,-0.25462357915503464,1.0
2025-03-10,7140520.303709643,2344190.1905011158,4796330.113208527,22890.75,-0.24079343249327112,1.0
2025-03-11,7125570.554462572,2344190.1905011158,4781380.363961456,22942.7,-0.24238294520778003,1.0
2025-03-12,7027574.712367305,2344190.1905011158,4683384.521866189,22919.9,-0.25280222612046466,1.0
2025-03-13,6959500.411407213,2344190.1905011158,4615310.220906097,22837.85,-0.26004013794889,1.0
2025-03-17,6970824.14375866,1172095.0952505576,5798729.048508102,22960.8,-0.2588361567816576,1.0
2025-03-18,7282617.498984523,1172095.0952505576,6110522.403733965,23340.4,-0.2256851323570852,1.0
2025-03-19,7383515.815366823,1172095.0952505576,6211420.720116265,23468.35,-0.21495724962730467,1.0
2025-03-20,7537127.507219974,1172095.0952505576,6365032.411969416,23730.7,-0.19862468556469082,1.0
2025-03-21,7690776.853721288,1172095.0952505576,6518681.758470731,23902.1,-0.1822881179204099,1.0
2025-03-24,7701019.12259117,648100.9428411814,7052918.179749988,24214.2,-0.18119912195632804,1.0
2025-03-25,7431889.06111211,648100.9428411814,6783788.118270928,24159.9,-0.20981402696293394,1.0
2025-03-26,7322377.639697884,648100.9428411814,6674276.696856703,23990.4,-0.2214576869230468,1.0
2025-03-27,7582646.195902896,648100.9428411814,6934545.253061715,24145.05,-0.19378496998060168,1.0
2025-03-28,7608435.278676776,648100.9428411814,6960334.335835595,24057.35,-0.19104297917613156,1.0
2025-04-01,7485547.092008312,324050.47142059065,7161496.6205877215,23713.8,-0.20410890636623014,1.0
2025-04-02,7551328.18004619,324050.47142059065,7227277.708625599,23901.85,-0.19711481742986092,1.0
2025-04-03,7577187.004874202,324050.47142059065,7253136.533453612,23833.3,-0.19436541139186758,1.0
2025-04-04,7189508.485279764,324050.47142059065,6865458.013859173,23433.25,-0.23558482757425336,1.0
2025-04-07,6707209.914863803,162025.23571029524,6545184.6791535085,22677.9,-0.2868645980370128,1.0
2025-04-08,7052920.249202999,162025.23571029524,6890895.013492704,23077.65,-0.250107394763057,1.0
2025-04-09,6917485.160212902,162025.23571029524,6755459.924502607,22952.45,-0.26450735508229606,1.0
2025-04-11,7259812.265720146,4.656612873077393e-10,7259812.265720146,23369.25,-0.22810986922938892,1.0
2025-04-15,7568328.484264772,4.656612873077393e-10,7568328.484264772,23917.4,-0.1953072821154308,1.0
2025-04-16,7536421.784140412,4.656612873077393e-10,7536421.784140412,24037.25,-0.19869972065654073,1.0
2025-04-17,7526062.7252193615,4.656612873077393e-10,7526062.7252193615,24418.35,-0.1998011341714585,1.0
2025-04-21,7494098.212335611,0.0,7494098.212335611,24725.8,-0.20319971957928784,1.0
2025-04-22,7616207.914959857,0.0,7616207.914959857,24770.45,-0.19021656369631135,1.0
2025-04-23,7574034.541471298,0.0,7574034.541471298,24937.0,-0.19470059297773412,1.0
2025-04-24,7572935.901993109,0.0,7572935.901993109,24860.9,-0.19481740439646644,1.0
2025-04-25,7242506.175571753,0.0,7242506.175571753,24581.3,-0.22994991683652166,1.0
2025-04-28,7298645.080236867,0.0,7298645.080236867,24874.0,-0.22398102055143632,1.0
2025-04-29,7175749.754873967,0.0,7175749.754873967,24870.4,-0.23704770675396936,1.0
2025-04-30,6998736.150317076,0.0,6998736.150317076,24843.8,-0.2558684488570081,1.0
2025-05-02,7033442.054503093,5.820766091346741e-10,7033442.054503092,24849.2,-0.25217838857168196,1.0
2025-05-05,7093612.796179417,5.820766091346741e-10,7093612.796179416,25010.2,-0.24578081244145467,1.0
2025-05-06,6999744.763017688,5.820766091346741e-10,6999744.763017687,24837.45,-0.25576120941873104,1.0
2025-05-07,7101118.07161978,5.820766091346741e-10,7101118.071619779,24887.2,-0.24498282375674918,1.0
2025-05-08,6956543.989052942,5.820766091346741e-10,6956543.989052941,24678.0,-0.2603544757243208,1.0
2025-05-09,6921456.237947622,5.820766091346741e-10,6921456.237947621,24437.55,-0.26408513538848566,1.0
2025-05-12,6990836.551696059,0.0,6990836.551696059,25381.4,-0.25670836344287196,1.0
2025-05-13,7025947.765124013,0.0,7025947.765124013,25087.1,-0.25297520917765903,1.0
2025-05-14,6998274.127851041,0.0,6998274.127851041,25193.3,-0.2559175727969494,1.0
2025-05-15,7107968.256525272,0.0,7107968.256525272,25573.05,-0.24425448672419658,1.0
2025-05-16,7155896.356186999,0.0,7155896.356186999,25593.1,-0.2391585936402716,1.0
2025-05-19,7150510.782498932,0.0,7150510.782498932,25551.5,-0.2397312077832,1.0
2025-05-20,6987901.657862799,0.0,6987901.657862799,25248.65,-0.2570204122262062,1.0
2025-05-21,7118532.133317089,0.0,7118532.133317089,25409.1,-0.24313129621460405,1.0
2025-05-22,7191028.9261033675,0.0,7191028.9261033675,25221.9,-0.23542316867410495,1.0
2025-05-23,7154239.189514048,0.0,7154239.189514048,25453.0,-0.23933478973916145,1.0
2025-05-26,7223464.060774708,4.656612873077393e-10,7223464.060774708,25596.5,-0.23197454501461423,1.0
2025-05-27,7259459.268965542,4.656612873077393e-10,7259459.268965542,25436.35,-0.2281474011518546,1.0
2025-05-28,7345070.199146083,4.656612873077393e-10,7345070.199146083,25361.1,-0.21904492994822822,1.0
2025-05-29,7537069.794024615,4.656612873077393e-10,7537069.794024615,25436.3,-0.19863082184539382,1.0
2025-05-30,7513861.335731967,4.656612873077393e-10,7513861.335731966,25344.25,-0.20109843109626724,1.0
2025-06-02,7481711.8396111205,5.238689482212067e-10,7481711.83961112,25333.65,-0.2045166846070512,1.0
2025-06-03,7542297.983108038,5.238689482212067e-10,7542297.983108037,25162.05,-0.19807494141659088,1.0
2025-06-04,7660163.4029234145,5.238689482212067e-10,7660163.402923414,25240.65,-0.18554305340287247,1.0
2025-06-05,7721735.55559192,5.238689482212067e-10,7721735.555591919,25369.75,-0.17899647406506558,1.0
2025-06-06,7569194.50885635,5.238689482212067e-10,7569194.508856349,25638.8,-0.1952152031730593,1.0
2025-06-09,7599414.10653803,5.238689482212067e-10,7599414.106538029,25779.45,-0.19200214361276036,1.0
2025-06-10,7696649.7589325225,5.238689482212067e-10,7696649.758932522,25785.5,-0.18166368888483986,1.0
2025-06-11,7634925.908356516,5.238689482212067e-10,7634925.908356515,25807.1,-0.18822639730606827,1.0
2025-06-12,7589390.968610859,5.238689482212067e-10,7589390.968610858,25511.55,-0.19306784076334216,1.0
2025-06-13,7658829.788467733,5.238689482212067e-10,7658829.788467732,25331.35,-0.18568484823156994,1.0
2025-06-16,7726050.314149571,366754.910387139,7359295.403762432,25556.75,-0.17853771295315157,1.0
2025-06-17,7727346.925303628,366754.910387139,7360592.014916489,25446.7,-0.17839985245254475,1.0
2025-06-18,7684403.532218054,366754.910387139,7317648.621830915,25398.05,-0.1829657530697103,1.0
2025-06-19,7495363.625803698,366754.910387139,7128608.715416559,25320.45,-0.2030651761322111,1.0
2025-06-20,7513671.826239742,366754.910387139,7146916.9158526035,25648.8,-0.20111858044743258,1.0
2025-06-23,7704742.608225385,2.3283064365386963e-10,7704742.608225385,25532.95,-0.18080322717173591,1.0
2025-06-24,7562787.154885019,2.3283064365386963e-10,7562787.154885019,25631.6,-0.19589645678042567,1.0
2025-06-25,7582439.171743894,2.3283064365386963e-10,7582439.171743894,25822.35,-0.19380698155601384,1.0
2025-06-26,7634169.084594204,2.3283064365386963e-10,7634169.084594204,26121.1,-0.18830686561178733,1.0
2025-06-27,7930183.043141676,2.3283064365386963e-10,7930183.043141676,26223.6,-0.15683356508967405,1.0
2025-06-30,7912455.099192001,1005068.1887391217,6907386.910452879,26139.5,-0.15871846575552506,1.0
2025-07-01,7682944.35564379,1005068.1887391217,6677876.166904668,26156.1,-0.1831208981279433,1.0
2025-07-02,7524409.657130907,1005068.1887391217,6519341.468391785,26068.05,-0.1999768944936633,1.0
2025-07-03,7538133.046577882,1005068.1887391217,6533064.85783876,26003.0,-0.1985177728955939,1.0
2025-07-04,7543026.742473075,1005068.1887391217,6537958.553733953,26066.65,-0.19799745702154192,1.0
2025-07-07,7478790.209786276,4.3655745685100555e-10,7478790.209786276,26074.55,-0.20482732311188012,1.0
2025-07-08,7388887.404042914,4.3655745685100555e-10,7388887.404042914,26126.05,-0.21438612242265065,1.0
2025-07-09,7564163.39862388,4.3655745685100555e-10,7564163.39862388,26084.0,-0.19575012944843972,1.0
2025-07-10,7466952.698551355,4.3655745685100555e-10,7466952.698551355,25971.35,-0.20608593115306417,1.0
2025-07-11,7406730.688741422,4.3655745685100555e-10,7406730.688741422,25760.8,-0.21248895830115622,1.0
2025-07-14,7421960.837663616,3234829.5928085865,4187131.2448550295,25724.15,-0.21086963245457502,1.0
2025-07-15,7474865.586459384,3234829.5928085865,4240035.993650798,25849.15,-0.20524460360098096,1.0
2025-07-16,7444338.441749843,3234829.5928085865,4209508.848941256,25872.2,-0.20849036270045052,1.0
2025-07-17,7427780.392409918,3234829.5928085865,4192950.7996013314,25776.45,-0.21025087583804924,1.0
2025-07-18,7395719.479481179,3234829.5928085865,4160889.8866725927,25623.5,-0.21365971085573188,1.0
2025-07-21,7381945.75097133,4.656612873077393e-10,7381945.75097133,25745.35,-0.2151241846894243,1.0
2025-07-22,7260216.234374638,4.656612873077393e-10,7260216.234374637,25703.9,-0.22806691778572474,1.0
2025-07-23,7169612.221526472,4.656612873077393e-10,7169612.221526472,25846.0,-0.23770027203318145,1.0
2025-07-24,7138323.031330953,4.656612873077393e-10,7138323.031330952,25701.9,-0.24102705463137153,1.0
2025-07-25,6939564.998925011,4.656612873077393e-10,6939564.99892501,25442.1,-0.2621597448456844,1.0
2025-07-28,6950329.598430458,3125026.3937554453,3825303.204675013,25285.0,-0.26101521275369255,1.0
2025-07-29,6967394.573290208,3125026.3937554453,3842368.179534763,25443.65,-0.2592008014171504,1.0
2025-07-30,7048507.926637661,3125026.3937554453,3923481.5328822155,25476.05,-0.25057652924164997,1.0
2025-07-31,7011022.932683464,3125026.3937554453,3885996.538928019,25380.5,-0.2545620726450054,1.0
2025-08-01,6918159.543353799,3125026.3937554453,3793133.1495983535,25149.6,-0.2644356521688097,1.0
2025-08-04,6960409.853244141,520837.7322925741,6439572.120951567,25330.2,-0.25994344272417336,1.0
2025-08-05,7106726.004714252,520837.7322925741,6585888.2724216785,25257.95,-0.24438656753810217,1.0
2025-08-06,7168543.769501739,520837.7322925741,6647706.037209165,25156.35,-0.2378138738100466,1.0
2025-08-07,7071201.6655577,520837.7322925741,6550363.933265126,25185.15,-0.24816364686101633,1.0
2025-08-08,6995858.606939546,520837.7322925741,6475020.874646972,24934.05,-0.2561743999274603,1.0
2025-08-11,7050512.818213499,997974.7637045844,6052538.054508915,25172.2,-0.2503633617430959,1.0
2025-08-12,7015058.214123745,997974.7637045844,6017083.4504191615,25085.4,-0.25413302657540626,1.0
2025-08-13,7236288.828732031,997974.7637045844,6238314.065027447,25223.25,-0.23061096818186,1.0
2025-08-14,7143684.771153693,997974.7637045844,6145710.007449109,25226.25,-0.2404569745932864,1.0
2025-08-18,7106679.420799853,0.0,7106679.420799853,25492.35,-0.24439152051243007,1.0
2025-08-19,7156052.884267801,0.0,7156052.884267801,25613.3,-0.2391419509949334,1.0
2025-08-20,7235936.534641956,0.0,7235936.534641956,25689.3,-0.23064842539443042,1.0
2025-08-21,7352642.82782313,0.0,7352642.82782313,25705.1,-0.21823978001791888,1.0
2025-08-22,7181925.079956971,0.0,7181925.079956971,25495.6,-0.2363911233174556,1.0
2025-08-25,7189478.889090201,1803306.7251833207,5386172.16390688,25589.7,-0.2355879743507534,1.0
2025-08-26,7078253.653809944,1803306.7251833207,5274946.928626623,25313.5,-0.24741385334914834,1.0
2025-08-28,7002304.945661455,1803306.7251833207,5198998.220478134,25078.5,-0.25548900131701113,1.0
2025-08-29,7045740.762375646,1803306.7251833207,5242434.037192326,25003.05,-0.25087074439569124,1.0
2025-09-01,7059257.874745943,601102.2417277734,6458155.63301817,25231.2,-0.24943355494047414,1.0
2025-09-02,6988891.324377308,601102.2417277734,6387789.082649535,25215.05,-0.2569151872166132,1.0
2025-09-03,7052640.953478379,601102.2417277734,6451538.711750606,25358.9,-0.2501370905190228,1.0
2025-09-04,6881704.19161595,601102.2417277734,6280601.949888177,25355.15,-0.26831172019788085,1.0
2025-09-05,6953976.989312241,601102.2417277734,6352874.747584468,25356.85,-0.2606274086450374,1.0
2025-09-08,6959545.742659913,4.0745362639427185e-10,6959545.742659913,25402.0,-0.26003531816219383,1.0
2025-09-09,7038949.508794811,4.0745362639427185e-10,7038949.508794811,25489.2,-0.251592815631522,1.0
2025-09-10,7024718.495952144,4.0745362639427185e-10,7024718.495952144,25596.95,-0.2531059096292818,1.0
2025-09-11,6918422.266603931,4.0745362639427185e-10,6918422.266603931,25638.75,-0.26440771845971667,1.0
2025-09-12,7027117.081607119,4.0745362639427185e-10,7027117.081607119,25745.1,-0.252850883117973,1.0
2025-09-15,7065429.316776385,339241.0712063713,6726188.245570013,25733.55,-0.24877738436449182,1.0
2025-09-16,7191985.799330705,339241.0712063713,6852744.728124334,25903.55,-0.2353214303682719,1.0
2025-09-17,7176924.869838601,339241.0712063713,6837683.79863223,25990.45,-0.23692276417824942,1.0
2025-09-18,7098722.2404943975,339241.0712063713,6759481.169288026,26081.85,-0.24523755739626873,1.0
2025-09-19,7123565.516538175,339241.0712063713,6784324.4453318035,26025.85,-0.24259612826665478,1.0
2025-09-22,7061738.645440371,1846535.5088112336,5215203.136629137,25934.5,-0.24916979021135355,1.0
2025-09-23,7086670.765762083,1846535.5088112336,5240135.25695085,25886.0,-0.24651891482902621,1.0
2025-09-24,7088559.072678681,1846535.5088112336,5242023.563867448,25736.35,-0.2463181430432777,1.0
2025-09-25,7031243.325387818,1846535.5088112336,5184707.816576584,25562.0,-0.252412165595412,1.0
2025-09-26,6967073.5495312195,1846535.5088112336,5120538.040719986,25287.1,-0.2592349338522929,1.0
2025-09-29,6939305.242770983,1846535.5088112336,5092769.733959749,25314.85,-0.2621873630821294,1.0
2025-09-30,6926640.853949787,1846535.5088112336,5080105.3451385535,25295.15,-0.2635338878110789,1.0
2025-10-01,7040480.824128567,1846535.5088112336,5193945.315317334,25502.95,-0.25143000051317443,1.0
2025-10-03,7212530.3552524755,4.656612873077393e-10,7212530.355252475,25569.3,-0.23313705708468724,1.0
2025-10-06,7191855.130778416,4.656612873077393e-10,7191855.130778415,25740.95,-0.23533532353275366,1.0
2025-10-07,7179976.983294358,4.656612873077393e-10,7179976.983294357,25772.25,-0.23659825217046448,1.0
2025-10-08,7157479.066338192,4.656612873077393e-10,7157479.066338191,25685.9,-0.2389903140345654,1.0
2025-10-09,7129101.413243285,4.656612873077393e-10,7129101.413243284,25825.7,-0.24200753122375085,1.0
2025-10-10,7098349.821535709,4.656612873077393e-10,7098349.821535708,25924.75,-0.24527715435941344,1.0
2025-10-13,7017744.847068144,4.656612873077393e-10,7017744.847068144,25867.75,-0.2538473738093455,1.0
2025-10-14,6913623.836550973,4.656612873077393e-10,6913623.836550973,25775.15,-0.2649179053165531,1.0
2025-10-15,7034574.837798648,4.656612873077393e-10,7034574.837798648,25984.05,-0.25205794685581706,1.0
2025-10-16,7000930.513175021,4.656612873077393e-10,7000930.51317502,26229.2,-0.25563513606993016,1.0
2025-10-17,7032750.891527793,4.656612873077393e-10,7032750.891527792,26329.8,-0.2522518755793153,1.0
2025-10-20,7076746.8330122465,582956.0321372891,6493790.800874958,26449.75,-0.24757406411769323,1.0
2025-10-21,7086855.8981833905,582956.0321372891,6503899.866046102,26475.85,-0.24649923086425385,1.0
2025-10-23,6937810.146634127,582956.0321372891,6354854.114496838,26490.05,-0.2623463272413049,1.0
2025-10-24,6924565.318245942,582956.0321372891,6341609.286108653,26402.8,-0.2637545664549916,1.0
2025-10-27,7074033.64597935,5.820766091346741e-10,7074033.6459793495,26565.0,-0.24786254021280052,1.0
2025-10-28,7140634.144984685,5.820766091346741e-10,7140634.144984684,26517.45,-0.24078132846723532,1.0
2025-10-29,7130868.278286947,5.820766091346741e-10,7130868.278286946,26679.25,-0.2418196715877592,1.0
2025-10-30,7172537.088024492,5.820766091346741e-10,7172537.088024491,26518.85,-0.23738928939327153,1.0
2025-10-31,7136675.621123876,5.820766091346741e-10,7136675.6211238755,26369.5,-0.24120221338667136,1.0
2025-11-03,7107169.559349822,4.656612873077393e-10,7107169.559349822,26445.85,-0.24433940716630165,1.0
2025-11-04,7058001.34942935,4.656612873077393e-10,7058001.34942935,26284.45,-0.24956715336636193,1.0
2025-11-06,6896172.265159306,4.656612873077393e-10,6896172.265159305,26154.95,-0.26677342102834,1.0
2025-11-07,6950170.312059906,4.656612873077393e-10,6950170.312059905,26144.2,-0.26103214867061364,1.0
2025-11-10,6900976.390213402,0.0,6900976.390213402,26230.8,-0.26626262865788797,1.0
2025-11-11,6957132.380364877,0.0,6957132.380364877,26340.0,-0.2602919157806073,1.0
2025-11-12,6856682.170445452,0.0,6856682.170445452,26500.0,-0.27097215417144793,1.0
2025-11-13,6845948.239240254,0.0,6845948.239240254,26505.6,-0.27211342549616047,1.0
2025-11-14,6896034.012815187,0.0,6896034.012815187,26528.0,-0.26678812052965983,1.0
2025-11-17,6909779.822525063,0.0,6909779.822525063,26639.4,-0.26532661512619315,1.0
2025-11-18,6895819.613991888,0.0,6895819.613991888,26519.0,-0.26681091620669606,1.0
2025-11-19,6912242.571408868,0.0,6912242.571408868,26640.5,-0.2650647665427316,1.0
2025-11-20,6990772.724671902,0.0,6990772.724671902,26755.5,-0.2567151497684985,1.0
2025-11-21,6839819.177925294,0.0,6839819.177925294,26593.2,-0.2727650899974926,1.0
2025-11-24,6733145.536475478,644629.7720165481,6088515.76445893,26458.25,-0.2841070266805218,1.0
2025-11-25,6798023.303329595,644629.7720165481,6153393.531313047,26405.3,-0.2772089821983533,1.0
2025-11-26,6869728.220971317,644629.7720165481,6225098.4489547685,26743.05,-0.26958504975636555,1.0
2025-11-27,6947064.880702814,644629.7720165481,6302435.1086862665,26744.35,-0.2613623296351606,1.0
2025-11-28,7001784.420104336,644629.7720165481,6357154.648087788,26737.8,-0.25554434552229477,1.0
2025-12-01,6949245.694850336,738637.7752229167,6210607.919627419,26719.75,-0.2611304573971599,1.0
2025-12-02,6843170.11164433,738637.7752229167,6104532.336421413,26592.85,-0.2724088063124718,1.0
2025-12-03,6806098.734633176,738637.7752229167,6067460.959410259,26506.1,-0.27635037243038685,1.0
2025-12-04,6741881.4286660105,738637.7752229167,6003243.653443093,26557.0,-0.28317819426467705,1.0
2025-12-05,6782741.875569099,738637.7752229167,6044104.100346182,26696.9,-0.27883376020096207,1.0
2025-12-08,6732623.959078328,1187782.5950818213,5544841.363996507,26415.55,-0.2841624827213335,1.0
2025-12-09,6688151.071474747,1187782.5950818213,5500368.476392926,26337.35,-0.28889100486097175,1.0
2025-12-10,6653121.392354663,1187782.5950818213,5465338.797272842,26259.25,-0.29261549009656496,1.0
2025-12-11,6718694.911661674,1187782.5950818213,5530912.316579853,26402.45,-0.28564347063650575,1.0
2025-12-12,6798893.22098738,1187782.5950818213,5611110.6259055585,26565.1,-0.2771164893307626,1.0
2025-12-15,6917544.233698572,1187782.5950818213,5729761.638616751,26555.35,-0.26450107417048874,1.0
2025-12-16,6854946.796215135,1187782.5950818213,5667164.201133314,26394.5,-0.2711566655875214,1.0
2025-12-17,6756627.429466144,1187782.5950818213,5568844.834384323,26342.65,-0.28161034483974023,1.0
2025-12-18,6764043.409334576,1187782.5950818213,5576260.814252755,26324.65,-0.2808218503909973,1.0
2025-12-19,7018874.73729676,1187782.5950818213,5831092.142214939,26488.0,-0.2537272396950736,1.0
2025-12-22,7043498.118562946,854781.1662981373,6188716.952264809,26693.2,-0.25110919059271364,1.0
2025-12-23,7094779.372767745,854781.1662981373,6239998.206469608,26713.15,-0.24565677769753025,1.0
2025-12-24,7189571.578887912,854781.1662981373,6334790.412589775,26674.5,-0.23557811922813343,1.0
2025-12-26,7255243.958708456,0.0,7255243.958708456,26589.35,-0.2285955885520915,1.0
2025-12-29,7320885.581884627,0.0,7320885.581884627,26483.45,-0.2216163280364032,1.0
2025-12-30,7524530.163013579,0.0,7524530.163013579,26482.55,-0.19996408186185832,1.0
2025-12-31,7414752.890508555,0.0,7414752.890508555,26689.3,-0.21163600809466965,1.0
2026-01-01,7443410.806161705,0.0,7443410.806161705,26723.25,-0.2085889923521862,1.0
2026-01-02,7552354.743745399,0.0,7552354.743745399,26925.3,-0.1970056693749218,1.0
2026-01-05,7374753.379287623,562432.8184616002,6812320.560826022,26858.15,-0.21588890428771235,1.0
2026-01-06,7484137.22170245,562432.8184616002,6921704.40324085,26808.75,-0.204258808999374,1.0
2026-01-07,7450621.7575791795,562432.8184616002,6888188.939117579,26781.8,-0.207822297287784,1.0
2026-01-08,7249463.3352733925,562432.8184616002,6687030.516811792,26462.6,-0.22921020584740304,1.0
2026-01-09,7067707.46049475,562432.8184616002,6505274.64203315,26252.95,-0.2485351636860058,1.0
2026-01-12,7149933.3445423115,285270.3866458237,6864662.957896488,26357.4,-0.2397926031256047,1.0
2026-01-13,7177901.0680108,285270.3866458237,6892630.681364976,26278.4,-0.23681897117269823,1.0
